day,sec,name,value
0,73923,1,778.00
0,73923,0,778.00
0,73923,0,778.00
0,73923,0,778.00
0,73923,0,778.00
0,73923,1,778.00
0,73923,0,778.00
0,73923,0,778.00
0,73923,1,778.00
0,73923,0,778.00
0,73923,1,778.00
0,73923,1,778.00
0,73923,1,778.00
0,73923,0,778.00
0,73923,0,778.00
0,73923,0,778.00
0,73923,1,778.00
0,73923,0,778.00
0,74524,add,536871428
0,74524,1,778.00
0,74524,1,778.00
0,74524,1,778.00
0,74524,0,778.00
0,74524,1,777.00
0,74524,1,778.00
0,74524,0,778.00
0,74524,1,778.00
0,74524,1,778.00
0,74524,1,778.00
0,74524,1,778.00
0,74524,0,778.00
0,74524,0,778.00
0,74524,0,778.00
0,74524,1,778.00
0,74524,0,778.00
0,74524,1,778.00
0,74524,1,778.00
0,74524,1,778.00
0,74524,0,778.00
0,74524,1,778.00
0,74524,1,778.00
0,74524,0,778.00
0,74524,1,778.00
0,74524,0,778.00
0,74524,0,778.00
0,74524,0,778.00
0,74524,1,778.00
0,74524,1,778.00
0,74524,1,778.00
0,74524,0,778.00
0,74524,1,778.00
0,74524,add,536871556
0,74524,1,778.00
0,74524,1,778.00
0,74524,1,778.00
0,74524,0,778.00
0,74524,1,778.00
0,74524,1,778.00
0,74524,0,778.00
0,74524,1,778.00
0,74524,1,778.00
0,74524,1,778.00
0,74524,1,778.00
0,74524,0,778.00
0,74524,0,778.00
0,74524,0,778.00
0,74524,1,778.00
0,74524,0,778.00
0,74524,0,778.00
0,74524,0,778.00
0,74524,0,778.00
0,74524,1,778.00
0,74524,0,778.00
0,74524,0,778.00
0,74524,1,778.00
0,74524,0,778.00
0,74524,1,778.00
0,74524,1,778.00
0,74524,1,778.00
0,74524,0,778.00
0,74524,0,778.00
0,74524,0,778.00
0,74524,1,778.00
0,74524,0,778.00
0,75125,add,536871428
0,75125,1,778.00
0,75125,1,778.00
0,75125,1,778.00
0,75125,0,778.00
0,75125,1,778.00
0,75125,1,778.00
0,75125,0,778.00
0,75125,1,778.00
0,75125,1,778.00
0,75125,1,778.00
0,75125,1,778.00
0,75125,0,778.00
0,75125,0,778.00
0,75125,0,778.00
0,75125,1,778.00
0,75125,0,778.00
0,75125,1,778.00
0,75125,1,778.00
0,75125,1,778.00
0,75125,0,778.00
0,75125,1,778.00
0,75125,1,778.00
0,75125,0,778.00
0,75125,1,778.00
0,75125,0,779.00
0,75125,0,778.00
0,75125,0,778.00
0,75125,1,778.00
0,75125,1,778.00
0,75125,1,778.00
0,75125,0,778.00
0,75125,1,778.00
0,75125,add,536871556
0,75125,1,778.00
0,75125,1,778.00
0,75125,1,778.00
0,75125,0,778.00
0,75125,1,778.00
0,75125,1,778.00
0,75125,0,779.00
0,75125,1,778.00
0,75125,1,778.00
0,75125,1,778.00
0,75125,1,778.00
0,75125,0,778.00
0,75125,0,778.00
0,75125,0,778.00
0,75125,1,778.00
0,75125,0,778.00
0,75125,0,778.00
0,75125,0,778.00
0,75125,0,778.00
0,75125,1,778.00
0,75125,0,778.00
0,75125,0,778.00
0,75125,1,778.00
0,75125,0,778.00
0,75125,1,778.00
0,75125,1,778.00
0,75125,1,778.00
0,75125,0,778.00
0,75125,0,778.00
0,75125,0,778.00
0,75125,1,778.00
0,75125,0,778.00
0,75726,add,536871428
0,75726,1,778.00
0,75726,1,778.00
0,75726,1,778.00
0,75726,0,778.00
0,75726,1,778.00
0,75726,1,778.00
0,75726,0,778.00
0,75726,1,778.00
0,75726,1,778.00
0,75726,1,778.00
0,75726,1,778.00
0,75726,0,778.00
0,75726,0,778.00
0,75726,0,778.00
0,75726,1,778.00
0,75726,0,778.00
0,75726,1,778.00
0,75726,1,778.00
0,75726,1,778.00
0,75726,0,778.00
0,75726,1,778.00
0,75726,1,778.00
0,75726,0,778.00
0,75726,1,778.00
0,75726,0,778.00
0,75726,0,778.00
0,75726,0,778.00
0,75726,1,778.00
0,75726,1,778.00
0,75726,1,778.00
0,75726,0,778.00
0,75726,1,778.00
0,75726,add,536871556
0,75726,1,778.00
0,75726,1,778.00
0,75726,1,778.00
0,75726,0,778.00
0,75726,1,778.00
0,75726,1,778.00
0,75726,0,778.00
0,75726,1,778.00
0,75726,1,778.00
0,75726,1,778.00
0,75726,1,778.00
0,75726,0,778.00
0,75726,0,778.00
0,75726,0,778.00
0,75726,1,778.00
0,75726,0,778.00
0,75726,0,778.00
0,75726,0,778.00
0,75726,0,778.00
0,75726,1,778.00
0,75726,0,778.00
0,75726,0,778.00
0,75726,1,778.00
0,75726,0,778.00
0,75726,1,778.00
0,75726,1,778.00
0,75726,1,778.00
0,75726,0,778.00
0,75726,0,778.00
0,75726,0,778.00
0,75726,1,778.00
0,75726,0,778.00
0,76327,add,536871428
0,76327,1,778.00
0,76327,1,778.00
0,76327,1,778.00
0,76327,0,778.00
0,76327,1,778.00
0,76327,1,778.00
0,76327,0,778.00
0,76327,1,778.00
0,76327,1,778.00
0,76327,1,778.00
0,76327,1,778.00
0,76327,0,778.00
0,76327,0,778.00
0,76327,0,778.00
0,76327,1,778.00
0,76327,0,778.00
0,76327,1,778.00
0,76327,1,778.00
0,76327,1,778.00
0,76327,0,778.00
0,76327,1,778.00
0,76327,1,778.00
0,76327,0,778.00
0,76327,1,778.00
0,76327,0,778.00
0,76327,0,778.00
0,76327,0,778.00
0,76327,1,778.00
0,76327,1,778.00
0,76327,1,778.00
0,76327,0,778.00
0,76327,1,778.00
0,76327,add,536871556
0,76327,1,778.00
0,76327,1,778.00
0,76327,1,778.00
0,76327,0,778.00
0,76327,1,778.00
0,76327,1,778.00
0,76327,0,778.00
0,76327,1,778.00
0,76327,1,778.00
0,76327,1,778.00
0,76327,1,778.00
0,76327,0,778.00
0,76327,0,778.00
0,76327,0,778.00
0,76327,1,778.00
0,76327,0,778.00
0,76327,0,778.00
0,76327,0,778.00
0,76327,0,778.00
0,76327,1,778.00
0,76327,0,778.00
0,76327,0,778.00
0,76327,1,778.00
0,76327,0,779.00
0,76327,1,778.00
0,76327,1,778.00
0,76327,1,778.00
0,76327,0,778.00
0,76327,0,778.00
0,76327,0,778.00
0,76327,1,778.00
0,76327,0,778.00
0,76928,add,536871428
0,76928,1,778.00
0,76928,1,778.00
0,76928,1,778.00
0,76928,0,778.00
0,76928,1,778.00
0,76928,1,778.00
0,76928,0,778.00
0,76928,1,778.00
0,76928,1,778.00
0,76928,1,778.00
0,76928,1,778.00
0,76928,0,778.00
0,76928,0,778.00
0,76928,0,778.00
0,76928,1,778.00
0,76928,0,778.00
0,76928,1,778.00
0,76928,1,778.00
0,76928,1,778.00
0,76928,0,778.00
0,76928,1,778.00
0,76928,1,778.00
0,76928,0,778.00
0,76928,1,778.00
0,76928,0,778.00
0,76928,0,778.00
0,76928,0,778.00
0,76928,1,778.00
0,76928,1,778.00
0,76928,1,778.00
0,76928,0,778.00
0,76928,1,778.00
0,76928,add,536871556
0,76928,1,778.00
0,76928,1,778.00
0,76928,1,778.00
0,76928,0,778.00
0,76928,1,778.00
0,76928,1,778.00
0,76928,0,778.00
0,76928,1,777.00
0,76928,1,778.00
0,76928,1,778.00
0,76928,1,778.00
0,76928,0,778.00
0,76928,0,778.00
0,76928,0,778.00
0,76928,1,778.00
0,76928,0,779.00
0,76928,0,778.00
0,76928,0,778.00
0,76928,0,778.00
0,76928,1,778.00
0,76928,0,778.00
0,76928,0,778.00
0,76928,1,778.00
0,76928,0,778.00
0,76928,1,778.00
0,76928,1,778.00
0,76928,1,778.00
0,76928,0,778.00
0,76928,0,778.00
0,76928,0,778.00
0,76928,1,778.00
0,76928,0,778.00
0,77529,add,536871428
0,77529,1,778.00
0,77529,1,778.00
0,77529,1,778.00
0,77529,0,778.00
0,77529,1,778.00
0,77529,1,778.00
0,77529,0,778.00
0,77529,1,778.00
0,77529,1,778.00
0,77529,1,778.00
0,77529,1,778.00
0,77529,0,778.00
0,77529,0,778.00
0,77529,0,778.00
0,77529,1,778.00
0,77529,0,778.00
0,77529,1,778.00
0,77529,1,778.00
0,77529,1,778.00
0,77529,0,778.00
0,77529,1,778.00
0,77529,1,778.00
0,77529,0,778.00
0,77529,1,778.00
0,77529,0,778.00
0,77529,0,778.00
0,77529,0,778.00
0,77529,1,778.00
0,77529,1,778.00
0,77529,1,778.00
0,77529,0,778.00
0,77529,1,778.00
0,77529,add,536871556
0,77529,1,778.00
0,77529,1,778.00
0,77529,1,778.00
0,77529,0,778.00
0,77529,1,778.00
0,77529,1,778.00
0,77529,0,778.00
0,77529,1,778.00
0,77529,1,778.00
0,77529,1,778.00
0,77529,1,778.00
0,77529,0,778.00
0,77529,0,778.00
0,77529,0,778.00
0,77529,1,778.00
0,77529,0,778.00
0,77529,0,778.00
0,77529,0,778.00
0,77529,0,778.00
0,77529,1,778.00
0,77529,0,778.00
0,77529,0,778.00
0,77529,1,778.00
0,77529,0,778.00
0,77529,1,778.00
0,77529,1,778.00
0,77529,1,778.00
0,77529,0,778.00
0,77529,0,778.00
0,77529,0,778.00
0,77529,1,778.00
0,77529,0,778.00
0,78130,add,536871428
0,78130,1,778.00
0,78130,1,778.00
0,78130,1,778.00
0,78130,0,778.00
0,78130,1,778.00
0,78130,1,778.00
0,78130,0,778.00
0,78130,1,778.00
0,78130,1,778.00
0,78130,1,778.00
0,78130,1,778.00
0,78130,0,778.00
0,78130,0,778.00
0,78130,0,778.00
0,78130,1,778.00
0,78130,0,778.00
0,78130,1,778.00
0,78130,1,778.00
0,78130,1,778.00
0,78130,0,778.00
0,78130,1,778.00
0,78130,1,778.00
0,78130,0,778.00
0,78130,1,777.00
0,78130,0,778.00
0,78130,0,778.00
0,78130,0,778.00
0,78130,1,778.00
0,78130,1,778.00
0,78130,1,778.00
0,78130,0,778.00
0,78130,1,778.00
0,78130,add,536871556
0,78130,1,778.00
0,78130,1,778.00
0,78130,1,778.00
0,78130,0,778.00
0,78130,1,778.00
0,78130,1,778.00
0,78130,0,778.00
0,78130,1,778.00
0,78130,1,778.00
0,78130,1,778.00
0,78130,1,777.00
0,78130,0,778.00
0,78130,0,778.00
0,78130,0,778.00
0,78130,1,778.00
0,78130,0,778.00
0,78130,0,778.00
0,78130,0,778.00
0,78130,0,778.00
0,78130,1,778.00
0,78130,0,778.00
0,78130,0,778.00
0,78130,1,778.00
0,78130,0,778.00
0,78130,1,778.00
0,78130,1,778.00
0,78130,1,778.00
0,78130,0,778.00
0,78130,0,778.00
0,78130,0,778.00
0,78130,1,778.00
0,78130,0,778.00
0,78731,add,536871428
0,78731,1,778.00
0,78731,1,778.00
0,78731,1,778.00
0,78731,0,778.00
0,78731,1,778.00
0,78731,1,778.00
0,78731,0,778.00
0,78731,1,778.00
0,78731,1,778.00
0,78731,1,777.00
0,78731,1,778.00
0,78731,0,778.00
0,78731,0,778.00
0,78731,0,778.00
0,78731,1,778.00
0,78731,0,778.00
0,78731,1,778.00
0,78731,1,778.00
0,78731,1,778.00
0,78731,0,778.00
0,78731,1,778.00
0,78731,1,778.00
0,78731,0,778.00
0,78731,1,778.00
0,78731,0,778.00
0,78731,0,778.00
0,78731,0,778.00
0,78731,1,778.00
0,78731,1,778.00
0,78731,1,778.00
0,78731,0,778.00
0,78731,1,777.00
0,78731,add,536871556
0,78731,1,778.00
0,78731,1,778.00
0,78731,1,778.00
0,78731,0,778.00
0,78731,1,778.00
0,78731,1,778.00
0,78731,0,778.00
0,78731,1,778.00
0,78731,1,778.00
0,78731,1,778.00
0,78731,1,778.00
0,78731,0,778.00
0,78731,0,778.00
0,78731,0,778.00
0,78731,1,778.00
0,78731,0,778.00
0,78731,0,778.00
0,78731,0,778.00
0,78731,0,778.00
0,78731,1,778.00
0,78731,0,778.00
0,78731,0,778.00
0,78731,1,778.00
0,78731,0,778.00
0,78731,1,778.00
0,78731,1,778.00
0,78731,1,778.00
0,78731,0,778.00
0,78731,0,778.00
0,78731,0,778.00
0,78731,1,778.00
0,78731,0,778.00
0,79332,add,536871428
0,79332,1,778.00
0,79332,1,778.00
0,79332,1,778.00
0,79332,0,778.00
0,79332,1,778.00
0,79332,1,778.00
0,79332,0,778.00
0,79332,1,778.00
0,79332,1,778.00
0,79332,1,778.00
0,79332,1,778.00
0,79332,0,778.00
0,79332,0,778.00
0,79332,0,778.00
0,79332,1,778.00
0,79332,0,778.00
0,79332,1,778.00
0,79332,1,778.00
0,79332,1,778.00
0,79332,0,778.00
0,79332,1,778.00
0,79332,1,778.00
0,79332,0,778.00
0,79332,1,778.00
0,79332,0,778.00
0,79332,0,778.00
0,79332,0,778.00
0,79332,1,778.00
0,79332,1,778.00
0,79332,1,778.00
0,79332,0,778.00
0,79332,1,778.00
0,79332,add,536871556
0,79332,1,778.00
0,79332,1,778.00
0,79332,1,778.00
0,79332,0,778.00
0,79332,1,778.00
0,79332,1,778.00
0,79332,0,778.00
0,79332,1,778.00
0,79332,1,778.00
0,79332,1,778.00
0,79332,1,778.00
0,79332,0,778.00
0,79332,0,778.00
0,79332,0,778.00
0,79332,1,777.00
0,79332,0,778.00
0,79332,0,778.00
0,79332,0,778.00
0,79332,0,778.00
0,79332,1,778.00
0,79332,0,778.00
0,79332,0,778.00
0,79332,1,778.00
0,79332,0,778.00
0,79332,1,778.00
0,79332,1,778.00
0,79332,1,778.00
0,79332,0,778.00
0,79332,0,778.00
0,79332,0,778.00
0,79332,1,778.00
0,79332,0,778.00
0,79933,add,536871428
0,79933,1,778.00
0,79933,1,778.00
0,79933,1,778.00
0,79933,0,778.00
0,79933,1,778.00
0,79933,1,777.00
0,79933,0,778.00
0,79933,1,778.00
0,79933,1,778.00
0,79933,1,778.00
0,79933,1,778.00
0,79933,0,778.00
0,79933,0,778.00
0,79933,0,778.00
0,79933,1,778.00
0,79933,0,778.00
0,79933,1,778.00
0,79933,1,778.00
0,79933,1,778.00
0,79933,0,778.00
0,79933,1,778.00
0,79933,1,778.00
0,79933,0,778.00
0,79933,1,778.00
0,79933,0,778.00
0,79933,0,778.00
0,79933,0,778.00
0,79933,1,778.00
0,79933,1,778.00
0,79933,1,778.00
0,79933,0,778.00
0,79933,1,778.00
0,79933,add,536871556
0,79933,1,778.00
0,79933,1,778.00
0,79933,1,778.00
0,79933,0,778.00
0,79933,1,777.00
0,79933,1,778.00
0,79933,0,778.00
0,79933,1,778.00
0,79933,1,778.00
0,79933,1,778.00
0,79933,1,778.00
0,79933,0,778.00
0,79933,0,778.00
0,79933,0,778.00
0,79933,1,777.00
0,79933,0,778.00
0,79933,0,778.00
0,79933,0,778.00
0,79933,0,778.00
0,79933,1,778.00
0,79933,0,778.00
0,79933,0,778.00
0,79933,1,778.00
0,79933,0,778.00
0,79933,1,778.00
0,79933,1,778.00
0,79933,1,778.00
0,79933,0,778.00
0,79933,0,778.00
0,79933,0,778.00
0,79933,1,778.00
0,79933,0,778.00
0,80534,add,536871428
0,80534,1,778.00
0,80534,1,778.00
0,80534,1,777.00
0,80534,0,778.00
0,80534,1,778.00
0,80534,1,778.00
0,80534,0,778.00
0,80534,1,778.00
0,80534,1,778.00
0,80534,1,778.00
0,80534,1,778.00
0,80534,0,778.00
0,80534,0,778.00
0,80534,0,778.00
0,80534,1,778.00
0,80534,0,778.00
0,80534,1,778.00
0,80534,1,778.00
0,80534,1,778.00
0,80534,0,778.00
0,80534,1,778.00
0,80534,1,778.00
0,80534,0,778.00
0,80534,1,778.00
0,80534,0,778.00
0,80534,0,778.00
0,80534,0,778.00
0,80534,1,778.00
0,80534,1,778.00
0,80534,1,778.00
0,80534,0,778.00
0,80534,1,778.00
0,80534,add,536871556
0,80534,1,778.00
0,80534,1,777.00
0,80534,1,778.00
0,80534,0,778.00
0,80534,1,777.00
0,80534,1,777.00
0,80534,0,778.00
0,80534,1,778.00
0,80534,1,778.00
0,80534,1,778.00
0,80534,1,778.00
0,80534,0,778.00
0,80534,0,778.00
0,80534,0,778.00
0,80534,1,778.00
0,80534,0,778.00
0,80534,0,778.00
0,80534,0,778.00
0,80534,0,778.00
0,80534,1,778.00
0,80534,0,778.00
0,80534,0,778.00
0,80534,1,777.00
0,80534,0,778.00
0,80534,1,778.00
0,80534,1,778.00
0,80534,1,778.00
0,80534,0,778.00
0,80534,0,778.00
0,80534,0,778.00
0,80534,1,778.00
0,80534,0,778.00
0,81135,add,536871428
0,81135,1,778.00
0,81135,1,778.00
0,81135,1,778.00
0,81135,0,778.00
0,81135,1,778.00
0,81135,1,778.00
0,81135,0,778.00
0,81135,1,778.00
0,81135,1,777.00
0,81135,1,778.00
0,81135,1,778.00
0,81135,0,778.00
0,81135,0,778.00
0,81135,0,778.00
0,81135,1,778.00
0,81135,0,778.00
0,81135,1,778.00
0,81135,1,778.00
0,81135,1,778.00
0,81135,0,778.00
0,81135,1,778.00
0,81135,1,777.00
0,81135,0,778.00
0,81135,1,778.00
0,81135,0,778.00
0,81135,0,778.00
0,81135,0,778.00
0,81135,1,778.00
0,81135,1,778.00
0,81135,1,778.00
0,81135,0,778.00
0,81135,1,778.00
0,81135,add,536871556
0,81135,1,778.00
0,81135,1,778.00
0,81135,1,778.00
0,81135,0,778.00
0,81135,1,778.00
0,81135,1,778.00
0,81135,0,778.00
0,81135,1,778.00
0,81135,1,778.00
0,81135,1,778.00
0,81135,1,778.00
0,81135,0,778.00
0,81135,0,778.00
0,81135,0,778.00
0,81135,1,778.00
0,81135,0,778.00
0,81135,0,778.00
0,81135,0,778.00
0,81135,0,778.00
0,81135,1,778.00
0,81135,0,778.00
0,81135,0,778.00
0,81135,1,778.00
0,81135,0,778.00
0,81135,1,778.00
0,81135,1,778.00
0,81135,1,778.00
0,81135,0,778.00
0,81135,0,778.00
0,81135,0,778.00
0,81135,1,778.00
0,81135,0,778.00
0,81736,add,536871428
0,81736,1,778.00
0,81736,1,778.00
0,81736,1,778.00
0,81736,0,778.00
0,81736,1,778.00
0,81736,1,778.00
0,81736,0,778.00
0,81736,1,778.00
0,81736,1,778.00
0,81736,1,777.00
0,81736,1,778.00
0,81736,0,778.00
0,81736,0,778.00
0,81736,0,778.00
0,81736,1,778.00
0,81736,0,778.00
0,81736,1,778.00
0,81736,1,778.00
0,81736,1,778.00
0,81736,0,778.00
0,81736,1,778.00
0,81736,1,778.00
0,81736,0,778.00
0,81736,1,778.00
0,81736,0,778.00
0,81736,0,778.00
0,81736,0,778.00
0,81736,1,778.00
0,81736,1,778.00
0,81736,1,778.00
0,81736,0,778.00
0,81736,1,778.00
0,81736,add,536871556
0,81736,1,778.00
0,81736,1,777.00
0,81736,1,778.00
0,81736,0,778.00
0,81736,1,778.00
0,81736,1,778.00
0,81736,0,778.00
0,81736,1,778.00
0,81736,1,778.00
0,81736,1,778.00
0,81736,1,778.00
0,81736,0,778.00
0,81736,0,778.00
0,81736,0,778.00
0,81736,1,778.00
0,81736,0,778.00
0,81736,0,778.00
0,81736,0,778.00
0,81736,0,778.00
0,81736,1,778.00
0,81736,0,778.00
0,81736,0,778.00
0,81736,1,778.00
0,81736,0,778.00
0,81736,1,778.00
0,81736,1,778.00
0,81736,1,778.00
0,81736,0,778.00
0,81736,0,778.00
0,81736,0,778.00
0,81736,1,778.00
0,81736,0,778.00
0,82337,add,536871428
0,82337,1,778.00
0,82337,1,778.00
0,82337,1,778.00
0,82337,0,778.00
0,82337,1,777.00
0,82337,1,778.00
0,82337,0,778.00
0,82337,1,778.00
0,82337,1,778.00
0,82337,1,778.00
0,82337,1,778.00
0,82337,0,778.00
0,82337,0,778.00
0,82337,0,778.00
0,82337,1,778.00
0,82337,0,778.00
0,82337,1,778.00
0,82337,1,778.00
0,82337,1,778.00
0,82337,0,778.00
0,82337,1,778.00
0,82337,1,778.00
0,82337,0,778.00
0,82337,1,777.00
0,82337,0,778.00
0,82337,0,778.00
0,82337,0,778.00
0,82337,1,778.00
0,82337,1,778.00
0,82337,1,778.00
0,82337,0,778.00
0,82337,1,778.00
0,82337,add,536871556
0,82337,1,778.00
0,82337,1,778.00
0,82337,1,778.00
0,82337,0,778.00
0,82337,1,778.00
0,82337,1,778.00
0,82337,0,778.00
0,82337,1,778.00
0,82337,1,778.00
0,82337,1,778.00
0,82337,1,778.00
0,82337,0,778.00
0,82337,0,778.00
0,82337,0,778.00
0,82337,1,778.00
0,82337,0,778.00
0,82337,0,778.00
0,82337,0,778.00
0,82337,0,778.00
0,82337,1,778.00
0,82337,0,778.00
0,82337,0,778.00
0,82337,1,778.00
0,82337,0,778.00
0,82337,1,778.00
0,82337,1,777.00
0,82337,1,778.00
0,82337,0,778.00
0,82337,0,778.00
0,82337,0,778.00
0,82337,1,778.00
0,82337,0,778.00
0,82938,add,536871428
0,82938,1,778.00
0,82938,1,778.00
0,82938,1,778.00
0,82938,0,778.00
0,82938,1,778.00
0,82938,1,778.00
0,82938,0,778.00
0,82938,1,778.00
0,82938,1,778.00
0,82938,1,778.00
0,82938,1,778.00
0,82938,0,778.00
0,82938,0,778.00
0,82938,0,778.00
0,82938,1,778.00
0,82938,0,778.00
0,82938,1,778.00
0,82938,1,778.00
0,82938,1,778.00
0,82938,0,778.00
0,82938,1,778.00
0,82938,1,778.00
0,82938,0,778.00
0,82938,1,778.00
0,82938,0,778.00
0,82938,0,778.00
0,82938,0,778.00
0,82938,1,778.00
0,82938,1,778.00
0,82938,1,778.00
0,82938,0,778.00
0,82938,1,778.00
0,82938,add,536871556
0,82938,1,778.00
0,82938,1,778.00
0,82938,1,778.00
0,82938,0,778.00
0,82938,1,778.00
0,82938,1,778.00
0,82938,0,778.00
0,82938,1,778.00
0,82938,1,778.00
0,82938,1,778.00
0,82938,1,778.00
0,82938,0,778.00
0,82938,0,778.00
0,82938,0,778.00
0,82938,1,778.00
0,82938,0,778.00
0,82938,0,778.00
0,82938,0,778.00
0,82938,0,778.00
0,82938,1,778.00
0,82938,0,778.00
0,82938,0,778.00
0,82938,1,778.00
0,82938,0,778.00
0,82938,1,778.00
0,82938,1,778.00
0,82938,1,778.00
0,82938,0,778.00
0,82938,0,778.00
0,82938,0,778.00
0,82938,1,778.00
0,82938,0,778.00
0,83539,add,536871428
0,83539,1,778.00
0,83539,1,778.00
0,83539,1,778.00
0,83539,0,778.00
0,83539,1,778.00
0,83539,1,778.00
0,83539,0,778.00
0,83539,1,778.00
0,83539,1,778.00
0,83539,1,778.00
0,83539,1,778.00
0,83539,0,778.00
0,83539,0,778.00
0,83539,0,778.00
0,83539,1,778.00
0,83539,0,778.00
0,83539,1,778.00
0,83539,1,778.00
0,83539,1,778.00
0,83539,0,778.00
0,83539,1,778.00
0,83539,1,778.00
0,83539,0,778.00
0,83539,1,778.00
0,83539,0,778.00
0,83539,0,778.00
0,83539,0,778.00
0,83539,1,778.00
0,83539,1,778.00
0,83539,1,778.00
0,83539,0,778.00
0,83539,1,778.00
0,83539,add,536871556
0,83539,1,778.00
0,83539,1,778.00
0,83539,1,778.00
0,83539,0,778.00
0,83539,1,778.00
0,83539,1,778.00
0,83539,0,778.00
0,83539,1,778.00
0,83539,1,778.00
0,83539,1,778.00
0,83539,1,778.00
0,83539,0,778.00
0,83539,0,778.00
0,83539,0,778.00
0,83539,1,778.00
0,83539,0,778.00
0,83539,0,778.00
0,83539,0,778.00
0,83539,0,778.00
0,83539,1,778.00
0,83539,0,778.00
0,83539,0,778.00
0,83539,1,778.00
0,83539,0,778.00
0,83539,1,778.00
0,83539,1,778.00
0,83539,1,778.00
0,83539,0,778.00
0,83539,0,778.00
0,83539,0,778.00
0,83539,1,778.00
0,83539,0,778.00
0,84140,add,536871428
0,84140,1,778.00
0,84140,1,778.00
0,84140,1,778.00
0,84140,0,778.00
0,84140,1,778.00
0,84140,1,778.00
0,84140,0,778.00
0,84140,1,778.00
0,84140,1,778.00
0,84140,1,778.00
0,84140,1,778.00
0,84140,0,778.00
0,84140,0,778.00
0,84140,0,778.00
0,84140,1,778.00
0,84140,0,778.00
0,84140,1,778.00
0,84140,1,778.00
0,84140,1,778.00
0,84140,0,778.00
0,84140,1,778.00
0,84140,1,778.00
0,84140,0,778.00
0,84140,1,778.00
0,84140,0,778.00
0,84140,0,778.00
0,84140,0,778.00
0,84140,1,778.00
0,84140,1,778.00
0,84140,1,778.00
0,84140,0,778.00
0,84140,1,778.00
0,84140,add,536871556
0,84140,1,778.00
0,84140,1,778.00
0,84140,1,778.00
0,84140,0,778.00
0,84140,1,778.00
0,84140,1,778.00
0,84140,0,778.00
0,84140,1,778.00
0,84140,1,778.00
0,84140,1,778.00
0,84140,1,778.00
0,84140,0,778.00
0,84140,0,778.00
0,84140,0,778.00
0,84140,1,778.00
0,84140,0,778.00
0,84140,0,778.00
0,84140,0,778.00
0,84140,0,778.00
0,84140,1,778.00
0,84140,0,778.00
0,84140,0,778.00
0,84140,1,778.00
0,84140,0,778.00
0,84140,1,778.00
0,84140,1,778.00
0,84140,1,778.00
0,84140,0,778.00
0,84140,0,778.00
0,84140,0,778.00
0,84140,1,778.00
0,84140,0,778.00
0,84741,add,536871428
0,84741,1,778.00
0,84741,1,778.00
0,84741,1,778.00
0,84741,0,778.00
0,84741,1,778.00
0,84741,1,778.00
0,84741,0,778.00
0,84741,1,778.00
0,84741,1,778.00
0,84741,1,778.00
0,84741,1,778.00
0,84741,0,778.00
0,84741,0,778.00
0,84741,0,778.00
0,84741,1,778.00
0,84741,0,778.00
0,84741,1,778.00
0,84741,1,778.00
0,84741,1,778.00
0,84741,0,778.00
0,84741,1,778.00
0,84741,1,778.00
0,84741,0,778.00
0,84741,1,778.00
0,84741,0,778.00
0,84741,0,778.00
0,84741,0,778.00
0,84741,1,778.00
0,84741,1,778.00
0,84741,1,777.00
0,84741,0,778.00
0,84741,1,777.00
0,84741,add,536871556
0,84741,1,778.00
0,84741,1,778.00
0,84741,1,778.00
0,84741,0,778.00
0,84741,1,778.00
0,84741,1,778.00
0,84741,0,778.00
0,84741,1,778.00
0,84741,1,778.00
0,84741,1,778.00
0,84741,1,778.00
0,84741,0,778.00
0,84741,0,778.00
0,84741,0,778.00
0,84741,1,778.00
0,84741,0,778.00
0,84741,0,778.00
0,84741,0,778.00
0,84741,0,778.00
0,84741,1,778.00
0,84741,0,778.00
0,84741,0,778.00
0,84741,1,778.00
0,84741,0,778.00
0,84741,1,778.00
0,84741,1,778.00
0,84741,1,778.00
0,84741,0,778.00
0,84741,0,778.00
0,84741,0,778.00
0,84741,1,778.00
0,84741,0,778.00
0,85342,add,536871428
0,85342,1,778.00
0,85342,1,778.00
0,85342,1,778.00
0,85342,0,778.00
0,85342,1,778.00
0,85342,1,778.00
0,85342,0,778.00
0,85342,1,778.00
0,85342,1,778.00
0,85342,1,778.00
0,85342,1,778.00
0,85342,0,778.00
0,85342,0,778.00
0,85342,0,778.00
0,85342,1,778.00
0,85342,0,778.00
0,85342,1,779.00
0,85342,1,778.00
0,85342,1,778.00
0,85342,0,778.00
0,85342,1,778.00
0,85342,1,778.00
0,85342,0,778.00
0,85342,1,778.00
0,85342,0,778.00
0,85342,0,778.00
0,85342,0,778.00
0,85342,1,778.00
0,85342,1,779.00
0,85342,1,778.00
0,85342,0,778.00
0,85342,1,778.00
0,85342,add,536871556
0,85342,1,778.00
0,85342,1,778.00
0,85342,1,778.00
0,85342,0,778.00
0,85342,1,778.00
0,85342,1,778.00
0,85342,0,778.00
0,85342,1,778.00
0,85342,1,778.00
0,85342,1,779.00
0,85342,1,777.00
0,85342,0,778.00
0,85342,0,778.00
0,85342,0,778.00
0,85342,1,778.00
0,85342,0,778.00
0,85342,0,778.00
0,85342,0,778.00
0,85342,0,778.00
0,85342,1,778.00
0,85342,0,778.00
0,85342,0,778.00
0,85342,1,778.00
0,85342,0,778.00
0,85342,1,778.00
0,85342,1,778.00
0,85342,1,778.00
0,85342,0,778.00
0,85342,0,778.00
0,85342,0,779.00
0,85342,1,778.00
