day,sec,name,value
1,37262,1,89.00
1,37262,0,25.00
1,37863,add,536871428
1,37863,1,53.00
1,37863,1,52.00
1,37863,1,52.00
1,37863,0,28.00
1,37863,1,59.00
1,37863,1,59.00
1,37863,0,28.00
1,37863,1,58.00
1,37863,1,53.00
1,37863,1,53.00
1,37863,1,56.00
1,37863,0,27.00
1,37863,0,28.00
1,37863,0,29.00
1,37863,1,55.00
1,37863,0,28.00
1,37863,1,57.00
1,37863,1,51.00
1,37863,1,52.00
1,37863,0,27.00
1,37863,1,53.00
1,37863,1,54.00
1,37863,0,28.00
1,37863,1,52.00
1,37863,0,28.00
1,37863,0,29.00
1,37863,0,29.00
1,37863,1,55.00
1,37863,1,53.00
1,37863,1,52.00
1,37863,0,28.00
1,37863,1,53.00
1,37863,add,536871556
1,37863,1,61.00
1,37863,1,56.00
1,37863,1,54.00
1,37863,0,27.00
1,37863,1,53.00
1,37863,1,51.00
1,37863,0,27.00
1,37863,1,52.00
1,37863,1,53.00
1,37863,1,56.00
1,37863,1,56.00
1,37863,0,27.00
1,37863,0,28.00
1,37863,0,28.00
1,37863,1,75.00
1,37863,0,27.00
1,37863,0,28.00
1,37863,0,29.00
1,37863,0,29.00
1,37863,1,62.00
1,37863,0,28.00
1,37863,0,29.00
1,37863,1,62.00
1,37863,0,28.00
1,37863,1,63.00
1,37863,1,60.00
1,37863,1,57.00
1,37863,0,27.00
1,37863,0,28.00
1,37863,0,28.00
1,37863,1,66.00
1,37863,0,28.00
1,38464,add,536871428
1,38464,1,50.00
1,38464,1,56.00
1,38464,1,59.00
1,38464,0,27.00
1,38464,1,59.00
1,38464,1,57.00
1,38464,0,27.00
1,38464,1,70.00
1,38464,1,68.00
1,38464,1,68.00
1,38464,1,66.00
1,38464,0,25.00
1,38464,0,26.00
1,38464,0,27.00
1,38464,1,88.00
1,38464,0,26.00
1,38464,1,94.00
1,38464,1,96.00
1,38464,1,100.00
1,38464,0,22.00
1,38464,1,123.00
1,38464,1,121.00
1,38464,0,19.00
1,38464,1,119.00
1,38464,0,20.00
1,38464,0,23.00
1,38464,0,25.00
1,38464,1,77.00
1,38464,1,65.00
1,38464,1,61.00
1,38464,0,23.00
1,38464,1,60.00
1,38464,add,536871556
1,38464,1,88.00
1,38464,1,85.00
1,38464,1,90.00
1,38464,0,21.00
1,38464,1,78.00
1,38464,1,66.00
1,38464,0,22.00
1,38464,1,63.00
1,38464,1,64.00
1,38464,1,73.00
1,38464,1,70.00
1,38464,0,22.00
1,38464,0,25.00
1,38464,0,26.00
1,38464,1,66.00
1,38464,0,25.00
1,38464,0,26.00
1,38464,0,27.00
1,38464,0,27.00
1,38464,1,72.00
1,38464,0,26.00
1,38464,0,27.00
1,38464,1,69.00
1,38464,0,26.00
1,38464,1,74.00
1,38464,1,75.00
1,38464,1,85.00
1,38464,0,23.00
1,38464,0,25.00
1,38464,0,27.00
1,38464,1,71.00
1,38464,0,25.00
1,39065,add,536871428
1,39065,1,54.00
1,39065,1,53.00
1,39065,1,52.00
1,39065,0,27.00
1,39065,1,54.00
1,39065,1,55.00
1,39065,0,27.00
1,39065,1,57.00
1,39065,1,64.00
1,39065,1,63.00
1,39065,1,63.00
1,39065,0,25.00
1,39065,0,27.00
1,39065,0,27.00
1,39065,1,96.00
1,39065,0,25.00
1,39065,1,106.00
1,39065,1,104.00
1,39065,1,103.00
1,39065,0,21.00
1,39065,1,133.00
1,39065,1,167.00
1,39065,0,17.00
1,39065,1,158.00
1,39065,0,17.00
1,39065,0,21.00
1,39065,0,24.00
1,39065,1,109.00
1,39065,1,90.00
1,39065,1,79.00
1,39065,0,20.00
1,39065,1,78.00
1,39065,add,536871556
1,39065,1,70.00
1,39065,1,52.00
1,39065,1,64.00
1,39065,0,24.00
1,39065,1,54.00
1,39065,1,53.00
1,39065,0,25.00
1,39065,1,52.00
1,39065,1,52.00
1,39065,1,54.00
1,39065,1,50.00
1,39065,0,25.00
1,39065,0,26.00
1,39065,0,27.00
1,39065,1,54.00
1,39065,0,27.00
1,39065,0,28.00
1,39065,0,28.00
1,39065,0,28.00
1,39065,1,58.00
1,39065,0,27.00
1,39065,0,28.00
1,39065,1,59.00
1,39065,0,27.00
1,39065,1,57.00
1,39065,1,55.00
1,39065,1,60.00
1,39065,0,25.00
1,39065,0,27.00
1,39065,0,28.00
1,39065,1,55.00
1,39065,0,27.00
1,39666,add,536871428
1,39666,1,63.00
1,39666,1,60.00
1,39666,1,58.00
1,39666,0,26.00
1,39666,1,54.00
1,39666,1,53.00
1,39666,0,27.00
1,39666,1,52.00
1,39666,1,51.00
1,39666,1,57.00
1,39666,1,56.00
1,39666,0,26.00
1,39666,0,27.00
1,39666,0,28.00
1,39666,1,57.00
1,39666,0,27.00
1,39666,1,54.00
1,39666,1,62.00
1,39666,1,52.00
1,39666,0,26.00
1,39666,1,54.00
1,39666,1,50.00
1,39666,0,26.00
1,39666,1,51.00
1,39666,0,27.00
1,39666,0,28.00
1,39666,0,28.00
1,39666,1,52.00
1,39666,1,51.00
1,39666,1,50.00
1,39666,0,27.00
1,39666,1,54.00
1,39666,add,536871556
1,39666,1,56.00
1,39666,1,56.00
1,39666,1,56.00
1,39666,0,26.00
1,39666,1,67.00
1,39666,1,55.00
1,39666,0,26.00
1,39666,1,59.00
1,39666,1,61.00
1,39666,1,84.00
1,39666,1,71.00
1,39666,0,23.00
1,39666,0,25.00
1,39666,0,26.00
1,39666,1,61.00
1,39666,0,26.00
1,39666,0,27.00
1,39666,0,28.00
1,39666,0,28.00
1,39666,1,60.00
1,39666,0,27.00
1,39666,0,28.00
1,39666,1,77.00
1,39666,0,26.00
1,39666,1,65.00
1,39666,1,63.00
1,39666,1,59.00
1,39666,0,25.00
1,39666,0,26.00
1,39666,0,27.00
1,39666,1,58.00
1,39666,0,27.00
1,40267,add,536871428
1,40267,1,56.00
1,40267,1,56.00
1,40267,1,67.00
1,40267,0,27.00
1,40267,1,66.00
1,40267,1,59.00
1,40267,0,26.00
1,40267,1,63.00
1,40267,1,57.00
1,40267,1,55.00
1,40267,1,57.00
1,40267,0,25.00
1,40267,0,27.00
1,40267,0,27.00
1,40267,1,55.00
1,40267,0,27.00
1,40267,1,56.00
1,40267,1,55.00
1,40267,1,60.00
1,40267,0,26.00
1,40267,1,59.00
1,40267,1,63.00
1,40267,0,25.00
1,40267,1,57.00
1,40267,0,26.00
1,40267,0,27.00
1,40267,0,27.00
1,40267,1,58.00
1,40267,1,63.00
1,40267,1,58.00
1,40267,0,25.00
1,40267,1,68.00
1,40267,add,536871556
1,40267,1,76.00
1,40267,1,78.00
1,40267,1,80.00
1,40267,0,23.00
1,40267,1,72.00
1,40267,1,67.00
1,40267,0,23.00
1,40267,1,63.00
1,40267,1,60.00
1,40267,1,60.00
1,40267,1,63.00
1,40267,0,24.00
1,40267,0,25.00
1,40267,0,26.00
1,40267,1,72.00
1,40267,0,25.00
1,40267,0,26.00
1,40267,0,27.00
1,40267,0,28.00
1,40267,1,91.00
1,40267,0,25.00
1,40267,0,26.00
1,40267,1,78.00
1,40267,0,25.00
1,40267,1,60.00
1,40267,1,62.00
1,40267,1,69.00
1,40267,0,24.00
1,40267,0,26.00
1,40267,0,27.00
1,40267,1,84.00
1,40267,0,25.00
1,40868,add,536871428
1,40868,1,58.00
1,40868,1,61.00
1,40868,1,65.00
1,40868,0,26.00
1,40868,1,68.00
1,40868,1,65.00
1,40868,0,25.00
1,40868,1,59.00
1,40868,1,53.00
1,40868,1,54.00
1,40868,1,53.00
1,40868,0,25.00
1,40868,0,26.00
1,40868,0,27.00
1,40868,1,64.00
1,40868,0,26.00
1,40868,1,70.00
1,40868,1,62.00
1,40868,1,63.00
1,40868,0,24.00
1,40868,1,76.00
1,40868,1,81.00
1,40868,0,24.00
1,40868,1,70.00
1,40868,0,24.00
1,40868,0,26.00
1,40868,0,27.00
1,40868,1,61.00
1,40868,1,61.00
1,40868,1,59.00
1,40868,0,24.00
1,40868,1,58.00
1,40868,add,536871556
1,40868,1,57.00
1,40868,1,62.00
1,40868,1,60.00
1,40868,0,24.00
1,40868,1,77.00
1,40868,1,81.00
1,40868,0,23.00
1,40868,1,89.00
1,40868,1,82.00
1,40868,1,68.00
1,40868,1,55.00
1,40868,0,22.00
1,40868,0,24.00
1,40868,0,25.00
1,40868,1,55.00
1,40868,0,25.00
1,40868,0,26.00
1,40868,0,27.00
1,40868,0,27.00
1,40868,1,55.00
1,40868,0,26.00
1,40868,0,27.00
1,40868,1,54.00
1,40868,0,27.00
1,40868,1,53.00
1,40868,1,52.00
1,40868,1,52.00
1,40868,0,26.00
1,40868,0,27.00
1,40868,0,27.00
1,40868,1,52.00
1,40868,0,27.00
1,41469,add,536871428
1,41469,1,96.00
1,41469,1,83.00
1,41469,1,68.00
1,41469,0,24.00
1,41469,1,64.00
1,41469,1,54.00
1,41469,0,24.00
1,41469,1,57.00
1,41469,1,53.00
1,41469,1,58.00
1,41469,1,64.00
1,41469,0,24.00
1,41469,0,26.00
1,41469,0,27.00
1,41469,1,94.00
1,41469,0,24.00
1,41469,1,75.00
1,41469,1,60.00
1,41469,1,70.00
1,41469,0,23.00
1,41469,1,76.00
1,41469,1,75.00
1,41469,0,23.00
1,41469,1,85.00
1,41469,0,23.00
1,41469,0,25.00
1,41469,0,26.00
1,41469,1,77.00
1,41469,1,89.00
1,41469,1,92.00
1,41469,0,21.00
1,41469,1,80.00
1,41469,add,536871556
1,41469,1,67.00
1,41469,1,74.00
1,41469,1,61.00
1,41469,0,22.00
1,41469,1,68.00
1,41469,1,77.00
1,41469,0,22.00
1,41469,1,66.00
1,41469,1,61.00
1,41469,1,60.00
1,41469,1,71.00
1,41469,0,22.00
1,41469,0,24.00
1,41469,0,26.00
1,41469,1,62.00
1,41469,0,25.00
1,41469,0,26.00
1,41469,0,26.00
1,41469,0,27.00
1,41469,1,86.00
1,41469,0,24.00
1,41469,0,26.00
1,41469,1,55.00
1,41469,0,25.00
1,41469,1,61.00
1,41469,1,61.00
1,41469,1,63.00
1,41469,0,24.00
1,41469,0,25.00
1,41469,0,26.00
1,41469,1,67.00
1,41469,0,25.00
1,42070,add,536871428
1,42070,1,84.00
1,42070,1,89.00
1,42070,1,84.00
1,42070,0,23.00
1,42070,1,78.00
1,42070,1,85.00
1,42070,0,22.00
1,42070,1,86.00
1,42070,1,84.00
1,42070,1,81.00
1,42070,1,91.00
1,42070,0,20.00
1,42070,0,23.00
1,42070,0,25.00
1,42070,1,95.00
1,42070,0,22.00
1,42070,1,68.00
1,42070,1,57.00
1,42070,1,65.00
1,42070,0,23.00
1,42070,1,66.00
1,42070,1,59.00
1,42070,0,23.00
1,42070,1,63.00
1,42070,0,24.00
1,42070,0,25.00
1,42070,0,26.00
1,42070,1,59.00
1,42070,1,69.00
1,42070,1,73.00
1,42070,0,23.00
1,42070,1,62.00
1,42070,add,536871556
1,42070,1,62.00
1,42070,1,56.00
1,42070,1,60.00
1,42070,0,23.00
1,42070,1,67.00
1,42070,1,61.00
1,42070,0,23.00
1,42070,1,64.00
1,42070,1,68.00
1,42070,1,74.00
1,42070,1,77.00
1,42070,0,21.00
1,42070,0,24.00
1,42070,0,25.00
1,42070,1,72.00
1,42070,0,24.00
1,42070,0,25.00
1,42070,0,26.00
1,42070,0,27.00
1,42070,1,68.00
1,42070,0,25.00
1,42070,0,26.00
1,42070,1,65.00
1,42070,0,25.00
1,42070,1,60.00
1,42070,1,59.00
1,42070,1,63.00
1,42070,0,24.00
1,42070,0,25.00
1,42070,0,26.00
1,42070,1,86.00
1,42070,0,24.00
1,42671,add,536871428
1,42671,1,58.00
1,42671,1,57.00
1,42671,1,58.00
1,42671,0,25.00
1,42671,1,54.00
1,42671,1,54.00
1,42671,0,25.00
1,42671,1,64.00
1,42671,1,61.00
1,42671,1,59.00
1,42671,1,62.00
1,42671,0,23.00
1,42671,0,25.00
1,42671,0,26.00
1,42671,1,83.00
1,42671,0,24.00
1,42671,1,107.00
1,42671,1,97.00
1,42671,1,96.00
1,42671,0,19.00
1,42671,1,84.00
1,42671,1,77.00
1,42671,0,20.00
1,42671,1,65.00
1,42671,0,22.00
1,42671,0,24.00
1,42671,0,25.00
1,42671,1,70.00
1,42671,1,64.00
1,42671,1,60.00
1,42671,0,23.00
1,42671,1,57.00
1,42671,add,536871556
1,42671,1,54.00
1,42671,1,52.00
1,42671,1,52.00
1,42671,0,24.00
1,42671,1,51.00
1,42671,1,50.00
1,42671,0,24.00
1,42671,1,57.00
1,42671,1,57.00
1,42671,1,55.00
1,42671,1,55.00
1,42671,0,23.00
1,42671,0,25.00
1,42671,0,26.00
1,42671,1,76.00
1,42671,0,24.00
1,42671,0,25.00
1,42671,0,26.00
1,42671,0,27.00
1,42671,1,90.00
1,42671,0,24.00
1,42671,0,25.00
1,42671,1,81.00
1,42671,0,24.00
1,42671,1,70.00
1,42671,1,64.00
1,42671,1,64.00
1,42671,0,23.00
1,42671,0,24.00
1,42671,0,25.00
1,42671,1,67.00
1,42671,0,24.00
1,43272,add,536871428
1,43272,1,52.00
1,43272,1,50.00
1,43272,1,53.00
1,43272,0,26.00
1,43272,1,52.00
1,43272,1,53.00
1,43272,0,25.00
1,43272,1,51.00
1,43272,1,51.00
1,43272,1,51.00
1,43272,1,51.00
1,43272,0,25.00
1,43272,0,26.00
1,43272,0,26.00
1,43272,1,60.00
1,43272,0,25.00
1,43272,1,61.00
1,43272,1,60.00
1,43272,1,58.00
1,43272,0,23.00
1,43272,1,55.00
1,43272,1,55.00
1,43272,0,24.00
1,43272,1,65.00
1,43272,0,24.00
1,43272,0,25.00
1,43272,0,26.00
1,43272,1,51.00
1,43272,1,50.00
1,43272,1,51.00
1,43272,0,25.00
1,43272,1,52.00
1,43272,add,536871556
1,43272,1,52.00
1,43272,1,51.00
1,43272,1,51.00
1,43272,0,24.00
1,43272,1,51.00
1,43272,1,52.00
1,43272,0,25.00
1,43272,1,51.00
1,43272,1,51.00
1,43272,1,52.00
1,43272,1,52.00
1,43272,0,24.00
1,43272,0,25.00
1,43272,0,26.00
1,43272,1,55.00
1,43272,0,25.00
1,43272,0,26.00
1,43272,0,26.00
1,43272,0,27.00
1,43272,1,53.00
1,43272,0,26.00
1,43272,0,26.00
1,43272,1,53.00
1,43272,0,26.00
1,43272,1,57.00
1,43272,1,56.00
1,43272,1,54.00
1,43272,0,24.00
1,43272,0,25.00
1,43272,0,26.00
1,43272,1,54.00
1,43272,0,25.00
1,43873,add,536871428
1,43873,1,57.00
1,43873,1,56.00
1,43873,1,52.00
1,43873,0,25.00
1,43873,1,54.00
1,43873,1,57.00
1,43873,0,25.00
1,43873,1,52.00
1,43873,1,56.00
1,43873,1,59.00
1,43873,1,49.00
1,43873,0,24.00
1,43873,0,25.00
1,43873,0,26.00
1,43873,1,58.00
1,43873,0,25.00
1,43873,1,51.00
1,43873,1,49.00
1,43873,1,49.00
1,43873,0,24.00
1,43873,1,51.00
1,43873,1,50.00
1,43873,0,24.00
1,43873,1,58.00
1,43873,0,25.00
1,43873,0,25.00
1,43873,0,26.00
1,43873,1,68.00
1,43873,1,75.00
1,43873,1,80.00
1,43873,0,22.00
1,43873,1,58.00
1,43873,add,536871556
1,43873,1,62.00
1,43873,1,64.00
1,43873,1,76.00
1,43873,0,22.00
1,43873,1,99.00
1,43873,1,82.00
1,43873,0,20.00
1,43873,1,76.00
1,43873,1,98.00
1,43873,1,102.00
1,43873,1,109.00
1,43873,0,17.00
1,43873,0,21.00
1,43873,0,23.00
1,43873,1,88.00
1,43873,0,21.00
1,43873,0,23.00
1,43873,0,24.00
1,43873,0,25.00
1,43873,1,51.00
1,43873,0,25.00
1,43873,0,25.00
1,43873,1,55.00
1,43873,0,24.00
1,43873,1,61.00
1,43873,1,58.00
1,43873,1,50.00
1,43873,0,23.00
1,43873,0,25.00
1,43873,0,26.00
1,43873,1,56.00
1,43873,0,25.00
1,44474,add,536871428
1,44474,1,48.00
1,44474,1,48.00
1,44474,1,49.00
1,44474,0,25.00
1,44474,1,56.00
1,44474,1,52.00
1,44474,0,24.00
1,44474,1,58.00
1,44474,1,60.00
1,44474,1,59.00
1,44474,1,62.00
1,44474,0,23.00
1,44474,0,25.00
1,44474,0,25.00
1,44474,1,62.00
1,44474,0,24.00
1,44474,1,73.00
1,44474,1,68.00
1,44474,1,56.00
1,44474,0,23.00
1,44474,1,51.00
1,44474,1,50.00
1,44474,0,24.00
1,44474,1,52.00
1,44474,0,24.00
1,44474,0,25.00
1,44474,0,26.00
1,44474,1,53.00
1,44474,1,55.00
1,44474,1,58.00
1,44474,0,24.00
1,44474,1,61.00
1,44474,add,536871556
1,44474,1,53.00
1,44474,1,50.00
1,44474,1,52.00
1,44474,0,23.00
1,44474,1,59.00
1,44474,1,48.00
1,44474,0,23.00
1,44474,1,54.00
1,44474,1,57.00
1,44474,1,61.00
1,44474,1,64.00
1,44474,0,22.00
1,44474,0,24.00
1,44474,0,25.00
1,44474,1,68.00
1,44474,0,24.00
1,44474,0,25.00
1,44474,0,25.00
1,44474,0,26.00
1,44474,1,62.00
1,44474,0,24.00
1,44474,0,25.00
1,44474,1,60.00
1,44474,0,25.00
1,44474,1,52.00
1,44474,1,50.00
1,44474,1,52.00
1,44474,0,24.00
1,44474,0,25.00
1,44474,0,26.00
1,44474,1,63.00
1,44474,0,24.00
1,45075,add,536871428
1,45075,1,57.00
1,45075,1,63.00
1,45075,1,61.00
1,45075,0,24.00
1,45075,1,59.00
1,45075,1,53.00
1,45075,0,24.00
1,45075,1,53.00
1,45075,1,51.00
1,45075,1,52.00
1,45075,1,48.00
1,45075,0,24.00
1,45075,0,25.00
1,45075,0,26.00
1,45075,1,59.00
1,45075,0,25.00
1,45075,1,61.00
1,45075,1,56.00
1,45075,1,62.00
1,45075,0,23.00
1,45075,1,76.00
1,45075,1,88.00
1,45075,0,21.00
1,45075,1,107.00
1,45075,0,20.00
1,45075,0,23.00
1,45075,0,24.00
1,45075,1,101.00
1,45075,1,80.00
1,45075,1,75.00
1,45075,0,20.00
1,45075,1,66.00
1,45075,add,536871556
1,45075,1,65.00
1,45075,1,75.00
1,45075,1,71.00
1,45075,0,21.00
1,45075,1,69.00
1,45075,1,78.00
1,45075,0,21.00
1,45075,1,82.00
1,45075,1,67.00
1,45075,1,54.00
1,45075,1,52.00
1,45075,0,21.00
1,45075,0,23.00
1,45075,0,24.00
1,45075,1,63.00
1,45075,0,23.00
1,45075,0,24.00
1,45075,0,25.00
1,45075,0,25.00
1,45075,1,68.00
1,45075,0,24.00
1,45075,0,25.00
1,45075,1,70.00
1,45075,0,24.00
1,45075,1,77.00
1,45075,1,73.00
1,45075,1,68.00
1,45075,0,22.00
1,45075,0,23.00
1,45075,0,24.00
1,45075,1,54.00
1,45075,0,24.00
1,45676,add,536871428
1,45676,1,85.00
1,45676,1,89.00
1,45676,1,85.00
1,45676,0,21.00
1,45676,1,87.00
1,45676,1,89.00
1,45676,0,20.00
1,45676,1,99.00
1,45676,1,99.00
1,45676,1,97.00
1,45676,1,82.00
1,45676,0,17.00
1,45676,0,20.00
1,45676,0,22.00
1,45676,1,76.00
1,45676,0,21.00
1,45676,1,87.00
1,45676,1,93.00
1,45676,1,82.00
1,45676,0,18.00
1,45676,1,100.00
1,45676,1,95.00
1,45676,0,18.00
1,45676,1,87.00
1,45676,0,19.00
1,45676,0,22.00
1,45676,0,23.00
1,45676,1,74.00
1,45676,1,73.00
1,45676,1,66.00
1,45676,0,20.00
1,45676,1,68.00
1,45676,add,536871556
1,45676,1,65.00
1,45676,1,64.00
1,45676,1,72.00
1,45676,0,20.00
1,45676,1,117.00
1,45676,1,149.00
1,45676,0,15.00
1,45676,1,154.00
1,45676,1,149.00
1,45676,1,123.00
1,45676,1,86.00
1,45676,0,11.00
1,45676,0,16.00
1,45676,0,19.00
1,45676,1,69.00
1,45676,0,19.00
1,45676,0,21.00
1,45676,0,23.00
1,45676,0,23.00
1,45676,1,65.00
1,45676,0,22.00
1,45676,0,23.00
1,45676,1,70.00
1,45676,0,22.00
1,45676,1,63.00
1,45676,1,57.00
1,45676,1,58.00
1,45676,0,21.00
1,45676,0,23.00
1,45676,0,24.00
1,45676,1,57.00
1,45676,0,23.00
1,46277,add,536871428
1,46277,1,87.00
1,46277,1,82.00
1,46277,1,60.00
1,46277,0,21.00
1,46277,1,50.00
1,46277,1,47.00
1,46277,0,22.00
1,46277,1,50.00
1,46277,1,53.00
1,46277,1,54.00
1,46277,1,50.00
1,46277,0,22.00
1,46277,0,24.00
1,46277,0,24.00
1,46277,1,51.00
1,46277,0,24.00
1,46277,1,50.00
1,46277,1,49.00
1,46277,1,51.00
1,46277,0,23.00
1,46277,1,67.00
1,46277,1,76.00
1,46277,0,21.00
1,46277,1,74.00
1,46277,0,21.00
1,46277,0,23.00
1,46277,0,24.00
1,46277,1,78.00
1,46277,1,77.00
1,46277,1,71.00
1,46277,0,20.00
1,46277,1,91.00
1,46277,add,536871556
1,46277,1,61.00
1,46277,1,58.00
1,46277,1,56.00
1,46277,0,20.00
1,46277,1,49.00
1,46277,1,52.00
1,46277,0,21.00
1,46277,1,57.00
1,46277,1,55.00
1,46277,1,50.00
1,46277,1,48.00
1,46277,0,21.00
1,46277,0,23.00
1,46277,0,23.00
1,46277,1,49.00
1,46277,0,23.00
1,46277,0,24.00
1,46277,0,25.00
1,46277,0,25.00
1,46277,1,56.00
1,46277,0,24.00
1,46277,0,25.00
1,46277,1,51.00
1,46277,0,24.00
1,46277,1,51.00
1,46277,1,49.00
1,46277,1,49.00
1,46277,0,22.00
1,46277,0,24.00
1,46277,0,24.00
1,46277,1,51.00
1,46277,0,24.00
1,46878,add,536871428
1,46878,1,50.00
1,46878,1,54.00
1,46878,1,60.00
1,46878,0,23.00
1,46878,1,73.00
1,46878,1,78.00
1,46878,0,21.00
1,46878,1,77.00
1,46878,1,80.00
1,46878,1,87.00
1,46878,1,84.00
1,46878,0,17.00
1,46878,0,21.00
1,46878,0,22.00
1,46878,1,103.00
1,46878,0,19.00
1,46878,1,64.00
1,46878,1,60.00
1,46878,1,63.00
1,46878,0,19.00
1,46878,1,57.00
1,46878,1,51.00
1,46878,0,21.00
1,46878,1,52.00
1,46878,0,22.00
1,46878,0,23.00
1,46878,0,24.00
1,46878,1,55.00
1,46878,1,62.00
1,46878,1,77.00
1,46878,0,20.00
1,46878,1,81.00
1,46878,add,536871556
1,46878,1,60.00
1,46878,1,58.00
1,46878,1,56.00
1,46878,0,20.00
1,46878,1,51.00
1,46878,1,54.00
1,46878,0,21.00
1,46878,1,67.00
1,46878,1,70.00
1,46878,1,62.00
1,46878,1,80.00
1,46878,0,19.00
1,46878,0,21.00
1,46878,0,22.00
1,46878,1,64.00
1,46878,0,21.00
1,46878,0,23.00
1,46878,0,24.00
1,46878,0,24.00
1,46878,1,60.00
1,46878,0,22.00
1,46878,0,24.00
1,46878,1,54.00
1,46878,0,23.00
1,46878,1,62.00
1,46878,1,59.00
1,46878,1,59.00
1,46878,0,21.00
1,46878,0,23.00
1,46878,0,23.00
1,46878,1,51.00
1,46878,0,23.00
1,47479,add,536871428
1,47479,1,49.00
1,47479,1,52.00
1,47479,1,55.00
1,47479,0,23.00
1,47479,1,69.00
1,47479,1,64.00
1,47479,0,22.00
1,47479,1,65.00
1,47479,1,59.00
1,47479,1,60.00
1,47479,1,66.00
1,47479,0,21.00
1,47479,0,23.00
1,47479,0,24.00
1,47479,1,65.00
1,47479,0,22.00
1,47479,1,52.00
1,47479,1,56.00
1,47479,1,67.00
1,47479,0,21.00
1,47479,1,62.00
1,47479,1,52.00
1,47479,0,21.00
1,47479,1,62.00
1,47479,0,21.00
1,47479,0,23.00
1,47479,0,24.00
1,47479,1,53.00
1,47479,1,49.00
1,47479,1,49.00
1,47479,0,22.00
1,47479,1,51.00
1,47479,add,536871556
1,47479,1,69.00
1,47479,1,60.00
1,47479,1,60.00
1,47479,0,21.00
1,47479,1,61.00
1,47479,1,56.00
1,47479,0,21.00
1,47479,1,55.00
1,47479,1,51.00
1,47479,1,48.00
1,47479,1,49.00
1,47479,0,21.00
1,47479,0,23.00
1,47479,0,24.00
1,47479,1,65.00
1,47479,0,22.00
1,47479,0,23.00
1,47479,0,24.00
1,47479,0,25.00
1,47479,1,51.00
1,47479,0,24.00
1,47479,0,24.00
1,47479,1,58.00
1,47479,0,23.00
1,47479,1,66.00
1,47479,1,65.00
1,47479,1,61.00
1,47479,0,21.00
1,47479,0,22.00
1,47479,0,23.00
1,47479,1,54.00
1,47479,0,23.00
1,48080,add,536871428
1,48080,1,49.00
1,48080,1,51.00
1,48080,1,51.00
1,48080,0,24.00
1,48080,1,56.00
1,48080,1,60.00
1,48080,0,23.00
1,48080,1,69.00
1,48080,1,66.00
1,48080,1,63.00
1,48080,1,62.00
1,48080,0,21.00
1,48080,0,23.00
1,48080,0,24.00
1,48080,1,80.00
1,48080,0,22.00
1,48080,1,80.00
1,48080,1,74.00
1,48080,1,74.00
1,48080,0,19.00
1,48080,1,73.00
1,48080,1,70.00
1,48080,0,20.00
1,48080,1,74.00
1,48080,0,20.00
1,48080,0,22.00
1,48080,0,23.00
1,48080,1,59.00
1,48080,1,53.00
1,48080,1,68.00
1,48080,0,21.00
1,48080,1,60.00
1,48080,add,536871556
1,48080,1,54.00
1,48080,1,55.00
1,48080,1,63.00
1,48080,0,21.00
1,48080,1,56.00
1,48080,1,52.00
1,48080,0,21.00
1,48080,1,58.00
1,48080,1,51.00
1,48080,1,52.00
1,48080,1,53.00
1,48080,0,21.00
1,48080,0,23.00
1,48080,0,24.00
1,48080,1,64.00
1,48080,0,23.00
1,48080,0,24.00
1,48080,0,25.00
1,48080,0,25.00
1,48080,1,65.00
1,48080,0,23.00
1,48080,0,24.00
1,48080,1,68.00
1,48080,0,23.00
1,48080,1,60.00
1,48080,1,55.00
1,48080,1,60.00
1,48080,0,22.00
1,48080,0,23.00
1,48080,0,24.00
1,48080,1,54.00
1,48080,0,23.00
1,48681,add,536871428
1,48681,1,68.00
1,48681,1,61.00
1,48681,1,63.00
1,48681,0,33.00
1,48681,1,63.00
1,48681,1,59.00
1,48681,0,33.00
1,48681,1,66.00
1,48681,1,67.00
1,48681,1,64.00
1,48681,1,62.00
1,48681,0,31.00
1,48681,0,33.00
1,48681,0,34.00
1,48681,1,61.00
1,48681,0,33.00
1,48681,1,61.00
1,48681,1,63.00
1,48681,1,64.00
1,48681,0,32.00
1,48681,1,63.00
1,48681,1,60.00
1,48681,0,33.00
1,48681,1,68.00
1,48681,0,33.00
1,48681,0,34.00
1,48681,0,35.00
1,48681,1,83.00
1,48681,1,79.00
1,48681,1,67.00
1,48681,0,31.00
1,48681,1,66.00
1,48681,add,536871556
1,48681,1,69.00
1,48681,1,72.00
1,48681,1,77.00
1,48681,0,30.00
1,48681,1,110.00
1,48681,1,118.00
1,48681,0,28.00
1,48681,1,89.00
1,48681,1,81.00
1,48681,1,70.00
1,48681,1,62.00
1,48681,0,29.00
1,48681,0,31.00
1,48681,0,32.00
1,48681,1,63.00
1,48681,0,31.00
1,48681,0,33.00
1,48681,0,34.00
1,48681,0,34.00
1,48681,1,59.00
1,48681,0,33.00
1,48681,0,34.00
1,48681,1,66.00
1,48681,0,33.00
1,48681,1,72.00
1,48681,1,78.00
1,48681,1,85.00
1,48681,0,30.00
1,48681,0,32.00
1,48681,0,34.00
1,48681,1,60.00
1,48681,0,33.00
1,49282,add,536871428
1,49282,1,247.00
1,49282,1,265.00
1,49282,1,263.00
1,49282,0,197.00
1,49282,1,323.00
1,49282,1,338.00
1,49282,0,193.00
1,49282,1,332.00
1,49282,1,287.00
1,49282,1,257.00
1,49282,1,274.00
1,49282,0,194.00
1,49282,0,198.00
1,49282,0,200.00
