dates,on,off,g_val,times,avg,delta,int_dates,avg_clean,Temp,Pressure,Humidity,Solar_radiation,harvest,tank,status_harvest
2023-09-27 11:23:02-04:00,176.0,128.0,1437.0,11:23:02,1614.1,1437.0,1066064363.0,1614.1,24.883333333333336,1014.4583333333336,92.16666666666669,0.0,,3.0,
2023-09-27 12:09:14-04:00,249.0,208.0,1338.0,12:09:14,1594.5833333333333,1338.0,1066064409.0,1594.5833333333333,24.73333333333333,1014.2166666666667,92.16666666666669,0.0,,3.0,
2023-09-27 12:32:03-04:00,198.0,137.0,1448.0,12:32:03,1611.3076923076924,1448.0,1066064432.0,1611.3076923076924,24.73333333333333,1014.2166666666667,92.16666666666669,0.0,,3.0,
2023-09-27 12:54:53-04:00,205.0,152.0,1294.0,12:54:53,1642.2857142857142,1294.0,1066064454.0,1642.2857142857142,24.73333333333333,1014.2166666666667,92.16666666666669,0.0,,3.0,
2023-09-27 13:17:42-04:00,230.0,182.0,1471.0,13:17:42,1690.0714285714287,1471.0,1066064477.0,1690.0714285714287,24.7,1014.1833333333334,92.0,0.0,,3.0,
2023-09-27 13:40:32-04:00,291.0,202.0,2035.0,13:40:32,1700.4615384615386,2035.0,1066064500.0,1700.4615384615386,24.7,1014.1833333333334,92.0,0.0,,3.0,
2023-09-27 14:03:13-04:00,274.0,205.0,2432.0,14:03:13,1709.9166666666667,2432.0,1066064523.0,1709.9166666666667,24.663636363636364,1014.8545454545456,92.63636363636364,0.0,,3.0,
2023-09-27 14:25:53-04:00,180.0,128.0,1811.0,14:25:53,1734.7272727272727,1811.0,1066064545.0,1734.7272727272727,24.663636363636364,1014.8545454545456,92.63636363636364,0.0,,3.0,
2023-09-27 14:48:42-04:00,137.0,107.0,1183.0,14:48:42,1734.7272727272727,1183.0,1066064568.0,1734.7272727272727,24.663636363636364,1014.8545454545456,92.63636363636364,0.0,,3.0,
2023-09-27 15:11:31-04:00,127.0,86.0,1812.0,15:11:31,1774.4,1812.0,1066064591.0,1774.4,24.93333333333333,1015.325,92.0,9.833333333333334,,3.0,
2023-09-27 15:34:19-04:00,217.0,168.0,2045.0,15:34:19,1810.6666666666667,2045.0,1066064614.0,1810.6666666666667,24.93333333333333,1015.325,92.0,9.833333333333334,,3.0,
2023-09-27 15:57:09-04:00,191.0,121.0,2213.0,15:57:09,1875.25,2213.0,1066064637.0,1875.25,24.93333333333333,1015.325,92.0,9.833333333333334,,3.0,
2023-09-28 10:00:00-04:00,,,,,,,,,,,,,-19.8,,harvest
2023-09-28 10:57:23-04:00,188.0,161.0,1213.0,10:57:23,1153.5714285714287,1213.0,1066065777.0,1153.5714285714287,,,,,,3.0,
2023-09-28 11:20:13-04:00,313.0,272.0,1090.0,11:20:13,1142.75,1090.0,1066065800.0,1142.75,,,,,,3.0,
2023-09-28 11:43:03-04:00,486.0,433.0,1805.0,11:43:03,1303.5555555555557,1805.0,1066065823.0,1303.5555555555557,,,,,,3.0,
2023-09-28 12:28:51-04:00,123.0,101.0,853.0,12:28:51,1274.909090909091,853.0,1066065868.0,1274.909090909091,24.566666666666666,1012.2083333333336,88.91666666666669,0.0,,3.0,
2023-09-28 12:51:49-04:00,190.0,151.0,718.0,12:51:49,1291.8333333333333,718.0,1066065891.0,1291.8333333333333,24.566666666666666,1012.2083333333336,88.91666666666669,0.0,,3.0,
2023-09-28 13:14:40-04:00,172.0,145.0,1260.0,13:14:40,1311.7692307692307,1260.0,1066065914.0,1311.7692307692307,24.54166666666667,1012.225,88.91666666666669,0.16666666666666666,,3.0,
2023-09-28 13:37:30-04:00,134.0,109.0,1136.0,13:37:30,1311.7692307692307,1136.0,1066065937.0,1311.7692307692307,24.54166666666667,1012.225,88.91666666666669,0.16666666666666666,,3.0,
2023-09-28 14:00:39-04:00,197.0,149.0,1067.0,14:00:39,1320.0,1067.0,1066065960.0,1320.0,24.1,1012.8166666666666,90.25,0.16666666666666666,,3.0,
2023-09-28 14:23:29-04:00,644.0,512.0,2590.0,14:23:29,1340.909090909091,2590.0,1066065983.0,1340.909090909091,24.1,1012.8166666666666,90.25,0.16666666666666666,,3.0,
2023-09-28 14:46:20-04:00,330.0,289.0,1246.0,14:46:20,1294.5,1246.0,1066066006.0,1294.5,24.1,1012.8166666666666,90.25,0.16666666666666666,,3.0,
2023-09-28 15:09:11-04:00,111.0,86.0,1046.0,15:09:11,1294.5,1046.0,1066066029.0,1294.5,24.463636363636365,1013.4636363636363,90.27272727272728,9.363636363636363,,3.0,
2023-09-28 15:32:29-04:00,419.0,358.0,1478.0,15:32:29,1343.5555555555557,1478.0,1066066052.0,1343.5555555555557,24.463636363636365,1013.4636363636363,90.27272727272728,9.363636363636363,,3.0,
2023-09-28 15:55:20-04:00,365.0,326.0,1551.0,15:55:20,1421.75,1551.0,1066066075.0,1421.75,24.463636363636365,1013.4636363636363,90.27272727272728,9.363636363636363,,3.0,
2023-09-29 10:08:37-04:00,251.0,221.0,960.0,10:08:37,1420.5714285714287,960.0,1066067168.0,1420.5714285714287,26.1,1012.6083333333332,89.0,0.0,,3.0,
2023-09-29 10:31:26-04:00,287.0,250.0,1304.0,10:31:26,1479.75,1304.0,1066067191.0,1479.75,26.1,1012.6083333333332,89.0,0.0,,3.0,
2023-09-29 10:54:24-04:00,454.0,380.0,1817.0,10:54:24,1419.7777777777778,1817.0,1066067214.0,1419.7777777777778,26.1,1012.6083333333332,89.0,0.0,,3.0,
2023-09-29 11:40:38-04:00,103.0,73.0,772.0,11:40:38,1322.8181818181818,772.0,1066067260.0,1322.8181818181818,25.566666666666666,1011.9666666666667,90.41666666666669,0.0,,3.0,
2023-09-29 12:03:28-04:00,87.0,57.0,821.0,12:03:28,1294.5,821.0,1066067283.0,1294.5,25.23333333333333,1011.8083333333334,91.0,0.16666666666666666,,3.0,
2023-09-29 12:26:17-04:00,86.0,64.0,2123.0,12:26:17,1294.5,2123.0,1066067306.0,1294.5,25.23333333333333,1011.8083333333334,91.0,0.16666666666666666,,3.0,
2023-09-29 12:49:07-04:00,645.0,563.0,2147.0,12:49:07,1260.6923076923076,2147.0,1066067329.0,1260.6923076923076,25.23333333333333,1011.8083333333334,91.0,0.16666666666666666,,3.0,
2023-09-29 13:11:58-04:00,477.0,411.0,1894.0,13:11:58,1244.5384615384614,1894.0,1066067351.0,1244.5384615384614,24.98333333333333,1012.1166666666667,91.5,0.0,,3.0,
2023-09-29 13:34:50-04:00,121.0,99.0,940.0,13:34:50,1239.5833333333333,940.0,1066067374.0,1239.5833333333333,24.98333333333333,1012.1166666666667,91.5,0.0,,3.0,
2023-09-29 13:57:41-04:00,111.0,87.0,952.0,13:57:41,1187.090909090909,952.0,1066067397.0,1187.090909090909,24.98333333333333,1012.1166666666667,91.5,0.0,,3.0,
2023-09-29 14:20:30-04:00,49.0,35.0,821.0,14:20:30,1187.090909090909,821.0,1066067420.0,1187.090909090909,24.891666666666666,1012.5666666666666,92.0,0.25,,3.0,
2023-09-29 14:43:18-04:00,47.0,7.0,983.0,14:43:18,1228.6,983.0,1066067443.0,1228.6,24.891666666666666,1012.5666666666666,92.0,0.25,,3.0,
2023-09-29 15:28:49-04:00,36.0,7.0,855.0,15:28:49,1167.75,855.0,1066067488.0,1167.75,25.016666666666666,1012.9833333333332,91.91666666666669,28.75,,3.0,
2023-09-29 15:51:34-04:00,33.0,12.0,750.0,15:51:34,1027.857142857143,750.0,1066067511.0,1027.857142857143,25.016666666666666,1012.9833333333332,91.91666666666669,28.75,,3.0,
2023-09-30 10:05:15-04:00,230.0,197.0,1336.0,10:05:15,1324.25,1336.0,1066068605.0,1324.25,25.29166666666667,1013.775,91.91666666666669,0.25,,3.0,
2023-09-30 10:28:04-04:00,288.0,251.0,1206.0,10:28:04,1357.888888888889,1206.0,1066068628.0,1357.888888888889,25.29166666666667,1013.775,91.91666666666669,0.25,,3.0,
2023-09-30 10:50:54-04:00,402.0,310.0,1312.0,10:50:54,1322.2,1312.0,1066068650.0,1322.2,25.29166666666667,1013.775,91.91666666666669,0.25,,3.0,
2023-09-30 11:13:45-04:00,444.0,409.0,1672.0,11:13:45,1271.909090909091,1672.0,1066068673.0,1271.909090909091,25.23333333333333,1013.4416666666666,92.0,0.0,,3.0,
2023-09-30 11:36:37-04:00,208.0,176.0,1109.0,11:36:37,1274.3333333333333,1109.0,1066068696.0,1274.3333333333333,25.23333333333333,1013.4416666666666,92.0,0.0,,3.0,
2023-09-30 11:59:29-04:00,116.0,86.0,1211.0,11:59:29,1274.3333333333333,1211.0,1066068719.0,1274.3333333333333,25.23333333333333,1013.4416666666666,92.0,0.0,,3.0,
2023-09-30 12:22:19-04:00,137.0,98.0,830.0,12:22:19,1249.8461538461538,830.0,1066068742.0,1249.8461538461538,25.275,1013.4,92.0,0.0,,3.0,
2023-09-30 12:45:08-04:00,636.0,546.0,1918.0,12:45:08,1217.9285714285713,1918.0,1066068765.0,1217.9285714285713,25.275,1013.4,92.0,0.0,,3.0,
2023-09-30 13:07:57-04:00,248.0,205.0,1627.0,13:07:57,1184.9285714285713,1627.0,1066068787.0,1184.9285714285713,25.266666666666666,1013.625,92.0,0.0,,3.0,
2023-09-30 13:30:46-04:00,132.0,107.0,1001.0,13:30:46,1183.3076923076924,1001.0,1066068810.0,1183.3076923076924,25.266666666666666,1013.625,92.0,0.0,,3.0,
2023-09-30 13:53:35-04:00,81.0,51.0,769.0,13:53:35,1172.5833333333333,769.0,1066068833.0,1172.5833333333333,25.266666666666666,1013.625,92.0,0.0,,3.0,
2023-09-30 14:16:33-04:00,53.0,19.0,1301.0,14:16:33,1127.1818181818182,1301.0,1066068856.0,1127.1818181818182,25.391666666666666,1013.975,92.0,0.08333333333333333,,3.0,
2023-09-30 15:02:51-04:00,40.0,18.0,956.0,15:02:51,1119.888888888889,956.0,1066068902.0,1119.888888888889,25.58333333333333,1014.5166666666668,91.75,35.583333333333336,,3.0,
2023-09-30 15:25:37-04:00,74.0,12.0,803.0,15:25:37,1156.125,803.0,1066068925.0,1156.125,25.58333333333333,1014.5166666666668,91.75,35.583333333333336,,3.0,
2023-09-30 15:48:23-04:00,40.0,22.0,874.0,15:48:23,1047.2857142857142,874.0,1066068948.0,1047.2857142857142,25.58333333333333,1014.5166666666668,91.75,35.583333333333336,,3.0,
2023-10-01 10:01:32-04:00,94.0,58.0,937.0,10:01:32,1059.625,937.0,1066070041.0,1059.625,27.816666666666666,1014.3333333333336,83.08333333333333,0.5,,3.0,
2023-10-01 10:24:18-04:00,326.0,286.0,1476.0,10:24:18,1032.888888888889,1476.0,1066070064.0,1032.888888888889,27.816666666666666,1014.3333333333336,83.08333333333333,0.5,,3.0,
2023-10-01 10:47:12-04:00,225.0,193.0,1535.0,10:47:12,1032.888888888889,1535.0,1066070087.0,1032.888888888889,27.816666666666666,1014.3333333333336,83.08333333333333,0.5,,3.0,
2023-10-01 11:09:59-04:00,218.0,165.0,961.0,11:09:59,1045.1,961.0,1066070109.0,1045.1,27.781818181818185,1013.9,82.54545454545455,0.3636363636363637,,3.0,
2023-10-01 11:32:47-04:00,46.0,23.0,739.0,11:32:47,1082.1818181818182,739.0,1066070132.0,1082.1818181818182,27.781818181818185,1013.9,82.54545454545455,0.3636363636363637,,3.0,
2023-10-01 11:55:33-04:00,55.0,38.0,704.0,11:55:33,1113.5,704.0,1066070155.0,1113.5,27.781818181818185,1013.9,82.54545454545455,0.3636363636363637,,3.0,
2023-10-01 12:18:25-04:00,154.0,93.0,866.0,12:18:25,1122.7692307692307,866.0,1066070178.0,1122.7692307692307,27.891666666666666,1013.7083333333336,82.58333333333333,0.3333333333333333,,3.0,
2023-10-01 12:41:12-04:00,76.0,53.0,1259.0,12:41:12,1122.5,1259.0,1066070201.0,1122.5,27.891666666666666,1013.7083333333336,82.58333333333333,0.3333333333333333,,3.0,
2023-10-01 13:03:58-04:00,138.0,109.0,819.0,13:03:58,1150.0714285714287,819.0,1066070223.0,1150.0714285714287,26.71666666666667,1013.9916666666667,87.25,1.75,,3.0,
2023-10-01 13:50:10-04:00,127.0,98.0,1155.0,13:50:10,1090.8333333333333,1155.0,1066070270.0,1090.8333333333333,26.71666666666667,1013.9916666666667,87.25,1.75,,3.0,
2023-10-01 14:12:47-04:00,247.0,207.0,1453.0,14:12:47,1102.6363636363637,1453.0,1066070292.0,1102.6363636363637,26.816666666666666,1014.575,83.16666666666667,1.3333333333333333,,3.0,
2023-10-01 14:35:33-04:00,185.0,153.0,1458.0,14:35:33,1139.0,1458.0,1066070315.0,1139.0,26.816666666666666,1014.575,83.16666666666667,1.3333333333333333,,3.0,
2023-10-01 14:58:20-04:00,135.0,106.0,1234.0,14:58:20,1187.3333333333333,1234.0,1066070338.0,1187.3333333333333,26.816666666666666,1014.575,83.16666666666667,1.3333333333333333,,3.0,
2023-10-01 15:21:06-04:00,198.0,155.0,1119.0,15:21:06,1227.5,1119.0,1066070361.0,1227.5,27.25,1014.925,83.75,29.0,,3.0,
2023-10-01 15:43:53-04:00,260.0,226.0,1323.0,15:43:53,1223.0,1323.0,1066070383.0,1223.0,27.25,1014.925,83.75,29.0,,3.0,
2023-10-02 10:19:54-04:00,203.0,167.0,1034.0,10:19:54,1646.25,1034.0,1066071499.0,1646.25,27.3,1014.4916666666667,73.33333333333333,0.0,,3.0,
2023-10-02 10:42:42-04:00,294.0,238.0,1418.0,10:42:42,1715.3333333333333,1418.0,1066071522.0,1715.3333333333333,27.3,1014.4916666666667,73.33333333333333,0.0,,3.0,
2023-10-02 11:05:31-04:00,431.0,381.0,1453.0,11:05:31,1771.2,1453.0,1066071545.0,1771.2,27.25,1014.0333333333333,73.66666666666667,0.16666666666666666,,3.0,
2023-10-02 11:28:21-04:00,450.0,390.0,1788.0,11:28:21,1735.909090909091,1788.0,1066071568.0,1735.909090909091,27.25,1014.0333333333333,73.66666666666667,0.16666666666666666,,3.0,
2023-10-02 11:51:10-04:00,564.0,464.0,2169.0,11:51:10,1775.1666666666667,2169.0,1066071591.0,1775.1666666666667,27.25,1014.0333333333333,73.66666666666667,0.16666666666666666,,3.0,
2023-10-02 12:13:59-04:00,498.0,426.0,1987.0,12:13:59,1890.3076923076924,1987.0,1066071613.0,1890.3076923076924,27.43333333333333,1013.775,72.0,0.0,,3.0,
2023-10-02 12:36:49-04:00,703.0,590.0,2125.0,12:36:49,1896.5714285714287,2125.0,1066071636.0,1896.5714285714287,27.43333333333333,1013.775,72.0,0.0,,3.0,
2023-10-02 12:59:39-04:00,146.0,85.0,1196.0,12:59:39,1887.2666666666667,1196.0,1066071659.0,1887.2666666666667,27.43333333333333,1013.775,72.0,0.0,,3.0,
2023-10-02 13:22:29-04:00,422.0,372.0,2268.0,13:22:29,1948.2142857142858,2268.0,1066071682.0,1948.2142857142858,27.55833333333333,1013.7999999999997,72.58333333333333,0.0,,3.0,
2023-10-02 13:45:50-04:00,495.0,431.0,2274.0,13:45:50,1989.0,2274.0,1066071705.0,1989.0,27.55833333333333,1013.7999999999997,72.58333333333333,0.0,,3.0,
2023-10-02 14:08:40-04:00,202.0,156.0,1383.0,14:08:40,2033.6666666666667,1383.0,1066071728.0,2033.6666666666667,27.383333333333336,1013.8416666666667,73.75,0.0,,3.0,
2023-10-02 14:31:29-04:00,184.0,134.0,2207.0,14:31:29,2056.0,2207.0,1066071751.0,2056.0,27.383333333333336,1013.8416666666667,73.75,0.0,,3.0,
2023-10-02 14:54:18-04:00,438.0,373.0,3272.0,14:54:18,2044.7,3272.0,1066071774.0,2044.7,27.383333333333336,1013.8416666666667,73.75,0.0,,3.0,
2023-10-02 15:17:07-04:00,419.0,350.0,1978.0,15:17:07,2051.1111111111113,1978.0,1066071797.0,2051.1111111111113,27.3,1013.9833333333332,73.25,16.416666666666668,,3.0,
2023-10-02 15:40:03-04:00,361.0,300.0,1757.0,15:40:03,2041.875,1757.0,1066071820.0,2041.875,27.3,1013.9833333333332,73.25,16.416666666666668,,3.0,
2023-10-03 10:16:26-04:00,264.0,195.0,2330.0,10:16:26,2416.625,2330.0,1066072936.0,2416.625,24.48333333333333,1013.9833333333332,84.33333333333333,1.5,,3.0,
2023-10-03 10:39:14-04:00,302.0,230.0,1588.0,10:39:14,2396.777777777778,1588.0,1066072959.0,2396.777777777778,24.48333333333333,1013.9833333333332,84.33333333333333,1.5,,3.0,
2023-10-03 11:02:03-04:00,487.0,306.0,5217.0,11:02:03,2414.8,5217.0,1066072982.0,2414.8,25.4,1013.4666666666667,79.58333333333333,3.0,,3.0,
2023-10-03 11:24:52-04:00,213.0,176.0,2316.0,11:24:52,2345.818181818182,2316.0,1066073004.0,2345.818181818182,25.4,1013.4666666666667,79.58333333333333,3.0,,3.0,
2023-10-03 11:47:41-04:00,340.0,299.0,1887.0,11:47:41,2277.75,1887.0,1066073027.0,2277.75,25.4,1013.4666666666667,79.58333333333333,3.0,,3.0,
2023-10-03 12:10:31-04:00,446.0,387.0,1885.0,12:10:31,2214.076923076923,1885.0,1066073050.0,2214.076923076923,26.0,1013.2666666666668,74.66666666666667,2.6666666666666665,,3.0,
2023-10-03 12:33:21-04:00,473.0,418.0,2025.0,12:33:21,2240.1428571428573,2025.0,1066073073.0,2240.1428571428573,26.0,1013.2666666666668,74.66666666666667,2.6666666666666665,,3.0,
2023-10-03 12:56:12-04:00,521.0,443.0,2085.0,12:56:12,2231.133333333333,2085.0,1066073096.0,2231.133333333333,26.0,1013.2666666666668,74.66666666666667,2.6666666666666665,,3.0,
2023-10-03 13:19:02-04:00,478.0,424.0,2238.0,13:19:02,2187.4666666666667,2238.0,1066073119.0,2187.4666666666667,26.491666666666664,1013.4083333333333,72.08333333333333,0.08333333333333333,,3.0,
2023-10-03 13:41:53-04:00,610.0,469.0,2577.0,13:41:53,2230.285714285714,2577.0,1066073141.0,2230.285714285714,26.491666666666664,1013.4083333333333,72.08333333333333,0.08333333333333333,,3.0,
2023-10-03 14:04:43-04:00,216.0,183.0,1656.0,14:04:43,2000.5384615384614,1656.0,1066073164.0,2000.5384615384614,26.266666666666666,1013.875,71.58333333333333,0.0,,3.0,
2023-10-03 14:27:33-04:00,204.0,152.0,1529.0,14:27:33,1974.25,1529.0,1066073187.0,1974.25,26.266666666666666,1013.875,71.58333333333333,0.0,,3.0,
2023-10-03 14:50:24-04:00,133.0,97.0,1450.0,14:50:24,1982.1818181818182,1450.0,1066073210.0,1982.1818181818182,26.266666666666666,1013.875,71.58333333333333,0.0,,3.0,
2023-10-03 15:13:12-04:00,459.0,342.0,2579.0,15:13:12,1991.9,2579.0,1066073233.0,1991.9,26.23333333333333,1014.4,69.33333333333333,26.16666666666667,,3.0,
2023-10-03 15:36:01-04:00,215.0,173.0,2105.0,15:36:01,1988.2222222222222,2105.0,1066073256.0,1988.2222222222222,26.23333333333333,1014.4,69.33333333333333,26.16666666666667,,3.0,
2023-10-03 15:58:51-04:00,210.0,147.0,1675.0,15:58:51,1976.125,1675.0,1066073278.0,1976.125,26.23333333333333,1014.4,69.33333333333333,26.16666666666667,,3.0,
2023-10-04 10:12:39-04:00,348.0,293.0,1792.0,10:12:39,2121.5,1792.0,1066074372.0,2121.5,26.2,1012.9333333333334,79.5,0.8333333333333334,,3.0,
2023-10-04 10:35:28-04:00,443.0,392.0,2042.0,10:35:28,2187.0,2042.0,1066074395.0,2187.0,26.2,1012.9333333333334,79.5,0.8333333333333334,,3.0,
2023-10-04 10:58:18-04:00,486.0,409.0,2433.0,10:58:18,2110.9,2433.0,1066074418.0,2110.9,26.2,1012.9333333333334,79.5,0.8333333333333334,,3.0,
2023-10-04 11:21:08-04:00,142.0,93.0,1183.0,11:21:08,2108.5454545454545,1183.0,1066074441.0,2108.5454545454545,26.325,1012.5416666666664,79.16666666666667,0.16666666666666666,,3.0,
2023-10-04 11:43:56-04:00,289.0,237.0,1559.0,11:43:56,2032.0833333333333,1559.0,1066074463.0,2032.0833333333333,26.325,1012.5416666666664,79.16666666666667,0.16666666666666666,,3.0,
2023-10-04 12:06:45-04:00,561.0,484.0,2514.0,12:06:45,1991.6923076923076,2514.0,1066074486.0,1991.6923076923076,26.4,1012.6083333333336,77.91666666666667,0.3333333333333333,,3.0,
2023-10-04 12:29:34-04:00,497.0,442.0,2858.0,12:29:34,1935.5714285714287,2858.0,1066074509.0,1935.5714285714287,26.4,1012.6083333333336,77.91666666666667,0.3333333333333333,,3.0,
2023-10-04 12:52:24-04:00,642.0,567.0,2591.0,12:52:24,1900.2,2591.0,1066074532.0,1900.2,26.4,1012.6083333333336,77.91666666666667,0.3333333333333333,,3.0,
2023-10-04 13:15:14-04:00,657.0,548.0,2711.0,13:15:14,1896.2,2711.0,1066074555.0,1896.2,26.41666666666667,1012.7416666666667,76.91666666666667,0.16666666666666666,,3.0,
2023-10-04 13:37:56-04:00,215.0,175.0,1426.0,13:37:56,1885.7857142857142,1426.0,1066074577.0,1885.7857142857142,26.41666666666667,1012.7416666666667,76.91666666666667,0.16666666666666666,,3.0,
2023-10-04 14:00:46-04:00,279.0,239.0,2085.0,14:00:46,1843.6923076923076,2085.0,1066074600.0,1843.6923076923076,25.875,1013.2333333333332,82.08333333333333,0.5833333333333334,,3.0,
2023-10-04 14:23:35-04:00,96.0,41.0,1191.0,14:23:35,1898.75,1191.0,1066074623.0,1898.75,25.875,1013.2333333333332,82.08333333333333,0.5833333333333334,,3.0,
2023-10-04 14:46:21-04:00,205.0,156.0,1507.0,14:46:21,1929.6363636363637,1507.0,1066074646.0,1929.6363636363637,25.875,1013.2333333333332,82.08333333333333,0.5833333333333334,,3.0,
2023-10-04 15:09:09-04:00,175.0,138.0,1206.0,15:09:09,1871.2,1206.0,1066074669.0,1871.2,26.4,1013.85,79.58333333333333,25.16666666666667,,3.0,
2023-10-04 15:31:57-04:00,90.0,41.0,1405.0,15:31:57,1761.5555555555557,1405.0,1066074691.0,1761.5555555555557,26.4,1013.85,79.58333333333333,25.16666666666667,,3.0,
2023-10-04 15:54:43-04:00,277.0,220.0,1732.0,15:54:43,1657.875,1732.0,1066074714.0,1657.875,26.4,1013.85,79.58333333333333,25.16666666666667,,3.0,
2023-10-05 10:00:00-04:00,,,,,,,,,,,,,-22.8,,harvest
2023-10-05 10:10:09-04:00,254.0,221.0,1399.0,10:10:09,1875.5,1399.0,1066075810.0,1875.5,27.100000000000005,1013.0916666666667,78.41666666666667,0.0,,3.0,
2023-10-05 10:32:58-04:00,349.0,303.0,1262.0,10:32:58,1912.4444444444443,1262.0,1066075832.0,1912.4444444444443,27.100000000000005,1013.0916666666667,78.41666666666667,0.0,,3.0,
2023-10-05 10:55:47-04:00,427.0,341.0,1912.0,10:55:47,1930.5,1912.0,1066075855.0,1930.5,27.100000000000005,1013.0916666666667,78.41666666666667,0.0,,3.0,
2023-10-05 11:18:37-04:00,437.0,365.0,1770.0,11:18:37,1961.6363636363637,1770.0,1066075878.0,1961.6363636363637,27.21666666666667,1013.025,77.16666666666667,0.0,,3.0,
2023-10-05 11:41:27-04:00,445.0,380.0,1921.0,11:41:27,1983.1666666666667,1921.0,1066075901.0,1983.1666666666667,27.21666666666667,1013.025,77.16666666666667,0.0,,3.0,
2023-10-05 12:04:17-04:00,524.0,454.0,2138.0,12:04:17,1963.4615384615386,2138.0,1066075924.0,1963.4615384615386,27.20833333333333,1013.05,77.25,0.16666666666666666,,3.0,
2023-10-05 12:27:08-04:00,537.0,474.0,1927.0,12:27:08,1980.5714285714287,1927.0,1066075947.0,1980.5714285714287,27.20833333333333,1013.05,77.25,0.16666666666666666,,3.0,
2023-10-05 12:49:59-04:00,539.0,470.0,2675.0,12:49:59,1995.0,2675.0,1066075969.0,1995.0,27.20833333333333,1013.05,77.25,0.16666666666666666,,3.0,
2023-10-05 13:12:41-04:00,515.0,462.0,2208.0,13:12:41,2021.8,2208.0,1066075992.0,2021.8,27.266666666666666,1013.25,77.08333333333333,0.08333333333333333,,3.0,
2023-10-05 13:35:32-04:00,528.0,488.0,2093.0,13:35:32,2076.0714285714284,2093.0,1066076015.0,2076.0714285714284,27.266666666666666,1013.25,77.08333333333333,0.08333333333333333,,3.0,
2023-10-05 13:58:23-04:00,556.0,484.0,2273.0,13:58:23,2088.6923076923076,2273.0,1066076038.0,2088.6923076923076,27.266666666666666,1013.25,77.08333333333333,0.08333333333333333,,3.0,
2023-10-05 14:21:13-04:00,554.0,467.0,2220.0,14:21:13,2115.25,2220.0,1066076061.0,2115.25,26.75,1013.6083333333332,79.25,0.25,,3.0,
2023-10-05 14:44:04-04:00,453.0,408.0,1727.0,14:44:04,2132.909090909091,1727.0,1066076084.0,2132.909090909091,26.75,1013.6083333333332,79.25,0.25,,3.0,
2023-10-05 15:06:55-04:00,383.0,333.0,2203.0,15:06:55,2132.4,2203.0,1066076106.0,2132.4,26.95833333333333,1013.9083333333333,79.08333333333333,24.58333333333333,,3.0,
2023-10-05 15:29:46-04:00,428.0,345.0,2197.0,15:29:46,2155.222222222222,2197.0,1066076129.0,2155.222222222222,26.95833333333333,1013.9083333333333,79.08333333333333,24.58333333333333,,3.0,
2023-10-05 15:52:36-04:00,249.0,195.0,1801.0,15:52:36,2090.25,1801.0,1066076152.0,2090.25,26.95833333333333,1013.9083333333333,79.08333333333333,24.58333333333333,,3.0,
2023-10-06 10:13:45-04:00,169.0,136.0,693.0,10:13:45,781.25,693.0,1066077253.0,781.25,24.875,1011.675,88.75,0.0,,3.0,
2023-10-06 10:36:33-04:00,56.0,38.0,652.0,10:36:33,855.1111111111111,652.0,1066077276.0,855.1111111111111,24.875,1011.675,88.75,0.0,,3.0,
2023-10-06 10:59:21-04:00,398.0,408.0,1041.0,10:59:21,917.2,1041.0,1066077299.0,917.2,24.875,1011.675,88.75,0.0,,3.0,
2023-10-06 11:22:11-04:00,369.0,339.0,806.0,11:22:11,891.2727272727273,806.0,1066077322.0,891.2727272727273,24.325,1011.3916666666668,89.33333333333331,0.0,,3.0,
2023-10-06 11:45:01-04:00,199.0,171.0,487.0,11:45:01,884.9166666666666,487.0,1066077345.0,884.9166666666666,24.325,1011.3916666666668,89.33333333333331,0.0,,3.0,
2023-10-06 12:07:52-04:00,292.0,279.0,544.0,12:07:52,895.8461538461538,544.0,1066077367.0,895.8461538461538,23.941666666666666,1011.225,90.25,0.0,,3.0,
2023-10-06 12:30:43-04:00,416.0,389.0,1032.0,12:30:43,903.5,1032.0,1066077390.0,903.5,23.941666666666666,1011.225,90.25,0.0,,3.0,
2023-10-06 12:53:34-04:00,436.0,400.0,995.0,12:53:34,896.0,995.0,1066077413.0,896.0,23.941666666666666,1011.225,90.25,0.0,,3.0,
2023-10-06 13:16:25-04:00,204.0,168.0,1446.0,13:16:25,906.8,1446.0,1066077436.0,906.8,23.866666666666664,1011.2833333333333,91.0,0.0,,3.0,
2023-10-06 13:39:15-04:00,569.0,525.0,1476.0,13:39:15,925.0,1476.0,1066077459.0,925.0,23.866666666666664,1011.2833333333333,91.0,0.0,,3.0,
2023-10-06 14:02:07-04:00,376.0,369.0,632.0,14:02:07,916.0769230769231,632.0,1066077482.0,916.0769230769231,23.775,1011.9166666666664,91.33333333333331,0.0,,3.0,
2023-10-06 14:24:59-04:00,452.0,421.0,815.0,14:24:59,925.25,815.0,1066077504.0,925.25,23.775,1011.9166666666664,91.33333333333331,0.0,,3.0,
2023-10-06 14:47:57-04:00,431.0,373.0,1027.0,14:47:57,965.0909090909091,1027.0,1066077527.0,965.0909090909091,23.775,1011.9166666666664,91.33333333333331,0.0,,3.0,
2023-10-06 15:10:49-04:00,407.0,378.0,1003.0,15:10:49,1007.2,1003.0,1066077550.0,1007.2,23.691666666666666,1012.175,91.58333333333331,31.5,,3.0,
2023-10-06 15:33:40-04:00,343.0,308.0,791.0,15:33:40,1004.4444444444445,791.0,1066077573.0,1004.4444444444445,23.691666666666666,1012.175,91.58333333333331,31.5,,3.0,
