dates,on,off,g_val,times,avg,delta,int_dates,avg_clean,Temp,Pressure,Humidity,Solar_radiation,harvest,tank,status_harvest
2023-12-05 23:16:24-05:00,43.0,0.0,1446.0,23:16:24,1397.909090909091,1446.0,1066164436.0,1397.909090909091,24.241666666666664,1017.7666666666668,51.5,388.66666666666674,,5.0,
2023-12-05 23:39:41-05:00,52.0,0.0,1188.0,23:39:41,1414.5833333333333,1188.0,1066164459.0,1414.5833333333333,24.241666666666664,1017.7666666666668,51.5,388.66666666666674,,5.0,
2023-12-06 00:02:57-05:00,45.0,0.0,1355.0,00:02:57,1420.4615384615386,1355.0,1066164482.0,1420.4615384615386,23.883333333333336,1017.3,56.0,293.6666666666667,,5.0,
2023-12-06 00:26:14-05:00,29.0,0.0,1459.0,00:26:14,1395.2857142857142,1459.0,1066164506.0,1395.2857142857142,23.883333333333336,1017.3,56.0,293.6666666666667,,5.0,
2023-12-06 00:49:30-05:00,83.0,0.0,1677.0,00:49:30,1382.2666666666667,1677.0,1066164529.0,1382.2666666666667,23.883333333333336,1017.3,56.0,293.6666666666667,,5.0,
2023-12-06 01:12:47-05:00,25.0,0.0,1179.0,01:12:47,1355.8666666666666,1179.0,1066164552.0,1355.8666666666666,24.316666666666666,1017.0916666666667,53.58333333333334,269.3333333333333,,5.0,
2023-12-06 01:36:03-05:00,32.0,0.0,1291.0,01:36:03,1362.5,1291.0,1066164576.0,1362.5,24.316666666666666,1017.0916666666667,53.58333333333334,269.3333333333333,,5.0,
2023-12-06 01:59:19-05:00,45.0,0.0,1307.0,01:59:19,1351.5384615384614,1307.0,1066164599.0,1351.5384615384614,24.316666666666666,1017.0916666666667,53.58333333333334,269.3333333333333,,5.0,
2023-12-06 02:22:35-05:00,38.0,0.0,1598.0,02:22:35,1343.6666666666667,1598.0,1066164622.0,1343.6666666666667,23.566666666666666,1017.0833333333336,58.83333333333334,93.83333333333331,,5.0,
2023-12-06 02:45:51-05:00,80.0,0.0,1491.0,02:45:51,1357.8181818181818,1491.0,1066164645.0,1357.8181818181818,23.566666666666666,1017.0833333333336,58.83333333333334,93.83333333333331,,5.0,
2023-12-06 03:09:07-05:00,46.0,0.0,1068.0,03:09:07,1358.1,1068.0,1066164669.0,1358.1,20.666666666666668,1017.2583333333333,68.75,6.666666666666668,,5.0,
2023-12-06 03:32:23-05:00,39.0,0.0,1200.0,03:32:23,1346.888888888889,1200.0,1066164692.0,1346.888888888889,20.666666666666668,1017.2583333333333,68.75,6.666666666666668,,5.0,
2023-12-06 03:55:40-05:00,42.0,0.0,1311.0,03:55:40,1305.625,1311.0,1066164715.0,1305.625,20.666666666666668,1017.2583333333333,68.75,6.666666666666668,,5.0,
2023-12-06 22:12:11-05:00,54.0,0.0,1420.0,22:12:11,1226.125,1420.0,1066165812.0,1226.125,19.641666666666666,1019.4083333333333,40.5,690.5,,5.0,
2023-12-06 22:35:27-05:00,54.0,0.0,1329.0,22:35:27,1213.7777777777778,1329.0,1066165835.0,1213.7777777777778,19.641666666666666,1019.4083333333333,40.5,690.5,,5.0,
2023-12-06 22:58:43-05:00,60.0,0.0,1424.0,22:58:43,1212.4,1424.0,1066165858.0,1212.4,19.641666666666666,1019.4083333333333,40.5,690.5,,5.0,
2023-12-06 23:21:58-05:00,31.0,0.0,1111.0,23:21:58,1221.909090909091,1111.0,1066165881.0,1221.909090909091,20.125,1018.75,33.5,616.9166666666666,,5.0,
2023-12-06 23:45:14-05:00,38.0,0.0,1012.0,23:45:14,1213.1666666666667,1012.0,1066165905.0,1213.1666666666667,20.125,1018.75,33.5,616.9166666666666,,5.0,
2023-12-07 00:08:49-05:00,31.0,0.0,1333.0,00:08:49,1211.923076923077,1333.0,1066165928.0,1211.923076923077,20.416666666666668,1018.5166666666668,30.33333333333333,530.3333333333334,,5.0,
2023-12-07 00:32:29-05:00,28.0,0.0,1166.0,00:32:29,1216.0714285714287,1166.0,1066165952.0,1216.0714285714287,20.416666666666668,1018.5166666666668,30.33333333333333,530.3333333333334,,5.0,
2023-12-07 00:56:33-05:00,28.0,0.0,1014.0,00:56:33,1225.8666666666666,1014.0,1066165976.0,1225.8666666666666,20.416666666666668,1018.5166666666668,30.33333333333333,530.3333333333334,,5.0,
2023-12-07 01:20:34-05:00,22.0,0.0,1115.0,01:20:34,1212.0,1115.0,1066166000.0,1212.0,19.883333333333333,1018.7916666666664,37.66666666666666,342.3333333333333,,5.0,
2023-12-07 01:44:18-05:00,31.0,0.0,1200.0,01:44:18,1203.0,1200.0,1066166024.0,1203.0,19.883333333333333,1018.7916666666664,37.66666666666666,342.3333333333333,,5.0,
2023-12-07 02:08:01-05:00,31.0,0.0,1317.0,02:08:01,1184.5833333333333,1317.0,1066166048.0,1184.5833333333333,17.575,1019.6333333333333,57.91666666666666,160.41666666666666,,5.0,
2023-12-07 02:31:17-05:00,54.0,0.0,1117.0,02:31:17,1191.2727272727273,1117.0,1066166071.0,1191.2727272727273,17.575,1019.6333333333333,57.91666666666666,160.41666666666666,,5.0,
2023-12-07 02:54:41-05:00,33.0,0.0,1197.0,02:54:41,1209.2,1197.0,1066166094.0,1209.2,17.575,1019.6333333333333,57.91666666666666,160.41666666666666,,5.0,
2023-12-07 03:18:13-05:00,28.0,0.0,1270.0,03:18:13,1195.4444444444443,1270.0,1066166118.0,1195.4444444444443,15.975,1020.575,62.16666666666666,9.75,,5.0,
2023-12-07 03:41:29-05:00,30.0,0.0,1363.0,03:41:29,1199.125,1363.0,1066166141.0,1199.125,15.975,1020.575,62.16666666666666,9.75,,5.0,
2023-12-07 10:00:00-05:00,,,,,,,,,,,,,-19.0,,harvest
2023-12-07 22:00:20-05:00,31.0,0.0,858.0,22:00:20,948.125,858.0,1066167240.0,948.125,21.641666666666666,1022.8083333333334,67.08333333333333,610.5,,5.0,
2023-12-07 22:23:37-05:00,53.0,0.0,855.0,22:23:37,936.6666666666666,855.0,1066167263.0,936.6666666666666,21.641666666666666,1022.8083333333334,67.08333333333333,610.5,,5.0,
2023-12-07 22:47:17-05:00,21.0,0.0,901.0,22:47:17,925.2,901.0,1066167287.0,925.2,21.641666666666666,1022.8083333333334,67.08333333333333,610.5,,5.0,
2023-12-07 23:10:34-05:00,30.0,0.0,1053.0,23:10:34,924.6363636363636,1053.0,1066167310.0,924.6363636363636,21.241666666666667,1021.9416666666666,67.66666666666667,623.8333333333334,,5.0,
2023-12-07 23:33:51-05:00,31.0,0.0,1013.0,23:33:51,927.5833333333334,1013.0,1066167333.0,927.5833333333334,21.241666666666667,1021.9416666666666,67.66666666666667,623.8333333333334,,5.0,
2023-12-07 23:57:08-05:00,13.0,0.0,953.0,23:57:08,929.3846153846154,953.0,1066167357.0,929.3846153846154,21.241666666666667,1021.9416666666666,67.66666666666667,623.8333333333334,,5.0,
2023-12-08 00:20:25-05:00,27.0,0.0,1129.0,00:20:25,941.0,1129.0,1066167380.0,941.0,21.45833333333333,1021.8083333333333,67.75,506.25,,5.0,
2023-12-08 00:43:42-05:00,52.0,0.0,823.0,00:43:42,936.6666666666666,823.0,1066167403.0,936.6666666666666,21.45833333333333,1021.8083333333333,67.75,506.25,,5.0,
2023-12-08 01:06:59-05:00,28.0,0.0,845.0,01:06:59,943.8666666666667,845.0,1066167426.0,943.8666666666667,21.066666666666666,1021.6833333333334,69.16666666666667,286.1666666666667,,5.0,
2023-12-08 01:30:15-05:00,46.0,0.0,822.0,01:30:15,950.2142857142857,822.0,1066167450.0,950.2142857142857,21.066666666666666,1021.6833333333334,69.16666666666667,286.1666666666667,,5.0,
2023-12-08 01:53:32-05:00,29.0,0.0,919.0,01:53:32,954.0,919.0,1066167473.0,954.0,21.066666666666666,1021.6833333333334,69.16666666666667,286.1666666666667,,5.0,
2023-12-08 02:16:49-05:00,20.0,0.0,960.0,02:16:49,945.75,960.0,1066167496.0,945.75,20.725,1021.7833333333333,71.33333333333333,148.75,,5.0,
2023-12-08 02:40:06-05:00,22.0,0.0,951.0,02:40:06,939.6363636363636,951.0,1066167520.0,939.6363636363636,20.725,1021.7833333333333,71.33333333333333,148.75,,5.0,
2023-12-08 03:03:23-05:00,68.0,0.0,1092.0,03:03:23,938.3,1092.0,1066167543.0,938.3,19.325,1021.8166666666666,75.33333333333333,13.583333333333336,,5.0,
2023-12-08 03:26:40-05:00,20.0,0.0,876.0,03:26:40,917.1111111111111,876.0,1066167566.0,917.1111111111111,19.325,1021.8166666666666,75.33333333333333,13.583333333333336,,5.0,
2023-12-08 03:49:57-05:00,28.0,0.0,966.0,03:49:57,928.875,966.0,1066167589.0,928.875,19.325,1021.8166666666666,75.33333333333333,13.583333333333336,,5.0,
2023-12-08 22:07:26-05:00,23.0,0.0,974.0,22:07:26,978.25,974.0,1066168687.0,978.25,24.04166666666667,1022.3333333333336,66.5,529.5,,5.0,
2023-12-08 22:30:54-05:00,61.0,0.0,1157.0,22:30:54,973.7777777777778,1157.0,1066168710.0,973.7777777777778,24.04166666666667,1022.3333333333336,66.5,529.5,,5.0,
2023-12-08 22:54:12-05:00,30.0,0.0,1022.0,22:54:12,992.2,1022.0,1066168734.0,992.2,24.04166666666667,1022.3333333333336,66.5,529.5,,5.0,
2023-12-08 23:17:30-05:00,38.0,0.0,922.0,23:17:30,993.0,922.0,1066168757.0,993.0,23.75,1021.4416666666666,66.41666666666667,369.41666666666674,,5.0,
2023-12-08 23:40:48-05:00,39.0,0.0,1048.0,23:40:48,989.9166666666666,1048.0,1066168780.0,989.9166666666666,23.75,1021.4416666666666,66.41666666666667,369.41666666666674,,5.0,
2023-12-09 00:04:06-05:00,20.0,0.0,836.0,00:04:06,988.0,836.0,1066168804.0,988.0,23.79166666666667,1021.1,65.91666666666667,279.3333333333333,,5.0,
2023-12-09 00:27:24-05:00,34.0,0.0,892.0,00:27:24,986.0714285714286,892.0,1066168827.0,986.0714285714286,23.79166666666667,1021.1,65.91666666666667,279.3333333333333,,5.0,
2023-12-09 00:50:43-05:00,20.0,0.0,975.0,00:50:43,975.8666666666667,975.0,1066168850.0,975.8666666666667,23.79166666666667,1021.1,65.91666666666667,279.3333333333333,,5.0,
2023-12-09 01:14:01-05:00,59.0,0.0,938.0,01:14:01,967.9333333333333,938.0,1066168874.0,967.9333333333333,23.016666666666666,1021.025,67.75,85.58333333333333,,5.0,
2023-12-09 01:37:19-05:00,27.0,0.0,1158.0,01:37:19,954.4285714285714,1158.0,1066168897.0,954.4285714285714,23.016666666666666,1021.025,67.75,85.58333333333333,,5.0,
2023-12-09 02:00:37-05:00,28.0,0.0,1001.0,02:00:37,949.2307692307693,1001.0,1066168920.0,949.2307692307693,22.766666666666666,1021.0333333333333,68.08333333333333,61.08333333333334,,5.0,
2023-12-09 02:23:56-05:00,23.0,0.0,956.0,02:23:56,951.5,956.0,1066168943.0,951.5,22.766666666666666,1021.0333333333333,68.08333333333333,61.08333333333334,,5.0,
2023-12-09 02:47:14-05:00,29.0,0.0,965.0,02:47:14,942.7272727272727,965.0,1066168967.0,942.7272727272727,22.766666666666666,1021.0333333333333,68.08333333333333,61.08333333333334,,5.0,
2023-12-09 03:10:32-05:00,47.0,0.0,961.0,03:10:32,953.4,961.0,1066168990.0,953.4,22.266666666666666,1021.4,68.58333333333333,2.4166666666666665,,5.0,
2023-12-09 03:33:51-05:00,24.0,0.0,833.0,03:33:51,960.2222222222222,833.0,1066169013.0,960.2222222222222,22.266666666666666,1021.4,68.58333333333333,2.4166666666666665,,5.0,
2023-12-09 03:57:09-05:00,37.0,0.0,855.0,03:57:09,958.375,855.0,1066169037.0,958.375,22.266666666666666,1021.4,68.58333333333333,2.4166666666666665,,5.0,
2023-12-09 22:14:51-05:00,43.0,0.0,1133.0,22:14:51,986.625,1133.0,1066170134.0,986.625,26.866666666666664,1021.975,68.41666666666667,614.75,,5.0,
2023-12-09 22:38:09-05:00,24.0,0.0,1013.0,22:38:09,991.8888888888889,1013.0,1066170158.0,991.8888888888889,26.866666666666664,1021.975,68.41666666666667,614.75,,5.0,
2023-12-09 23:01:27-05:00,46.0,0.0,1038.0,23:01:27,998.1,1038.0,1066170181.0,998.1,26.54166666666667,1021.2166666666667,69.16666666666667,484.41666666666674,,5.0,
2023-12-09 23:24:45-05:00,21.0,0.0,932.0,23:24:45,1003.6363636363636,932.0,1066170204.0,1003.6363636363636,26.54166666666667,1021.2166666666667,69.16666666666667,484.41666666666674,,5.0,
2023-12-09 23:48:03-05:00,39.0,0.0,1026.0,23:48:03,995.0833333333334,1026.0,1066170228.0,995.0833333333334,26.54166666666667,1021.2166666666667,69.16666666666667,484.41666666666674,,5.0,
2023-12-10 00:11:21-05:00,27.0,0.0,874.0,00:11:21,1012.8461538461538,874.0,1066170251.0,1012.8461538461538,25.65,1020.7916666666664,72.33333333333333,268.5833333333333,,5.0,
2023-12-10 00:34:39-05:00,22.0,0.0,924.0,00:34:39,1014.0,924.0,1066170274.0,1014.0,25.65,1020.7916666666664,72.33333333333333,268.5833333333333,,5.0,
2023-12-10 00:57:58-05:00,33.0,0.0,953.0,00:57:58,1001.6666666666666,953.0,1066170297.0,1001.6666666666666,25.65,1020.7916666666664,72.33333333333333,268.5833333333333,,5.0,
2023-12-10 01:21:16-05:00,25.0,0.0,1034.0,01:21:16,992.2857142857143,1034.0,1066170321.0,992.2857142857143,24.08333333333333,1020.6166666666667,78.83333333333333,106.0,,5.0,
2023-12-10 01:44:35-05:00,50.0,0.0,1054.0,01:44:35,990.6923076923077,1054.0,1066170344.0,990.6923076923077,24.08333333333333,1020.6166666666667,78.83333333333333,106.0,,5.0,
2023-12-10 02:07:53-05:00,34.0,0.0,1059.0,02:07:53,986.75,1059.0,1066170367.0,986.75,23.008333333333336,1020.6,83.66666666666667,66.58333333333333,,5.0,
2023-12-10 02:31:12-05:00,27.0,0.0,901.0,02:31:12,991.7272727272727,901.0,1066170391.0,991.7272727272727,23.008333333333336,1020.6,83.66666666666667,66.58333333333333,,5.0,
2023-12-10 02:54:55-05:00,31.0,0.0,1226.0,02:54:55,988.3,1226.0,1066170414.0,988.3,23.008333333333336,1020.6,83.66666666666667,66.58333333333333,,5.0,
2023-12-10 03:18:14-05:00,25.0,0.0,1029.0,03:18:14,1001.0,1029.0,1066170438.0,1001.0,22.741666666666664,1020.625,79.41666666666667,10.916666666666664,,5.0,
2023-12-10 03:41:32-05:00,27.0,0.0,829.0,03:41:32,1010.625,829.0,1066170461.0,1010.625,22.741666666666664,1020.625,79.41666666666667,10.916666666666664,,5.0,
2023-12-10 22:21:59-05:00,31.0,0.0,1152.0,22:21:59,1093.375,1152.0,1066171581.0,1093.375,27.872727272727275,1015.0818181818179,66.45454545454545,607.8181818181819,,5.0,
2023-12-10 22:45:17-05:00,47.0,0.0,1140.0,22:45:17,1086.7777777777778,1140.0,1066171605.0,1086.7777777777778,27.872727272727275,1015.0818181818179,66.45454545454545,607.8181818181819,,5.0,
2023-12-10 23:08:35-05:00,32.0,0.0,1013.0,23:08:35,1092.5,1013.0,1066171628.0,1092.5,28.34166666666667,1014.125,63.83333333333334,428.08333333333326,,5.0,
2023-12-10 23:31:53-05:00,30.0,0.0,951.0,23:31:53,1098.5454545454545,951.0,1066171651.0,1098.5454545454545,28.34166666666667,1014.125,63.83333333333334,428.08333333333326,,5.0,
2023-12-10 23:55:10-05:00,48.0,0.0,1277.0,23:55:10,1097.0,1277.0,1066171675.0,1097.0,28.34166666666667,1014.125,63.83333333333334,428.08333333333326,,5.0,
2023-12-11 00:18:28-05:00,48.0,0.0,940.0,00:18:28,1100.6153846153845,940.0,1066171698.0,1100.6153846153845,27.35833333333333,1013.2666666666668,67.0,275.6666666666667,,5.0,
2023-12-11 00:41:46-05:00,34.0,0.0,1052.0,00:41:46,1098.142857142857,1052.0,1066171721.0,1098.142857142857,27.35833333333333,1013.2666666666668,67.0,275.6666666666667,,5.0,
2023-12-11 01:05:04-05:00,31.0,0.0,1222.0,01:05:04,1090.6,1222.0,1066171745.0,1090.6,27.325,1013.225,67.75,211.16666666666663,,5.0,
2023-12-11 01:28:22-05:00,36.0,0.0,1034.0,01:28:22,1086.2142857142858,1034.0,1066171768.0,1086.2142857142858,27.325,1013.225,67.75,211.16666666666663,,5.0,
2023-12-11 01:51:40-05:00,33.0,0.0,1144.0,01:51:40,1082.076923076923,1144.0,1066171791.0,1082.076923076923,27.325,1013.225,67.75,211.16666666666663,,5.0,
2023-12-11 02:14:58-05:00,49.0,0.0,1159.0,02:14:58,1087.8333333333333,1159.0,1066171814.0,1087.8333333333333,26.73333333333333,1013.0833333333336,67.91666666666667,70.25,,5.0,
2023-12-11 02:38:16-05:00,29.0,0.0,1080.0,02:38:16,1100.2727272727273,1080.0,1066171838.0,1100.2727272727273,26.73333333333333,1013.0833333333336,67.91666666666667,70.25,,5.0,
2023-12-11 03:01:33-05:00,29.0,0.0,1144.0,03:01:33,1082.6,1144.0,1066171861.0,1082.6,25.441666666666666,1013.2583333333333,71.08333333333333,6.666666666666668,,5.0,
2023-12-11 03:24:51-05:00,36.0,0.0,1066.0,03:24:51,1098.4444444444443,1066.0,1066171884.0,1098.4444444444443,25.441666666666666,1013.2583333333333,71.08333333333333,6.666666666666668,,5.0,
2023-12-11 03:48:09-05:00,33.0,0.0,985.0,03:48:09,1104.25,985.0,1066171908.0,1104.25,25.441666666666666,1013.2583333333333,71.08333333333333,6.666666666666668,,5.0,
2023-12-11 22:21:38-05:00,31.0,0.0,1211.0,22:21:38,1295.0,1211.0,1066173021.0,1295.0,17.333333333333332,1019.25,68.5,645.4166666666666,,5.0,
2023-12-11 22:44:54-05:00,37.0,0.0,1316.0,22:44:54,1317.111111111111,1316.0,1066173044.0,1317.111111111111,17.333333333333332,1019.25,68.5,645.4166666666666,,5.0,
2023-12-11 23:08:10-05:00,39.0,0.0,1345.0,23:08:10,1314.9,1345.0,1066173068.0,1314.9,,,,,,5.0,
2023-12-11 23:31:26-05:00,33.0,0.0,1512.0,23:31:26,1319.090909090909,1512.0,1066173091.0,1319.090909090909,,,,,,5.0,
2023-12-11 23:54:43-05:00,49.0,0.0,1166.0,23:54:43,1319.090909090909,1166.0,1066173114.0,1319.090909090909,,,,,,5.0,
2023-12-12 00:17:59-05:00,40.0,0.0,1187.0,00:17:59,1323.4166666666667,1187.0,1066173137.0,1323.4166666666667,,,,,,5.0,
2023-12-12 00:41:06-05:00,41.0,0.0,1344.0,00:41:06,1333.923076923077,1344.0,1066173161.0,1333.923076923077,,,,,,5.0,
2023-12-12 01:04:13-05:00,45.0,0.0,1279.0,01:04:13,1324.9285714285713,1279.0,1066173184.0,1324.9285714285713,,,,,,5.0,
2023-12-12 01:27:29-05:00,85.0,0.0,1494.0,01:27:29,1333.6923076923076,1494.0,1066173207.0,1333.6923076923076,,,,,,5.0,
2023-12-12 01:50:45-05:00,48.0,0.0,1295.0,01:50:45,1335.1666666666667,1295.0,1066173230.0,1335.1666666666667,,,,,,5.0,
2023-12-12 02:14:01-05:00,41.0,0.0,1361.0,02:14:01,1334.2727272727273,1361.0,1066173254.0,1334.2727272727273,,,,,,5.0,
2023-12-12 03:01:04-05:00,41.0,0.0,1371.0,03:01:04,1333.2222222222222,1371.0,1066173301.0,1333.2222222222222,,,,,,5.0,
2023-12-12 03:24:20-05:00,35.0,0.0,1460.0,03:24:20,1351.5,1460.0,1066173324.0,1351.5,,,,,,5.0,
2023-12-12 03:47:36-05:00,44.0,0.0,1208.0,03:47:36,1352.5714285714287,1208.0,1066173347.0,1352.5714285714287,,,,,,5.0,
2023-12-12 22:03:22-05:00,33.0,0.0,1430.0,22:03:22,1499.75,1430.0,1066174443.0,1499.75,,,,,,5.0,
2023-12-12 22:26:41-05:00,64.0,0.0,1445.0,22:26:41,1489.7777777777778,1445.0,1066174466.0,1489.7777777777778,,,,,,5.0,
2023-12-12 22:49:59-05:00,46.0,0.0,1354.0,22:49:59,1497.3,1354.0,1066174489.0,1497.3,,,,,,5.0,
2023-12-12 23:13:17-05:00,40.0,0.0,1525.0,23:13:17,1478.2727272727273,1525.0,1066174513.0,1478.2727272727273,,,,,,5.0,
2023-12-12 23:36:36-05:00,32.0,0.0,1590.0,23:36:36,1482.0833333333333,1590.0,1066174536.0,1482.0833333333333,,,,,,5.0,
2023-12-12 23:59:54-05:00,45.0,0.0,1439.0,23:59:54,1486.5384615384614,1439.0,1066174559.0,1486.5384615384614,,,,,,5.0,
2023-12-13 00:23:12-05:00,49.0,0.0,1448.0,00:23:12,1471.357142857143,1448.0,1066174583.0,1471.357142857143,,,,,,5.0,
2023-12-13 00:46:31-05:00,69.0,0.0,1767.0,00:46:31,1482.1333333333334,1767.0,1066174606.0,1482.1333333333334,,,,,,5.0,
2023-12-13 01:10:33-05:00,43.0,0.0,1410.0,01:10:33,1484.1333333333334,1410.0,1066174630.0,1484.1333333333334,,,,,,5.0,
2023-12-13 01:33:51-05:00,61.0,0.0,1565.0,01:33:51,1486.9285714285713,1565.0,1066174653.0,1486.9285714285713,,,,,,5.0,
2023-12-13 01:57:09-05:00,43.0,0.0,1288.0,01:57:09,1497.1538461538462,1288.0,1066174677.0,1497.1538461538462,,,,,,5.0,
2023-12-13 02:20:27-05:00,53.0,0.0,1524.0,02:20:27,1494.8333333333333,1524.0,1066174700.0,1494.8333333333333,,,,,,5.0,
2023-12-13 02:43:46-05:00,33.0,0.0,1540.0,02:43:46,1486.1818181818182,1540.0,1066174723.0,1486.1818181818182,,,,,,5.0,
2023-12-13 03:07:04-05:00,29.0,0.0,1274.0,03:07:04,1490.9,1274.0,1066174747.0,1490.9,,,,,,5.0,
2023-12-13 03:30:22-05:00,44.0,0.0,1633.0,03:30:22,1495.6666666666667,1633.0,1066174770.0,1495.6666666666667,,,,,,5.0,
2023-12-13 03:53:40-05:00,67.0,0.0,1460.0,03:53:40,1461.75,1460.0,1066174793.0,1461.75,,,,,,5.0,
2023-12-13 22:12:24-05:00,36.0,0.0,1099.0,22:12:24,1393.5,1099.0,1066175892.0,1393.5,,,,,,5.0,
2023-12-13 22:35:42-05:00,60.0,0.0,1421.0,22:35:42,1400.4444444444443,1421.0,1066175915.0,1400.4444444444443,,,,,,5.0,
2023-12-13 22:59:00-05:00,33.0,0.0,1501.0,22:59:00,1387.5,1501.0,1066175939.0,1387.5,,,,,,5.0,
2023-12-13 23:22:18-05:00,35.0,0.0,1467.0,23:22:18,1393.0,1467.0,1066175962.0,1393.0,,,,,,5.0,
2023-12-13 23:45:36-05:00,40.0,0.0,1347.0,23:45:36,1394.3333333333333,1347.0,1066175985.0,1394.3333333333333,,,,,,5.0,
2023-12-14 00:08:54-05:00,47.0,0.0,1278.0,00:08:54,1390.8461538461538,1278.0,1066176008.0,1390.8461538461538,,,,,,5.0,
2023-12-14 00:32:12-05:00,38.0,0.0,1629.0,00:32:12,1379.642857142857,1629.0,1066176032.0,1379.642857142857,,,,,,5.0,
2023-12-14 00:55:30-05:00,32.0,0.0,1406.0,00:55:30,1376.1333333333334,1406.0,1066176055.0,1376.1333333333334,,,,,,5.0,
2023-12-14 01:18:48-05:00,55.0,0.0,1456.0,01:18:48,1395.9285714285713,1456.0,1066176078.0,1395.9285714285713,,,,,,5.0,
2023-12-14 01:42:06-05:00,43.0,0.0,1271.0,01:42:06,1394.0,1271.0,1066176102.0,1394.0,,,,,,5.0,
2023-12-14 02:05:24-05:00,43.0,0.0,1448.0,02:05:24,1385.0833333333333,1448.0,1066176125.0,1385.0833333333333,,,,,,5.0,
2023-12-14 02:28:42-05:00,40.0,0.0,1409.0,02:28:42,1377.6363636363637,1409.0,1066176148.0,1377.6363636363637,,,,,,5.0,
2023-12-14 02:52:00-05:00,39.0,0.0,1349.0,02:52:00,1380.7,1349.0,1066176172.0,1380.7,,,,,,5.0,
2023-12-14 03:15:19-05:00,48.0,0.0,1234.0,03:15:19,1392.111111111111,1234.0,1066176195.0,1392.111111111111,,,,,,5.0,
2023-12-14 03:38:37-05:00,43.0,0.0,1327.0,03:38:37,1362.5,1327.0,1066176218.0,1362.5,,,,,,5.0,
2023-12-14 10:00:00-05:00,,,,,,,,,,,,,-21.6,,harvest
2023-12-14 22:17:45-05:00,29.0,0.0,830.0,22:17:45,875.25,830.0,1066177337.0,875.25,,,,,,5.0,
2023-12-15 00:18:30-05:00,25.0,0.0,881.0,00:18:30,894.5555555555555,881.0,1066177458.0,894.5555555555555,,,,,,5.0,
2023-12-15 00:41:48-05:00,40.0,0.0,937.0,00:41:48,905.5,937.0,1066177481.0,905.5,,,,,,5.0,
2023-12-15 01:05:05-05:00,31.0,0.0,853.0,01:05:05,901.2727272727273,853.0,1066177505.0,901.2727272727273,,,,,,5.0,
2023-12-15 01:28:23-05:00,33.0,0.0,866.0,01:28:23,908.4,866.0,1066177528.0,908.4,,,,,,5.0,
2023-12-15 01:51:41-05:00,22.0,0.0,901.0,01:51:41,908.4,901.0,1066177551.0,908.4,,,,,,5.0,
2023-12-15 02:14:59-05:00,28.0,0.0,882.0,02:14:59,908.4,882.0,1066177574.0,908.4,,,,,,5.0,
2023-12-15 02:38:17-05:00,23.0,0.0,934.0,02:38:17,908.4,934.0,1066177598.0,908.4,,,,,,5.0,
2023-12-15 03:01:35-05:00,27.0,0.0,967.0,03:01:35,908.4,967.0,1066177621.0,908.4,,,,,,5.0,
2023-12-15 03:24:53-05:00,36.0,0.0,1004.0,03:24:53,911.4444444444445,1004.0,1066177644.0,911.4444444444445,,,,,,5.0,
2023-12-15 03:48:11-05:00,29.0,0.0,859.0,03:48:11,908.25,859.0,1066177668.0,908.25,,,,,,5.0,
2023-12-15 22:05:22-05:00,24.0,0.0,975.0,22:05:22,985.375,975.0,1066178765.0,985.375,21.95,1023.7333333333332,68.25,223.66666666666663,,5.0,
2023-12-15 22:28:40-05:00,26.0,0.0,926.0,22:28:40,985.1111111111111,926.0,1066178788.0,985.1111111111111,21.95,1023.7333333333332,68.25,223.66666666666663,,5.0,
2023-12-15 22:51:58-05:00,33.0,0.0,963.0,22:51:58,982.9,963.0,1066178811.0,982.9,21.95,1023.7333333333332,68.25,223.66666666666663,,5.0,
2023-12-15 23:15:16-05:00,33.0,0.0,1152.0,23:15:16,976.7272727272727,1152.0,1066178835.0,976.7272727272727,21.941666666666666,1023.1333333333333,68.25,247.0833333333333,,5.0,
2023-12-15 23:38:34-05:00,24.0,0.0,838.0,23:38:34,966.4166666666666,838.0,1066178858.0,966.4166666666666,21.941666666666666,1023.1333333333333,68.25,247.0833333333333,,5.0,
2023-12-16 00:02:27-05:00,41.0,0.0,985.0,00:02:27,969.6153846153846,985.0,1066178882.0,969.6153846153846,21.775,1022.775,68.66666666666667,161.25,,5.0,
2023-12-16 00:25:45-05:00,26.0,0.0,1051.0,00:25:45,969.1428571428571,1051.0,1066178905.0,969.1428571428571,21.775,1022.775,68.66666666666667,161.25,,5.0,
2023-12-16 00:49:03-05:00,25.0,0.0,993.0,00:49:03,968.2,993.0,1066178929.0,968.2,21.775,1022.775,68.66666666666667,161.25,,5.0,
2023-12-16 01:12:21-05:00,37.0,0.0,983.0,01:12:21,961.3333333333334,983.0,1066178952.0,961.3333333333334,21.616666666666664,1022.4916666666667,70.5,77.25,,5.0,
2023-12-16 01:35:39-05:00,33.0,0.0,963.0,01:35:39,963.8571428571429,963.0,1066178975.0,963.8571428571429,21.616666666666664,1022.4916666666667,70.5,77.25,,5.0,
2023-12-16 01:58:57-05:00,33.0,0.0,915.0,01:58:57,963.9230769230769,915.0,1066178998.0,963.9230769230769,21.616666666666664,1022.4916666666667,70.5,77.25,,5.0,
2023-12-16 02:22:15-05:00,26.0,0.0,853.0,02:22:15,948.25,853.0,1066179022.0,948.25,21.375,1022.55,72.0,30.83333333333333,,5.0,
