dates,on,off,g_val,times,avg,delta,int_dates,distance,avg_clean,Temp,Pressure,Humidity,Solar_radiation,harvest,tank,status_harvest
2023-12-10 03:56:20-05:00,45.0,0.0,1684.0,03:56:20,1791.0,1684.0,1066170476.0,122.171875,1791.0,22.741666666666664,1020.625,79.41666666666667,10.916666666666664,,5.0,
2023-12-10 22:01:19-05:00,48.0,0.0,2067.0,22:01:19,1991.888888888889,2067.0,1066171561.0,11.234375,1991.888888888889,27.872727272727275,1015.0818181818179,66.45454545454545,607.8181818181819,,5.0,
2023-12-10 22:23:21-05:00,69.0,0.0,1885.0,22:23:21,2033.6,1885.0,1066171583.0,176.8515625,2033.6,27.872727272727275,1015.0818181818179,66.45454545454545,607.8181818181819,,5.0,
2023-12-10 22:45:23-05:00,69.0,0.0,2250.0,22:45:23,2024.4545454545455,2250.0,1066171605.0,182.01953125,2024.4545454545455,27.872727272727275,1015.0818181818179,66.45454545454545,607.8181818181819,,5.0,
2023-12-10 23:07:25-05:00,48.0,0.0,1929.0,23:07:25,1989.4166666666667,1929.0,1066171627.0,145.1484375,2024.4545454545455,28.34166666666667,1014.125,63.83333333333334,428.08333333333326,,5.0,
2023-12-10 23:29:35-05:00,62.0,0.0,2035.0,23:29:35,1977.3076923076924,2035.0,1066171649.0,45.36328125,2008.4166666666667,28.34166666666667,1014.125,63.83333333333334,428.08333333333326,,5.0,
2023-12-10 23:52:00-05:00,60.0,0.0,2072.0,23:52:00,2024.4285714285713,2072.0,1066171672.0,14.89453125,2008.4166666666667,28.34166666666667,1014.125,63.83333333333334,428.08333333333326,,5.0,
2023-12-11 00:14:02-05:00,43.0,0.0,1832.0,00:14:02,2005.6,1832.0,1066171694.0,261.19140625,2008.4166666666667,27.35833333333333,1013.2666666666668,67.0,275.6666666666667,,5.0,
2023-12-11 00:36:04-05:00,44.0,0.0,1970.0,00:36:04,2003.5625,1970.0,1066171716.0,129.5234375,2005.6923076923076,27.35833333333333,1013.2666666666668,67.0,275.6666666666667,,5.0,
2023-12-11 00:58:06-05:00,61.0,0.0,1887.0,00:58:06,2003.9411764705883,1887.0,1066171738.0,218.90234375,2006.0,27.35833333333333,1013.2666666666668,67.0,275.6666666666667,,5.0,
2023-12-11 01:20:07-05:00,106.0,0.0,2409.0,01:20:07,2000.0,2409.0,1066171760.0,296.68359375,2001.3076923076924,27.325,1013.225,67.75,211.16666666666663,,5.0,
2023-12-11 01:42:09-05:00,77.0,0.0,1933.0,01:42:09,2007.6666666666667,1933.0,1066171782.0,185.77734375,2011.0,27.325,1013.225,67.75,211.16666666666663,,5.0,
2023-12-11 02:26:13-05:00,41.0,0.0,1832.0,02:26:13,1995.076923076923,1832.0,1066171826.0,299.8125,1995.3,26.73333333333333,1013.0833333333336,67.91666666666667,70.25,,5.0,
2023-12-11 03:32:09-05:00,67.0,0.0,1973.0,03:32:09,1999.7,1973.0,1066171892.0,178.671875,2002.0,25.441666666666666,1013.2583333333333,71.08333333333333,6.666666666666668,,5.0,
2023-12-11 03:54:11-05:00,70.0,0.0,2010.0,03:54:11,2003.0,2010.0,1066171914.0,148.375,2007.3333333333333,25.441666666666666,1013.2583333333333,71.08333333333333,6.666666666666668,,5.0,
2023-12-14 10:00:00-05:00,,,,,,,,,,,,,,-21.6,,harvest
2023-12-15 22:02:33-05:00,45.0,0.0,1320.0,22:02:33,1368.2222222222222,1320.0,1066178762.0,67.877197265625,1368.2222222222222,21.95,1023.7333333333332,68.25,223.66666666666663,,5.0,
2023-12-15 22:24:35-05:00,38.0,0.0,1293.0,22:24:35,1365.2,1293.0,1066178784.0,95.713134765625,1365.2,21.95,1023.7333333333332,68.25,223.66666666666663,,5.0,
2023-12-15 22:46:59-05:00,71.0,0.0,1457.0,22:46:59,1359.7272727272727,1457.0,1066178806.0,67.448486328125,1359.7272727272727,21.95,1023.7333333333332,68.25,223.66666666666663,,5.0,
2023-12-15 23:09:01-05:00,44.0,0.0,1320.0,23:09:01,1344.75,1320.0,1066178829.0,70.43115234375,1344.75,21.941666666666666,1023.1333333333333,68.25,247.0833333333333,,5.0,
2023-12-15 23:31:03-05:00,64.0,0.0,1278.0,23:31:03,1363.5384615384614,1278.0,1066178851.0,113.27587890625,1363.5384615384614,21.941666666666666,1023.1333333333333,68.25,247.0833333333333,,5.0,
2023-12-15 23:53:06-05:00,37.0,0.0,1295.0,23:53:06,1367.5,1295.0,1066178873.0,97.123291015625,1367.5,21.941666666666666,1023.1333333333333,68.25,247.0833333333333,,5.0,
2023-12-16 00:15:08-05:00,77.0,0.0,1356.0,00:15:08,1368.4666666666667,1356.0,1066178895.0,36.973388671875,1368.4666666666667,21.775,1022.775,68.66666666666667,161.25,,5.0,
2023-12-16 00:37:10-05:00,48.0,0.0,1672.0,00:37:10,1370.375,1672.0,1066178917.0,278.17333984375,1370.375,21.775,1022.775,68.66666666666667,161.25,,5.0,
2023-12-16 00:59:13-05:00,56.0,0.0,1323.0,00:59:13,1369.3529411764705,1323.0,1066178939.0,71.6826171875,1369.3529411764705,21.775,1022.775,68.66666666666667,161.25,,5.0,
2023-12-16 01:21:15-05:00,42.0,0.0,1338.0,01:21:15,1372.4375,1338.0,1066178961.0,57.54150390625,1372.4375,21.616666666666664,1022.4916666666667,70.5,77.25,,5.0,
2023-12-16 01:43:17-05:00,57.0,0.0,1305.0,01:43:17,1377.7333333333333,1305.0,1066178983.0,91.403564453125,1377.7333333333333,21.616666666666664,1022.4916666666667,70.5,77.25,,5.0,
2023-12-16 02:05:20-05:00,37.0,0.0,1180.0,02:05:20,1372.0714285714287,1180.0,1066179005.0,217.26806640625,1372.0714285714287,21.375,1022.55,72.0,30.83333333333333,,5.0,
2023-12-16 02:27:23-05:00,62.0,0.0,1589.0,02:27:23,1376.076923076923,1589.0,1066179027.0,190.8642578125,1376.076923076923,21.375,1022.55,72.0,30.83333333333333,,5.0,
2023-12-16 02:49:25-05:00,58.0,0.0,1419.0,02:49:25,1384.25,1419.0,1066179049.0,19.993896484375,1384.25,21.375,1022.55,72.0,30.83333333333333,,5.0,
2023-12-16 03:11:28-05:00,33.0,0.0,1382.0,03:11:28,1392.3636363636363,1382.0,1066179071.0,17.87939453125,1392.3636363636363,21.15,1022.5833333333336,73.41666666666667,1.9166666666666667,,5.0,
2023-12-16 03:33:30-05:00,45.0,0.0,1399.0,03:33:30,1396.0,1399.0,1066179093.0,1.75537109375,1396.0,21.15,1022.5833333333336,73.41666666666667,1.9166666666666667,,5.0,
2023-12-16 03:55:33-05:00,42.0,0.0,1353.0,03:55:33,1365.3333333333333,1353.0,1066179115.0,48.634521484375,1365.3333333333333,21.15,1022.5833333333336,73.41666666666667,1.9166666666666667,,5.0,
2023-12-16 22:20:09-05:00,54.0,0.0,1212.0,22:20:09,1420.7777777777778,1212.0,1066180220.0,237.487548828125,1420.7777777777778,21.15,1017.2083333333336,88.33333333333331,104.58333333333331,,5.0,
2023-12-16 22:42:11-05:00,50.0,1.0,1522.0,22:42:11,1449.3,1522.0,1066180242.0,71.48583984375,1449.3,21.15,1017.2083333333336,88.33333333333331,104.58333333333331,,5.0,
2023-12-16 23:04:13-05:00,41.0,0.0,1531.0,23:04:13,1447.909090909091,1531.0,1066180264.0,79.456787109375,1447.909090909091,21.491666666666664,1015.5833333333336,86.58333333333331,57.75,,5.0,
2023-12-16 23:26:15-05:00,48.0,0.0,1545.0,23:26:15,1446.5833333333333,1545.0,1066180286.0,92.424560546875,1446.5833333333333,21.491666666666664,1015.5833333333336,86.58333333333331,57.75,,5.0,
2023-12-16 23:48:17-05:00,47.0,0.0,1476.0,23:48:17,1442.3076923076924,1476.0,1066180308.0,22.389404296875,1442.3076923076924,21.491666666666664,1015.5833333333336,86.58333333333331,57.75,,5.0,
2023-12-17 00:10:11-05:00,44.0,0.0,1250.0,00:10:11,1451.0,1250.0,1066180330.0,204.648193359375,1451.0,21.141666666666666,1014.8083333333334,89.08333333333331,40.583333333333336,,5.0,
2023-12-17 00:32:13-05:00,37.0,0.0,1674.0,00:32:13,1480.8,1674.0,1066180352.0,218.310791015625,1451.0,21.141666666666666,1014.8083333333334,89.08333333333331,40.583333333333336,,5.0,
2023-12-17 00:54:15-05:00,41.0,0.0,1243.0,00:54:15,1490.625,1243.0,1066180374.0,213.733154296875,1463.4666666666667,21.141666666666666,1014.8083333333334,89.08333333333331,40.583333333333336,,5.0,
2023-12-17 01:16:17-05:00,40.0,0.0,1334.0,01:16:17,1490.625,1334.0,1066180396.0,123.77978515625,1463.4666666666667,21.35,1014.2083333333336,88.08333333333331,44.5,,5.0,
2023-12-17 01:38:19-05:00,80.0,0.0,1706.0,01:38:19,1509.2,1706.0,1066180418.0,247.1708984375,1481.4285714285713,21.35,1014.2083333333336,88.08333333333331,44.5,,5.0,
2023-12-17 02:00:22-05:00,61.0,0.0,1434.0,02:00:22,1508.2857142857142,1434.0,1066180440.0,25.881591796875,1478.3076923076924,21.491666666666664,1013.5333333333333,88.0,15.5,,5.0,
2023-12-17 02:22:24-05:00,44.0,0.0,1432.0,02:22:24,1506.5384615384614,1432.0,1066180462.0,28.936767578125,1473.9166666666667,21.491666666666664,1013.5333333333333,88.0,15.5,,5.0,
2023-12-17 02:44:27-05:00,33.0,0.0,1391.0,02:44:27,1503.3333333333333,1391.0,1066180484.0,70.99462890625,1467.4545454545455,21.491666666666664,1013.5333333333333,88.0,15.5,,5.0,
2023-12-17 03:06:38-05:00,43.0,0.0,1564.0,03:06:38,1505.8181818181818,1564.0,1066180506.0,100.9443359375,1466.6,21.38333333333333,1012.8916666666668,89.25,1.8333333333333333,,5.0,
2023-12-17 03:51:26-05:00,56.0,0.0,1638.0,03:51:26,1515.5555555555557,1638.0,1066180551.0,172.765380859375,1467.75,21.38333333333333,1012.8916666666668,89.25,1.8333333333333333,,5.0,
2023-12-17 22:17:21-05:00,39.0,0.0,1600.0,22:17:21,1478.111111111111,1600.0,1066181657.0,77.42333984375,1478.111111111111,23.20833333333333,1001.6083333333332,72.41666666666667,344.25,,5.0,
2023-12-17 22:39:21-05:00,38.0,0.0,1585.0,22:39:21,1497.0,1585.0,1066181679.0,61.209228515625,1497.0,23.20833333333333,1001.6083333333332,72.41666666666667,344.25,,5.0,
2023-12-17 23:01:31-05:00,47.0,0.0,1239.0,23:01:31,1505.0,1239.0,1066181701.0,286.008056640625,1505.0,22.925,1001.6416666666668,70.33333333333333,301.8333333333333,,5.0,
2023-12-17 23:23:31-05:00,53.0,0.0,1517.0,23:23:31,1505.0,1517.0,1066181723.0,9.228271484375,1505.0,22.925,1001.6416666666668,70.33333333333333,301.8333333333333,,5.0,
2023-12-17 23:45:31-05:00,59.0,0.0,1464.0,23:45:31,1489.4166666666667,1464.0,1066181745.0,63.451171875,1489.4166666666667,22.925,1001.6416666666668,70.33333333333333,301.8333333333333,,5.0,
2023-12-18 00:07:31-05:00,44.0,0.0,1595.0,00:07:31,1491.5384615384614,1595.0,1066181767.0,66.32275390625,1491.5384615384614,20.633333333333333,1002.7916666666664,76.83333333333333,190.75,,5.0,
2023-12-18 00:29:31-05:00,51.0,0.0,1302.0,00:29:31,1514.0714285714287,1302.0,1066181789.0,227.90576171875,1514.0714285714287,20.633333333333333,1002.7916666666664,76.83333333333333,190.75,,5.0,
2023-12-18 00:51:31-05:00,39.0,0.0,1574.0,00:51:31,1532.0,1574.0,1066181811.0,42.862548828125,1532.0,20.633333333333333,1002.7916666666664,76.83333333333333,190.75,,5.0,
2023-12-18 01:13:31-05:00,34.0,0.0,1427.0,01:13:31,1532.0,1427.0,1066181833.0,105.3720703125,1532.0,21.85833333333333,1003.4166666666664,68.41666666666667,257.9166666666667,,5.0,
2023-12-18 01:35:31-05:00,61.0,0.0,1667.0,01:35:31,1527.142857142857,1667.0,1066181855.0,133.390625,1527.142857142857,21.85833333333333,1003.4166666666664,68.41666666666667,257.9166666666667,,5.0,
2023-12-18 01:57:31-05:00,40.0,0.0,1585.0,01:57:31,1522.6923076923076,1585.0,1066181877.0,50.150390625,1522.6923076923076,21.85833333333333,1003.4166666666664,68.41666666666667,257.9166666666667,,5.0,
2023-12-18 02:42:38-05:00,42.0,1.0,1318.0,02:42:38,1549.0,1318.0,1066181922.0,219.395263671875,1549.0,21.59166666666667,1004.0083333333333,68.08333333333333,61.0,,5.0,
2023-12-18 03:04:37-05:00,50.0,0.0,1517.0,03:04:37,1557.5,1517.0,1066181944.0,21.644287109375,1557.5,20.525,1004.7,70.5,11.75,,5.0,
2023-12-18 03:26:37-05:00,29.0,0.0,1807.0,03:26:37,1553.3333333333333,1807.0,1066181966.0,267.103759765625,1553.3333333333333,20.525,1004.7,70.5,11.75,,5.0,
2023-12-18 03:49:13-05:00,34.0,0.0,1783.0,03:49:13,1584.75,1783.0,1066181989.0,241.79150390625,1584.75,20.525,1004.7,70.5,11.75,,5.0,
2023-12-18 22:11:34-05:00,50.0,0.0,1608.0,22:11:34,1569.625,1608.0,1066183091.0,0.24951171875,1616.2857142857142,19.841666666666665,1012.0833333333336,64.08333333333333,676.1666666666666,,5.0,
2023-12-18 22:33:33-05:00,49.0,1.0,1744.0,22:33:33,1602.3333333333333,1744.0,1066183113.0,134.847900390625,1647.25,19.841666666666665,1012.0833333333336,64.08333333333333,676.1666666666666,,5.0,
2023-12-18 22:55:32-05:00,49.0,0.0,1536.0,22:55:32,1596.6,1536.0,1066183135.0,74.55712890625,1635.888888888889,19.841666666666665,1012.0833333333336,64.08333333333333,676.1666666666666,,5.0,
2023-12-18 23:17:30-05:00,50.0,0.0,1611.0,23:17:30,1617.6363636363637,1611.0,1066183157.0,0.96484375,1655.1,20.575,1011.5166666666668,58.0,629.1666666666666,,5.0,
2023-12-18 23:39:29-05:00,45.0,0.0,1618.0,23:39:29,1629.5,1618.0,1066183179.0,4.624755859375,1664.6363636363637,20.575,1011.5166666666668,58.0,629.1666666666666,,5.0,
2023-12-19 00:45:26-05:00,43.0,0.0,1675.0,00:45:26,1629.1333333333334,1675.0,1066183245.0,57.375732421875,1656.7142857142858,20.95833333333333,1011.3083333333333,55.33333333333334,513.0,,5.0,
2023-12-19 01:07:24-05:00,52.0,0.0,1522.0,01:07:24,1629.1333333333334,1522.0,1066183267.0,97.04638671875,1656.7142857142858,21.358333333333334,1011.425,52.66666666666666,343.3333333333333,,5.0,
2023-12-19 01:29:23-05:00,60.0,0.0,1864.0,01:29:23,1630.642857142857,1864.0,1066183289.0,243.52880859375,1660.4615384615386,21.358333333333334,1011.425,52.66666666666666,343.3333333333333,,5.0,
2023-12-19 01:51:22-05:00,60.0,0.0,1545.0,01:51:22,1621.923076923077,1545.0,1066183311.0,76.89892578125,1653.5,21.358333333333334,1011.425,52.66666666666666,343.3333333333333,,5.0,
2023-12-19 02:13:20-05:00,51.0,0.0,1828.0,02:13:20,1629.0833333333333,1828.0,1066183333.0,204.67041015625,1664.1818181818182,20.883333333333333,1011.8916666666668,53.66666666666666,144.83333333333334,,5.0,
2023-12-19 02:35:19-05:00,48.0,0.0,1760.0,02:35:19,1630.7272727272727,1760.0,1066183355.0,135.236572265625,1669.5,20.883333333333333,1011.8916666666668,53.66666666666666,144.83333333333334,,5.0,
2023-12-19 02:57:17-05:00,71.0,1.0,1903.0,02:57:17,1632.0,1903.0,1066183377.0,276.80029296875,1675.2222222222222,20.883333333333333,1011.8916666666668,53.66666666666666,144.83333333333334,,5.0,
2023-12-19 03:19:16-05:00,45.0,1.0,1336.0,03:19:16,1632.0,1336.0,1066183399.0,291.63916015625,1675.2222222222222,18.33333333333333,1012.15,64.0,11.166666666666664,,5.0,
2023-12-19 03:41:15-05:00,56.0,0.0,1644.0,03:41:15,1675.2222222222222,1644.0,1066183421.0,14.9189453125,1675.2222222222222,18.33333333333333,1012.15,64.0,11.166666666666664,,5.0,
2023-12-19 22:04:20-05:00,40.0,0.0,1530.0,22:04:20,1620.7777777777778,1530.0,1066184524.0,175.076904296875,1660.375,19.033333333333328,1020.5166666666668,66.5,666.1666666666666,,5.0,
2023-12-19 22:26:19-05:00,49.0,0.0,1894.0,22:26:19,1637.7,1894.0,1066184546.0,187.333740234375,1674.7777777777778,19.033333333333328,1020.5166666666668,66.5,666.1666666666666,,5.0,
2023-12-19 22:48:19-05:00,55.0,1.0,1685.0,22:48:19,1657.6363636363637,1685.0,1066184568.0,23.258544921875,1693.0,19.033333333333328,1020.5166666666668,66.5,666.1666666666666,,5.0,
2023-12-19 23:10:20-05:00,85.0,0.0,1750.0,23:10:20,1634.5,1750.0,1066184590.0,40.146240234375,1693.0,19.575,1019.9833333333332,65.66666666666667,632.25,,5.0,
2023-12-19 23:32:21-05:00,59.0,1.0,1779.0,23:32:21,1640.6153846153845,1779.0,1066184612.0,67.54833984375,1694.909090909091,19.575,1019.9833333333332,65.66666666666667,632.25,,5.0,
2023-12-19 23:54:21-05:00,48.0,0.0,1601.0,23:54:21,1641.0,1601.0,1066184634.0,112.052490234375,1690.8333333333333,19.575,1019.9833333333332,65.66666666666667,632.25,,5.0,
2023-12-20 00:16:52-05:00,52.0,0.0,1538.0,00:16:52,1659.4,1538.0,1066184656.0,176.65625,1708.2307692307693,19.366666666666667,1019.9416666666666,65.91666666666667,516.4166666666666,,5.0,
2023-12-20 00:38:53-05:00,71.0,0.0,1506.0,00:38:53,1682.125,1506.0,1066184678.0,210.2626953125,1730.7142857142858,19.366666666666667,1019.9416666666666,65.91666666666667,516.4166666666666,,5.0,
2023-12-20 01:22:55-05:00,57.0,0.0,1790.0,01:22:55,1692.2666666666667,1790.0,1066184722.0,70.515380859375,1746.1538461538462,18.633333333333333,1020.475,67.33333333333333,319.25,,5.0,
2023-12-20 01:44:56-05:00,56.0,0.0,1857.0,01:44:56,1677.857142857143,1857.0,1066184744.0,135.89990234375,1733.8333333333333,18.633333333333333,1020.475,67.33333333333333,319.25,,5.0,
2023-12-20 02:28:57-05:00,56.0,0.0,1714.0,02:28:57,1671.25,1714.0,1066184788.0,10.3388671875,1737.1,17.349999999999998,1021.1166666666667,69.5,145.0,,5.0,
2023-12-20 02:50:58-05:00,62.0,0.0,1646.0,02:50:58,1661.4545454545455,1646.0,1066184810.0,79.962890625,1732.4444444444443,17.349999999999998,1021.1166666666667,69.5,145.0,,5.0,
2023-12-20 03:12:59-05:00,56.0,0.0,1917.0,03:12:59,1667.5,1917.0,1066184832.0,189.410400390625,1748.875,15.575,1021.7,73.75,11.583333333333336,,5.0,
2023-12-20 03:35:23-05:00,57.0,0.0,2023.0,03:35:23,1681.888888888889,2023.0,1066184855.0,293.70654296875,1779.0,15.575,1021.7,73.75,11.583333333333336,,5.0,
2023-12-20 22:20:05-05:00,48.0,1.0,1735.0,22:20:05,1817.888888888889,1735.0,1066185980.0,81.46923828125,1817.888888888889,19.233333333333334,1025.5166666666667,70.33333333333333,118.83333333333331,,5.0,
2023-12-20 22:42:07-05:00,50.0,0.0,2016.0,22:42:07,1836.9,2016.0,1066186002.0,197.7509765625,1836.9,19.233333333333334,1025.5166666666667,70.33333333333333,118.83333333333331,,5.0,
2023-12-20 23:04:08-05:00,55.0,1.0,1526.0,23:04:08,1819.6363636363637,1526.0,1066186024.0,294.031494140625,1819.6363636363637,20.133333333333333,1024.8583333333333,67.0,315.9166666666667,,5.0,
2023-12-20 23:26:10-05:00,54.0,0.0,1770.0,23:26:10,1839.1666666666667,1770.0,1066186046.0,51.817138671875,1839.1666666666667,20.133333333333333,1024.8583333333333,67.0,315.9166666666667,,5.0,
2023-12-20 23:48:11-05:00,56.0,0.0,1846.0,23:48:11,1840.076923076923,1846.0,1066186068.0,22.39453125,1840.076923076923,20.133333333333333,1024.8583333333333,67.0,315.9166666666667,,5.0,
2023-12-21 00:10:13-05:00,61.0,0.0,1891.0,00:10:13,1830.2142857142858,1891.0,1066186090.0,65.60302734375,1830.2142857142858,19.483333333333334,1024.8416666666667,70.16666666666667,133.25,,5.0,
2023-12-21 00:32:15-05:00,53.0,0.0,1805.0,00:32:15,1823.0,1805.0,1066186112.0,22.19091796875,1823.0,19.483333333333334,1024.8416666666667,70.16666666666667,133.25,,5.0,
2023-12-21 00:54:16-05:00,63.0,0.0,2050.0,00:54:16,1817.75,2050.0,1066186134.0,221.011962890625,1817.75,19.483333333333334,1024.8416666666667,70.16666666666667,133.25,,5.0,
2023-12-21 01:16:18-05:00,44.0,0.0,1722.0,01:16:18,1817.75,1722.0,1066186156.0,108.787841796875,1817.75,19.041666666666668,1024.8916666666667,71.5,51.58333333333334,,5.0,
2023-12-21 01:38:19-05:00,59.0,0.0,2008.0,01:38:19,1823.2666666666667,2008.0,1066186178.0,175.409423828125,1823.2666666666667,19.041666666666668,1024.8916666666667,71.5,51.58333333333334,,5.0,
2023-12-21 02:00:21-05:00,44.0,0.0,1647.0,02:00:21,1809.5,1647.0,1066186200.0,187.396484375,1809.5,19.025,1024.925,72.16666666666667,32.0,,5.0,
2023-12-21 02:22:23-05:00,98.0,0.0,2054.0,02:22:23,1831.3076923076924,2054.0,1066186222.0,217.794921875,1831.3076923076924,19.025,1024.925,72.16666666666667,32.0,,5.0,
2023-12-21 02:44:24-05:00,79.0,0.0,1851.0,02:44:24,1836.4166666666667,1851.0,1066186244.0,12.98388671875,1836.4166666666667,19.025,1024.925,72.16666666666667,32.0,,5.0,
2023-12-21 03:06:26-05:00,37.0,0.0,1702.0,03:06:26,1835.5454545454545,1702.0,1066186266.0,137.83056640625,1835.5454545454545,18.341666666666665,1024.9583333333333,76.91666666666667,2.4166666666666665,,5.0,
2023-12-21 03:28:34-05:00,64.0,0.0,1722.0,03:28:34,1830.0,1722.0,1066186288.0,119.647705078125,1830.0,18.341666666666665,1024.9583333333333,76.91666666666667,2.4166666666666665,,5.0,
2023-12-21 03:50:35-05:00,75.0,0.0,1739.0,03:50:35,1832.7777777777778,1739.0,1066186310.0,104.4677734375,1832.7777777777778,18.341666666666665,1024.9583333333333,76.91666666666667,2.4166666666666665,,5.0,
2023-12-21 10:00:00-05:00,,,,,,,,,,,,,,-21.9,,harvest
2023-12-21 22:14:15-05:00,24.0,0.0,1130.0,22:14:15,1142.4444444444443,1130.0,1066187414.0,116.1953125,1142.4444444444443,22.34166666666667,1025.6833333333334,64.66666666666667,553.5833333333334,,5.0,
2023-12-21 22:36:15-05:00,34.0,1.0,1228.0,22:36:15,1153.6,1228.0,1066187436.0,18.46826171875,1153.6,22.34166666666667,1025.6833333333334,64.66666666666667,553.5833333333334,,5.0,
2023-12-21 22:58:16-05:00,30.0,0.0,1142.0,22:58:16,1151.1818181818182,1142.0,1066187458.0,104.74560546875,1151.1818181818182,22.34166666666667,1025.6833333333334,64.66666666666667,553.5833333333334,,5.0,
2023-12-21 23:20:24-05:00,37.0,0.0,1173.0,23:20:24,1151.4166666666667,1173.0,1066187480.0,74.0263671875,1151.4166666666667,22.45833333333333,1024.6916666666666,64.41666666666667,547.6666666666666,,5.0,
2023-12-21 23:42:31-05:00,29.0,0.0,1039.0,23:42:31,1152.8461538461538,1039.0,1066187502.0,208.310546875,1152.8461538461538,22.45833333333333,1024.6916666666666,64.41666666666667,547.6666666666666,,5.0,
2023-12-22 00:04:32-05:00,45.0,0.0,1119.0,00:04:32,1159.9285714285713,1119.0,1066187524.0,128.59912109375,1159.9285714285713,22.2,1024.2166666666667,65.16666666666667,456.66666666666674,,5.0,
2023-12-22 00:26:32-05:00,25.0,0.0,1109.0,00:26:32,1160.0666666666666,1109.0,1066187546.0,138.8916015625,1160.0666666666666,22.2,1024.2166666666667,65.16666666666667,456.66666666666674,,5.0,
2023-12-22 00:48:33-05:00,42.0,0.0,1144.0,00:48:33,1157.8125,1144.0,1066187568.0,104.1884765625,1157.8125,22.2,1024.2166666666667,65.16666666666667,456.66666666666674,,5.0,
2023-12-22 01:10:39-05:00,53.0,0.0,1198.0,01:10:39,1157.8125,1198.0,1066187590.0,50.48876953125,1157.8125,21.84166666666667,1024.2166666666667,65.66666666666667,286.9166666666667,,5.0,
2023-12-22 01:32:39-05:00,40.0,0.0,1254.0,01:32:39,1159.6666666666667,1254.0,1066187612.0,5.20703125,1159.6666666666667,21.84166666666667,1024.2166666666667,65.66666666666667,286.9166666666667,,5.0,
2023-12-22 01:54:40-05:00,19.0,0.0,1127.0,01:54:40,1154.7857142857142,1127.0,1066187634.0,122.10107421875,1154.7857142857142,21.84166666666667,1024.2166666666667,65.66666666666667,286.9166666666667,,5.0,
2023-12-22 02:16:40-05:00,22.0,0.0,1154.0,02:16:40,1155.7692307692307,1154.0,1066187656.0,95.41259765625,1155.7692307692307,21.216666666666665,1024.25,66.91666666666667,144.33333333333334,,5.0,
2023-12-22 02:38:40-05:00,56.0,0.0,1170.0,02:38:40,1154.3333333333333,1170.0,1066187678.0,79.728515625,1154.3333333333333,21.216666666666665,1024.25,66.91666666666667,144.33333333333334,,5.0,
2023-12-22 03:00:40-05:00,28.0,0.0,1252.0,03:00:40,1164.8181818181818,1252.0,1066187700.0,1.95166015625,1164.8181818181818,20.2,1024.525,67.66666666666667,11.833333333333336,,5.0,
2023-12-22 03:22:57-05:00,56.0,0.0,1162.0,03:22:57,1169.4,1162.0,1066187722.0,88.3720703125,1169.4,20.2,1024.525,67.66666666666667,11.833333333333336,,5.0,
2023-12-22 03:44:58-05:00,29.0,0.0,1124.0,03:44:58,1176.111111111111,1124.0,1066187744.0,126.7001953125,1176.111111111111,20.2,1024.525,67.66666666666667,11.833333333333336,,5.0,
2023-12-22 22:07:50-05:00,46.0,0.0,1240.0,22:07:50,1288.111111111111,1240.0,1066188847.0,32.1025390625,1288.111111111111,22.691666666666666,1023.675,66.58333333333333,420.58333333333326,,5.0,
2023-12-22 22:29:51-05:00,31.0,0.0,1143.0,22:29:51,1280.2,1143.0,1066188869.0,129.62841796875,1280.2,22.691666666666666,1023.675,66.58333333333333,420.58333333333326,,5.0,
2023-12-22 22:51:52-05:00,42.0,0.0,1393.0,22:51:52,1279.5454545454545,1393.0,1066188891.0,119.841796875,1279.5454545454545,22.691666666666666,1023.675,66.58333333333333,420.58333333333326,,5.0,
2023-12-22 23:13:53-05:00,38.0,1.0,1358.0,23:13:53,1279.3333333333333,1358.0,1066188913.0,84.3076171875,1279.3333333333333,23.18333333333333,1022.7666666666668,65.08333333333333,398.25,,5.0,
2023-12-22 23:35:54-05:00,44.0,0.0,1297.0,23:35:54,1275.3076923076924,1297.0,1066188935.0,22.76904296875,1275.3076923076924,23.18333333333333,1022.7666666666668,65.08333333333333,398.25,,5.0,
2023-12-22 23:57:55-05:00,40.0,0.0,1534.0,23:57:55,1259.0,1534.0,1066188957.0,259.2275390625,1259.0,23.18333333333333,1022.7666666666668,65.08333333333333,398.25,,5.0,
2023-12-23 00:19:56-05:00,31.0,0.0,1193.0,00:19:56,1252.9333333333334,1193.0,1066188979.0,82.318359375,1252.9333333333334,22.6,1022.525,67.0,191.16666666666663,,5.0,
2023-12-23 00:41:57-05:00,61.0,0.0,1158.0,00:41:57,1272.5,1158.0,1066189001.0,117.8681640625,1272.5,22.6,1022.525,67.0,191.16666666666663,,5.0,
2023-12-23 01:03:58-05:00,30.0,0.0,1277.0,01:03:58,1272.5,1277.0,1066189023.0,0.57861328125,1272.5,21.741666666666664,1022.0666666666666,68.66666666666667,137.25,,5.0,
2023-12-23 01:25:59-05:00,39.0,0.0,1209.0,01:25:59,1274.6666666666667,1209.0,1066189045.0,67.97900390625,1274.6666666666667,21.741666666666664,1022.0666666666666,68.66666666666667,137.25,,5.0,
2023-12-23 01:48:00-05:00,30.0,0.0,1273.0,01:48:00,1284.0714285714287,1273.0,1066189068.0,4.5654296875,1284.0714285714287,21.741666666666664,1022.0666666666666,68.66666666666667,137.25,,5.0,
