day,sec,name,value
0,76327,1,769.00
0,76327,0,778.00
0,76327,0,777.00
0,76327,1,769.00
0,76327,0,777.00
0,76327,1,769.00
0,76327,1,769.00
0,76327,1,769.00
0,76327,0,778.00
0,76327,0,778.00
0,76327,0,778.00
0,76327,1,769.00
0,76327,0,778.00
0,76928,add,536871428
0,76928,1,769.00
0,76928,1,769.00
0,76928,1,769.00
0,76928,0,779.00
0,76928,1,769.00
0,76928,1,769.00
0,76928,0,779.00
0,76928,1,769.00
0,76928,1,769.00
0,76928,1,769.00
0,76928,1,769.00
0,76928,0,779.00
0,76928,0,778.00
0,76928,0,778.00
0,76928,1,769.00
0,76928,0,779.00
0,76928,1,769.00
0,76928,1,769.00
0,76928,1,769.00
0,76928,0,777.00
0,76928,1,769.00
0,76928,1,769.00
0,76928,0,779.00
0,76928,1,769.00
0,76928,0,777.00
0,76928,0,777.00
0,76928,0,779.00
0,76928,1,769.00
0,76928,1,769.00
0,76928,1,769.00
0,76928,0,778.00
0,76928,1,769.00
0,76928,add,536871556
0,76928,1,769.00
0,76928,1,769.00
0,76928,1,769.00
0,76928,0,778.00
0,76928,1,769.00
0,76928,1,769.00
0,76928,0,777.00
0,76928,1,769.00
0,76928,1,769.00
0,76928,1,769.00
0,76928,1,769.00
0,76928,0,779.00
0,76928,0,778.00
0,76928,0,779.00
0,76928,1,769.00
0,76928,0,779.00
0,76928,0,778.00
0,76928,0,777.00
0,76928,0,779.00
0,76928,1,769.00
0,76928,0,779.00
0,76928,0,778.00
0,76928,1,769.00
0,76928,0,778.00
0,76928,1,769.00
0,76928,1,769.00
0,76928,1,769.00
0,76928,0,778.00
0,76928,0,777.00
0,76928,0,779.00
0,76928,1,769.00
0,76928,0,779.00
0,77529,add,536871428
0,77529,1,769.00
0,77529,1,769.00
0,77529,1,769.00
0,77529,0,778.00
0,77529,1,769.00
0,77529,1,769.00
0,77529,0,778.00
0,77529,1,769.00
0,77529,1,770.00
0,77529,1,769.00
0,77529,1,769.00
0,77529,0,779.00
0,77529,0,778.00
0,77529,0,778.00
0,77529,1,769.00
0,77529,0,778.00
0,77529,1,769.00
0,77529,1,769.00
0,77529,1,769.00
0,77529,0,778.00
0,77529,1,769.00
0,77529,1,770.00
0,77529,0,778.00
0,77529,1,769.00
0,77529,0,778.00
0,77529,0,777.00
0,77529,0,778.00
0,77529,1,769.00
0,77529,1,769.00
0,77529,1,769.00
0,77529,0,778.00
0,77529,1,769.00
0,77529,add,536871556
0,77529,1,769.00
0,77529,1,769.00
0,77529,1,769.00
0,77529,0,777.00
0,77529,1,769.00
0,77529,1,769.00
0,77529,0,778.00
0,77529,1,769.00
0,77529,1,769.00
0,77529,1,769.00
0,77529,1,769.00
0,77529,0,778.00
0,77529,0,779.00
0,77529,0,777.00
0,77529,1,769.00
0,77529,0,779.00
0,77529,0,779.00
0,77529,0,777.00
0,77529,0,779.00
0,77529,1,769.00
0,77529,0,778.00
0,77529,0,778.00
0,77529,1,769.00
0,77529,0,778.00
0,77529,1,769.00
0,77529,1,769.00
0,77529,1,769.00
0,77529,0,778.00
0,77529,0,779.00
0,77529,0,779.00
0,77529,1,770.00
0,77529,0,779.00
0,78130,add,536871428
0,78130,1,769.00
0,78130,1,769.00
0,78130,1,769.00
0,78130,0,779.00
0,78130,1,769.00
0,78130,1,769.00
0,78130,0,778.00
0,78130,1,769.00
0,78130,1,769.00
0,78130,1,769.00
0,78130,1,769.00
0,78130,0,778.00
0,78130,0,778.00
0,78130,0,779.00
0,78130,1,769.00
0,78130,0,778.00
0,78130,1,770.00
0,78130,1,769.00
0,78130,1,769.00
0,78130,0,777.00
0,78130,1,769.00
0,78130,1,769.00
0,78130,0,779.00
0,78130,1,769.00
0,78130,0,779.00
0,78130,0,777.00
0,78130,0,779.00
0,78130,1,769.00
0,78130,1,769.00
0,78130,1,770.00
0,78130,0,778.00
0,78130,1,769.00
0,78130,add,536871556
0,78130,1,770.00
0,78130,1,769.00
0,78130,1,770.00
0,78130,0,779.00
0,78130,1,769.00
0,78130,1,769.00
0,78130,0,779.00
0,78130,1,770.00
0,78130,1,769.00
0,78130,1,770.00
0,78130,1,769.00
0,78130,0,778.00
0,78130,0,778.00
0,78130,0,779.00
0,78130,1,769.00
0,78130,0,779.00
0,78130,0,777.00
0,78130,0,779.00
0,78130,0,780.00
0,78130,1,769.00
0,78130,0,778.00
0,78130,0,779.00
0,78130,1,770.00
0,78130,0,778.00
0,78130,1,769.00
0,78130,1,769.00
0,78130,1,769.00
0,78130,0,777.00
0,78130,0,778.00
0,78130,0,778.00
0,78130,1,770.00
0,78130,0,778.00
0,78731,add,536871428
0,78731,1,769.00
0,78731,1,769.00
0,78731,1,769.00
0,78731,0,780.00
0,78731,1,769.00
0,78731,1,769.00
0,78731,0,778.00
0,78731,1,769.00
0,78731,1,769.00
0,78731,1,770.00
0,78731,1,769.00
0,78731,0,779.00
0,78731,0,777.00
0,78731,0,779.00
0,78731,1,770.00
0,78731,0,777.00
0,78731,1,770.00
0,78731,1,770.00
0,78731,1,769.00
0,78731,0,780.00
0,78731,1,769.00
0,78731,1,769.00
0,78731,0,778.00
0,78731,1,770.00
0,78731,0,778.00
0,78731,0,778.00
0,78731,0,778.00
0,78731,1,770.00
0,78731,1,770.00
0,78731,1,769.00
0,78731,0,779.00
0,78731,1,770.00
0,78731,add,536871556
0,78731,1,769.00
0,78731,1,770.00
0,78731,1,769.00
0,78731,0,778.00
0,78731,1,769.00
0,78731,1,770.00
0,78731,0,778.00
0,78731,1,770.00
0,78731,1,769.00
0,78731,1,770.00
0,78731,1,770.00
0,78731,0,778.00
0,78731,0,778.00
0,78731,0,779.00
0,78731,1,769.00
0,78731,0,779.00
0,78731,0,778.00
0,78731,0,777.00
0,78731,0,778.00
0,78731,1,769.00
0,78731,0,778.00
0,78731,0,778.00
0,78731,1,769.00
0,78731,0,778.00
0,78731,1,769.00
0,78731,1,770.00
0,78731,1,770.00
0,78731,0,777.00
0,78731,0,780.00
0,78731,0,778.00
0,78731,1,770.00
0,78731,0,778.00
0,79332,add,536871428
0,79332,1,770.00
0,79332,1,769.00
0,79332,1,770.00
0,79332,0,778.00
0,79332,1,770.00
0,79332,1,769.00
0,79332,0,778.00
0,79332,1,769.00
0,79332,1,770.00
0,79332,1,770.00
0,79332,1,770.00
0,79332,0,778.00
0,79332,0,779.00
0,79332,0,778.00
0,79332,1,770.00
0,79332,0,778.00
0,79332,1,770.00
0,79332,1,770.00
0,79332,1,770.00
0,79332,0,779.00
0,79332,1,770.00
0,79332,1,769.00
0,79332,0,779.00
0,79332,1,769.00
0,79332,0,779.00
0,79332,0,778.00
0,79332,0,778.00
0,79332,1,769.00
0,79332,1,769.00
0,79332,1,769.00
0,79332,0,779.00
0,79332,1,770.00
0,79332,add,536871556
0,79332,1,770.00
0,79332,1,769.00
0,79332,1,769.00
0,79332,0,779.00
0,79332,1,770.00
0,79332,1,770.00
0,79332,0,778.00
0,79332,1,769.00
0,79332,1,769.00
0,79332,1,769.00
0,79332,1,769.00
0,79332,0,779.00
0,79332,0,779.00
0,79332,0,778.00
0,79332,1,769.00
0,79332,0,779.00
0,79332,0,778.00
0,79332,0,778.00
0,79332,0,779.00
0,79332,1,769.00
0,79332,0,779.00
0,79332,0,779.00
0,79332,1,770.00
0,79332,0,778.00
0,79332,1,770.00
0,79332,1,769.00
0,79332,1,769.00
0,79332,0,777.00
0,79332,0,777.00
0,79332,0,780.00
0,79332,1,769.00
0,79332,0,778.00
0,79933,add,536871428
0,79933,1,770.00
0,79933,1,770.00
0,79933,1,770.00
0,79933,0,778.00
0,79933,1,770.00
0,79933,1,770.00
0,79933,0,778.00
0,79933,1,770.00
0,79933,1,770.00
0,79933,1,769.00
0,79933,1,770.00
0,79933,0,779.00
0,79933,0,779.00
0,79933,0,778.00
0,79933,1,770.00
0,79933,0,779.00
0,79933,1,769.00
0,79933,1,770.00
0,79933,1,770.00
0,79933,0,778.00
0,79933,1,770.00
0,79933,1,770.00
0,79933,0,778.00
0,79933,1,770.00
0,79933,0,778.00
0,79933,0,779.00
0,79933,0,779.00
0,79933,1,769.00
0,79933,1,770.00
0,79933,1,770.00
0,79933,0,778.00
0,79933,1,770.00
0,79933,add,536871556
0,79933,1,770.00
0,79933,1,769.00
0,79933,1,770.00
0,79933,0,779.00
0,79933,1,770.00
0,79933,1,770.00
0,79933,0,779.00
0,79933,1,770.00
0,79933,1,769.00
0,79933,1,770.00
0,79933,1,770.00
0,79933,0,778.00
0,79933,0,779.00
0,79933,0,779.00
0,79933,1,770.00
0,79933,0,779.00
0,79933,0,779.00
0,79933,0,778.00
0,79933,0,779.00
0,79933,1,770.00
0,79933,0,779.00
0,79933,0,779.00
0,79933,1,770.00
0,79933,0,779.00
0,79933,1,770.00
0,79933,1,770.00
0,79933,1,770.00
0,79933,0,779.00
0,79933,0,778.00
0,79933,0,779.00
0,79933,1,770.00
0,79933,0,778.00
0,80534,add,536871428
0,80534,1,770.00
0,80534,1,769.00
0,80534,1,769.00
0,80534,0,778.00
0,80534,1,769.00
0,80534,1,769.00
0,80534,0,778.00
0,80534,1,769.00
0,80534,1,769.00
0,80534,1,770.00
0,80534,1,770.00
0,80534,0,778.00
0,80534,0,778.00
0,80534,0,779.00
0,80534,1,770.00
0,80534,0,779.00
0,80534,1,769.00
0,80534,1,770.00
0,80534,1,769.00
0,80534,0,778.00
0,80534,1,770.00
0,80534,1,769.00
0,80534,0,778.00
0,80534,1,769.00
0,80534,0,779.00
0,80534,0,779.00
0,80534,0,778.00
0,80534,1,770.00
0,80534,1,770.00
0,80534,1,769.00
0,80534,0,779.00
0,80534,1,769.00
0,80534,add,536871556
0,80534,1,770.00
0,80534,1,769.00
0,80534,1,770.00
0,80534,0,779.00
0,80534,1,770.00
0,80534,1,769.00
0,80534,0,779.00
0,80534,1,770.00
0,80534,1,770.00
0,80534,1,770.00
0,80534,1,770.00
0,80534,0,779.00
0,80534,0,779.00
0,80534,0,779.00
0,80534,1,770.00
0,80534,0,778.00
0,80534,0,777.00
0,80534,0,779.00
0,80534,0,778.00
0,80534,1,769.00
0,80534,0,778.00
0,80534,0,778.00
0,80534,1,770.00
0,80534,0,778.00
0,80534,1,769.00
0,80534,1,770.00
0,80534,1,770.00
0,80534,0,779.00
0,80534,0,779.00
0,80534,0,777.00
0,80534,1,770.00
0,80534,0,778.00
0,81135,add,536871428
0,81135,1,770.00
0,81135,1,770.00
0,81135,1,769.00
0,81135,0,779.00
0,81135,1,770.00
0,81135,1,769.00
0,81135,0,779.00
0,81135,1,770.00
0,81135,1,770.00
0,81135,1,770.00
0,81135,1,770.00
0,81135,0,778.00
0,81135,0,778.00
0,81135,0,778.00
0,81135,1,770.00
0,81135,0,778.00
0,81135,1,769.00
0,81135,1,770.00
0,81135,1,770.00
0,81135,0,779.00
0,81135,1,770.00
0,81135,1,769.00
0,81135,0,779.00
0,81135,1,769.00
0,81135,0,779.00
0,81135,0,779.00
0,81135,0,779.00
0,81135,1,770.00
0,81135,1,770.00
0,81135,1,770.00
0,81135,0,779.00
0,81135,1,770.00
0,81135,add,536871556
0,81135,1,770.00
0,81135,1,769.00
0,81135,1,770.00
0,81135,0,778.00
0,81135,1,770.00
0,81135,1,770.00
0,81135,0,778.00
0,81135,1,770.00
0,81135,1,770.00
0,81135,1,770.00
0,81135,1,770.00
0,81135,0,779.00
0,81135,0,779.00
0,81135,0,779.00
0,81135,1,770.00
0,81135,0,778.00
0,81135,0,778.00
0,81135,0,779.00
0,81135,0,779.00
0,81135,1,770.00
0,81135,0,778.00
0,81135,0,779.00
0,81135,1,770.00
0,81135,0,778.00
0,81135,1,770.00
0,81135,1,770.00
0,81135,1,770.00
0,81135,0,779.00
0,81135,0,779.00
0,81135,0,780.00
0,81135,1,770.00
0,81135,0,778.00
0,81736,add,536871428
0,81736,1,770.00
0,81736,1,770.00
0,81736,1,770.00
0,81736,0,779.00
0,81736,1,770.00
0,81736,1,770.00
0,81736,0,779.00
0,81736,1,770.00
0,81736,1,770.00
0,81736,1,770.00
0,81736,1,770.00
0,81736,0,779.00
0,81736,0,779.00
0,81736,0,779.00
0,81736,1,769.00
0,81736,0,778.00
0,81736,1,770.00
0,81736,1,769.00
0,81736,1,770.00
0,81736,0,778.00
0,81736,1,770.00
0,81736,1,770.00
0,81736,0,779.00
0,81736,1,770.00
0,81736,0,779.00
0,81736,0,779.00
0,81736,0,778.00
0,81736,1,770.00
0,81736,1,770.00
0,81736,1,770.00
0,81736,0,779.00
0,81736,1,770.00
0,81736,add,536871556
0,81736,1,770.00
0,81736,1,770.00
0,81736,1,770.00
0,81736,0,778.00
0,81736,1,770.00
0,81736,1,769.00
0,81736,0,779.00
0,81736,1,770.00
0,81736,1,769.00
0,81736,1,770.00
0,81736,1,770.00
0,81736,0,779.00
0,81736,0,779.00
0,81736,0,779.00
0,81736,1,770.00
0,81736,0,778.00
0,81736,0,779.00
0,81736,0,779.00
0,81736,0,779.00
0,81736,1,770.00
0,81736,0,779.00
0,81736,0,780.00
0,81736,1,770.00
0,81736,0,778.00
0,81736,1,770.00
0,81736,1,770.00
0,81736,1,770.00
0,81736,0,780.00
0,81736,0,779.00
0,81736,0,778.00
0,81736,1,770.00
0,81736,0,778.00
0,82337,add,536871428
0,82337,1,770.00
0,82337,1,770.00
0,82337,1,770.00
0,82337,0,779.00
0,82337,1,770.00
0,82337,1,770.00
0,82337,0,778.00
0,82337,1,770.00
0,82337,1,770.00
0,82337,1,769.00
0,82337,1,770.00
0,82337,0,779.00
0,82337,0,778.00
0,82337,0,778.00
0,82337,1,770.00
0,82337,0,779.00
0,82337,1,770.00
0,82337,1,770.00
0,82337,1,770.00
0,82337,0,778.00
0,82337,1,769.00
0,82337,1,770.00
0,82337,0,777.00
0,82337,1,770.00
0,82337,0,779.00
0,82337,0,779.00
0,82337,0,779.00
0,82337,1,770.00
0,82337,1,770.00
0,82337,1,770.00
0,82337,0,779.00
0,82337,1,770.00
0,82337,add,536871556
0,82337,1,770.00
0,82337,1,770.00
0,82337,1,770.00
0,82337,0,778.00
0,82337,1,769.00
0,82337,1,770.00
0,82337,0,779.00
0,82337,1,770.00
0,82337,1,770.00
0,82337,1,770.00
0,82337,1,769.00
0,82337,0,779.00
0,82337,0,779.00
0,82337,0,779.00
0,82337,1,770.00
0,82337,0,778.00
0,82337,0,780.00
0,82337,0,778.00
0,82337,0,779.00
0,82337,1,770.00
0,82337,0,779.00
0,82337,0,779.00
0,82337,1,770.00
0,82337,0,780.00
0,82337,1,770.00
0,82337,1,770.00
0,82337,1,770.00
0,82337,0,778.00
0,82337,0,780.00
0,82337,0,779.00
0,82337,1,770.00
0,82337,0,779.00
0,82938,add,536871428
0,82938,1,770.00
0,82938,1,770.00
0,82938,1,770.00
0,82938,0,779.00
0,82938,1,770.00
0,82938,1,770.00
0,82938,0,780.00
0,82938,1,770.00
0,82938,1,770.00
0,82938,1,770.00
0,82938,1,770.00
0,82938,0,779.00
0,82938,0,779.00
0,82938,0,779.00
0,82938,1,769.00
0,82938,0,779.00
0,82938,1,770.00
0,82938,1,770.00
0,82938,1,770.00
0,82938,0,779.00
0,82938,1,770.00
0,82938,1,770.00
0,82938,0,778.00
0,82938,1,770.00
0,82938,0,780.00
0,82938,0,779.00
0,82938,0,778.00
0,82938,1,770.00
0,82938,1,770.00
0,82938,1,770.00
0,82938,0,778.00
0,82938,1,770.00
0,82938,add,536871556
0,82938,1,770.00
0,82938,1,770.00
0,82938,1,770.00
0,82938,0,780.00
0,82938,1,770.00
0,82938,1,770.00
0,82938,0,779.00
0,82938,1,770.00
0,82938,1,770.00
0,82938,1,770.00
0,82938,1,770.00
0,82938,0,778.00
0,82938,0,779.00
0,82938,0,779.00
0,82938,1,770.00
0,82938,0,777.00
0,82938,0,779.00
0,82938,0,779.00
0,82938,0,778.00
0,82938,1,770.00
0,82938,0,779.00
0,82938,0,778.00
0,82938,1,770.00
0,82938,0,779.00
0,82938,1,770.00
0,82938,1,770.00
0,82938,1,770.00
0,82938,0,780.00
0,82938,0,778.00
0,82938,0,779.00
0,82938,1,770.00
0,82938,0,779.00
0,83539,add,536871428
0,83539,1,770.00
0,83539,1,770.00
0,83539,1,770.00
0,83539,0,779.00
0,83539,1,770.00
0,83539,1,770.00
0,83539,0,779.00
0,83539,1,770.00
0,83539,1,770.00
0,83539,1,770.00
0,83539,1,770.00
0,83539,0,779.00
0,83539,0,779.00
0,83539,0,779.00
0,83539,1,770.00
0,83539,0,778.00
0,83539,1,770.00
0,83539,1,770.00
0,83539,1,770.00
0,83539,0,779.00
0,83539,1,770.00
0,83539,1,770.00
0,83539,0,779.00
0,83539,1,770.00
0,83539,0,779.00
0,83539,0,779.00
0,83539,0,778.00
0,83539,1,770.00
0,83539,1,770.00
0,83539,1,770.00
0,83539,0,779.00
0,83539,1,769.00
0,83539,add,536871556
0,83539,1,770.00
0,83539,1,770.00
0,83539,1,769.00
0,83539,0,778.00
0,83539,1,770.00
0,83539,1,770.00
0,83539,0,779.00
0,83539,1,770.00
0,83539,1,770.00
0,83539,1,770.00
0,83539,1,769.00
0,83539,0,778.00
0,83539,0,778.00
0,83539,0,779.00
0,83539,1,770.00
0,83539,0,779.00
0,83539,0,778.00
0,83539,0,779.00
0,83539,0,779.00
0,83539,1,770.00
0,83539,0,779.00
0,83539,0,779.00
0,83539,1,770.00
0,83539,0,778.00
0,83539,1,770.00
0,83539,1,769.00
0,83539,1,770.00
0,83539,0,778.00
0,83539,0,779.00
0,83539,0,779.00
0,83539,1,770.00
0,83539,0,778.00
0,84140,add,536871428
0,84140,1,770.00
0,84140,1,770.00
0,84140,1,770.00
0,84140,0,779.00
0,84140,1,770.00
0,84140,1,770.00
0,84140,0,779.00
0,84140,1,770.00
0,84140,1,770.00
0,84140,1,770.00
0,84140,1,770.00
0,84140,0,780.00
0,84140,0,779.00
0,84140,0,779.00
0,84140,1,770.00
0,84140,0,779.00
0,84140,1,770.00
0,84140,1,770.00
0,84140,1,770.00
0,84140,0,779.00
0,84140,1,770.00
0,84140,1,770.00
0,84140,0,778.00
0,84140,1,770.00
0,84140,0,779.00
0,84140,0,779.00
0,84140,0,779.00
0,84140,1,770.00
0,84140,1,770.00
0,84140,1,770.00
0,84140,0,778.00
0,84140,1,770.00
0,84140,add,536871556
0,84140,1,770.00
0,84140,1,770.00
0,84140,1,770.00
0,84140,0,779.00
0,84140,1,770.00
0,84140,1,770.00
0,84140,0,779.00
0,84140,1,769.00
0,84140,1,770.00
0,84140,1,770.00
0,84140,1,770.00
0,84140,0,779.00
0,84140,0,779.00
0,84140,0,779.00
0,84140,1,770.00
0,84140,0,779.00
0,84140,0,779.00
0,84140,0,779.00
0,84140,0,779.00
0,84140,1,770.00
0,84140,0,779.00
0,84140,0,779.00
0,84140,1,770.00
0,84140,0,779.00
0,84140,1,770.00
0,84140,1,770.00
0,84140,1,770.00
0,84140,0,779.00
0,84140,0,778.00
0,84140,0,779.00
0,84140,1,770.00
0,84140,0,779.00
0,84741,add,536871428
0,84741,1,770.00
0,84741,1,770.00
0,84741,1,770.00
0,84741,0,778.00
0,84741,1,770.00
0,84741,1,770.00
0,84741,0,780.00
0,84741,1,770.00
0,84741,1,770.00
0,84741,1,770.00
0,84741,1,770.00
0,84741,0,779.00
0,84741,0,778.00
0,84741,0,778.00
0,84741,1,770.00
0,84741,0,779.00
0,84741,1,770.00
0,84741,1,770.00
0,84741,1,770.00
0,84741,0,780.00
0,84741,1,770.00
0,84741,1,770.00
0,84741,0,779.00
0,84741,1,770.00
0,84741,0,779.00
0,84741,0,779.00
0,84741,0,779.00
0,84741,1,770.00
0,84741,1,770.00
0,84741,1,770.00
0,84741,0,779.00
0,84741,1,770.00
0,84741,add,536871556
0,84741,1,770.00
0,84741,1,770.00
0,84741,1,770.00
0,84741,0,779.00
0,84741,1,770.00
0,84741,1,769.00
0,84741,0,779.00
0,84741,1,770.00
0,84741,1,770.00
0,84741,1,770.00
0,84741,1,770.00
0,84741,0,779.00
0,84741,0,779.00
0,84741,0,779.00
0,84741,1,770.00
0,84741,0,779.00
0,84741,0,779.00
0,84741,0,779.00
0,84741,0,779.00
0,84741,1,770.00
0,84741,0,779.00
0,84741,0,779.00
0,84741,1,770.00
0,84741,0,779.00
0,84741,1,770.00
0,84741,1,770.00
0,84741,1,770.00
0,84741,0,779.00
0,84741,0,779.00
0,84741,0,779.00
0,84741,1,770.00
0,84741,0,779.00
0,85342,add,536871428
0,85342,1,770.00
0,85342,1,770.00
0,85342,1,769.00
0,85342,0,779.00
0,85342,1,770.00
0,85342,1,769.00
0,85342,0,778.00
0,85342,1,770.00
0,85342,1,770.00
0,85342,1,770.00
0,85342,1,770.00
0,85342,0,779.00
0,85342,0,779.00
0,85342,0,779.00
0,85342,1,769.00
0,85342,0,779.00
0,85342,1,770.00
0,85342,1,770.00
0,85342,1,770.00
0,85342,0,779.00
0,85342,1,770.00
0,85342,1,770.00
0,85342,0,778.00
0,85342,1,769.00
0,85342,0,779.00
0,85342,0,780.00
0,85342,0,779.00
0,85342,1,770.00
0,85342,1,770.00
0,85342,1,769.00
0,85342,0,779.00
0,85342,1,770.00
0,85342,add,536871556
0,85342,1,769.00
0,85342,1,770.00
0,85342,1,770.00
0,85342,0,780.00
0,85342,1,770.00
0,85342,1,770.00
0,85342,0,779.00
0,85342,1,770.00
0,85342,1,770.00
0,85342,1,770.00
0,85342,1,770.00
0,85342,0,778.00
0,85342,0,779.00
0,85342,0,778.00
0,85342,1,770.00
0,85342,0,780.00
0,85342,0,778.00
0,85342,0,779.00
0,85342,0,779.00
0,85342,1,770.00
0,85342,0,779.00
0,85342,0,778.00
0,85342,1,770.00
0,85342,0,778.00
0,85342,1,770.00
0,85342,1,770.00
0,85342,1,769.00
0,85342,0,779.00
0,85342,0,779.00
0,85342,0,779.00
0,85342,1,770.00
0,85342,0,779.00
0,85943,add,536871428
0,85943,1,770.00
0,85943,1,770.00
0,85943,1,770.00
0,85943,0,779.00
0,85943,1,770.00
0,85943,1,769.00
0,85943,0,778.00
0,85943,1,770.00
0,85943,1,770.00
0,85943,1,770.00
0,85943,1,770.00
0,85943,0,779.00
0,85943,0,779.00
0,85943,0,778.00
0,85943,1,770.00
0,85943,0,779.00
0,85943,1,770.00
0,85943,1,770.00
0,85943,1,770.00
0,85943,0,779.00
0,85943,1,770.00
0,85943,1,770.00
0,85943,0,779.00
0,85943,1,769.00
0,85943,0,779.00
0,85943,0,779.00
0,85943,0,779.00
0,85943,1,770.00
0,85943,1,770.00
0,85943,1,770.00
0,85943,0,780.00
0,85943,1,770.00
0,85943,add,536871556
0,85943,1,770.00
0,85943,1,770.00
0,85943,1,770.00
0,85943,0,778.00
0,85943,1,770.00
0,85943,1,770.00
0,85943,0,778.00
0,85943,1,770.00
0,85943,1,770.00
0,85943,1,770.00
0,85943,1,770.00
0,85943,0,779.00
0,85943,0,779.00
0,85943,0,778.00
0,85943,1,770.00
0,85943,0,779.00
0,85943,0,778.00
0,85943,0,779.00
0,85943,0,779.00
0,85943,1,770.00
0,85943,0,779.00
0,85943,0,778.00
0,85943,1,770.00
0,85943,0,779.00
0,85943,1,770.00
0,85943,1,770.00
0,85943,1,769.00
0,85943,0,779.00
0,85943,0,778.00
0,85943,0,779.00
0,85943,1,770.00
0,85943,0,778.00
1,0,add,536871428
1,0,1,770.00
1,0,1,770.00
1,0,1,770.00
1,0,0,779.00
1,0,1,770.00
1,0,1,770.00
1,0,0,780.00
1,0,1,770.00
1,0,1,770.00
1,0,1,770.00
1,0,1,770.00
1,0,0,778.00
1,0,0,778.00
1,0,0,778.00
1,0,1,769.00
1,0,0,779.00
1,0,1,769.00
1,0,1,770.00
1,0,1,770.00
1,0,0,779.00
1,0,1,770.00
1,0,1,770.00
1,0,0,779.00
1,0,1,770.00
1,0,0,779.00
1,0,0,778.00
1,0,0,779.00
1,0,1,770.00
1,0,1,770.00
1,0,1,770.00
1,0,0,778.00
1,0,1,770.00
1,0,add,536871556
1,0,1,770.00
1,0,1,770.00
1,0,1,770.00
1,0,0,780.00
1,0,1,770.00
1,0,1,770.00
1,0,0,779.00
1,0,1,770.00
1,0,1,770.00
1,0,1,770.00
1,0,1,769.00
1,0,0,779.00
1,0,0,778.00
1,0,0,779.00
1,0,1,769.00
1,0,0,779.00
1,0,0,779.00
1,0,0,779.00
1,0,0,779.00
1,0,1,769.00
1,0,0,778.00
1,0,0,779.00
1,0,1,770.00
1,0,0,778.00
1,0,1,770.00
1,0,1,770.00
1,0,1,770.00
1,0,0,779.00
1,0,0,778.00
1,0,0,779.00
1,0,1,770.00
1,0,0,778.00
1,601,add,536871428
1,601,1,770.00
1,601,1,770.00
1,601,1,769.00
1,601,0,778.00
1,601,1,770.00
1,601,1,770.00
1,601,0,779.00
1,601,1,769.00
1,601,1,770.00
1,601,1,770.00
1,601,1,770.00
1,601,0,779.00
1,601,0,779.00
1,601,0,779.00
1,601,1,770.00
1,601,0,779.00
1,601,1,770.00
1,601,1,770.00
1,601,1,770.00
1,601,0,779.00
1,601,1,770.00
1,601,1,770.00
1,601,0,779.00
1,601,1,770.00
1,601,0,779.00
1,601,0,778.00
1,601,0,779.00
1,601,1,770.00
1,601,1,770.00
1,601,1,770.00
1,601,0,778.00
1,601,1,770.00
1,601,add,536871556
1,601,1,770.00
1,601,1,770.00
1,601,1,770.00
1,601,0,779.00
1,601,1,770.00
1,601,1,770.00
1,601,0,779.00
1,601,1,770.00
1,601,1,770.00
1,601,1,770.00
1,601,1,770.00
1,601,0,779.00
1,601,0,779.00
1,601,0,780.00
1,601,1,770.00
1,601,0,779.00
1,601,0,779.00
1,601,0,779.00
1,601,0,779.00
1,601,1,770.00
1,601,0,779.00
1,601,0,779.00
1,601,1,770.00
1,601,0,779.00
1,601,1,770.00
1,601,1,770.00
1,601,1,770.00
1,601,0,779.00
1,601,0,779.00
1,601,0,778.00
1,601,1,770.00
1,601,0,779.00
1,1202,add,536871428
1,1202,1,770.00
1,1202,1,770.00
1,1202,1,769.00
1,1202,0,778.00
1,1202,1,769.00
1,1202,1,770.00
1,1202,0,779.00
1,1202,1,770.00
1,1202,1,769.00
1,1202,1,770.00
1,1202,1,769.00
1,1202,0,778.00
1,1202,0,778.00
1,1202,0,779.00
1,1202,1,769.00
1,1202,0,778.00
1,1202,1,770.00
1,1202,1,770.00
1,1202,1,770.00
1,1202,0,778.00
1,1202,1,769.00
1,1202,1,770.00
1,1202,0,779.00
1,1202,1,770.00
1,1202,0,778.00
1,1202,0,779.00
1,1202,0,779.00
1,1202,1,770.00
1,1202,1,770.00
1,1202,1,769.00
1,1202,0,778.00
1,1202,1,770.00
1,1202,add,536871556
1,1202,1,770.00
1,1202,1,770.00
1,1202,1,770.00
1,1202,0,778.00
1,1202,1,770.00
1,1202,1,769.00
1,1202,0,779.00
1,1202,1,770.00
1,1202,1,769.00
1,1202,1,769.00
1,1202,1,770.00
1,1202,0,778.00
1,1202,0,779.00
1,1202,0,779.00
1,1202,1,770.00
1,1202,0,779.00
1,1202,0,779.00
1,1202,0,779.00
1,1202,0,778.00
1,1202,1,770.00
1,1202,0,779.00
1,1202,0,779.00
1,1202,1,770.00
1,1202,0,778.00
1,1202,1,770.00
1,1202,1,769.00
1,1202,1,770.00
1,1202,0,779.00
1,1202,0,778.00
1,1202,0,778.00
1,1202,1,770.00
1,1202,0,779.00
1,1803,add,536871428
1,1803,1,769.00
1,1803,1,770.00
1,1803,1,770.00
1,1803,0,778.00
1,1803,1,770.00
1,1803,1,769.00
1,1803,0,779.00
1,1803,1,770.00
1,1803,1,770.00
1,1803,1,769.00
1,1803,1,769.00
1,1803,0,779.00
1,1803,0,780.00
1,1803,0,778.00
1,1803,1,770.00
