dates,on,off,g_val,times,avg,delta,int_dates,avg_clean,Temp,Pressure,Humidity,Solar_radiation,harvest,tank,status_harvest
2023-12-05 03:10:05-05:00,24.0,0.0,1252.0,03:10:05,1415.3,1252.0,1066163230.0,1415.3,25.891666666666666,1016.025,78.08333333333333,5.916666666666668,,5.0,
2023-12-05 03:32:38-05:00,65.0,0.0,1248.0,03:32:38,1380.888888888889,1248.0,1066163252.0,1380.888888888889,25.891666666666666,1016.025,78.08333333333333,5.916666666666668,,5.0,
2023-12-05 03:55:19-05:00,48.0,0.0,1052.0,03:55:19,1379.875,1052.0,1066163275.0,1379.875,25.891666666666666,1016.025,78.08333333333333,5.916666666666668,,5.0,
2023-12-05 22:08:18-05:00,25.0,0.0,1638.0,22:08:18,1471.125,1638.0,1066164368.0,1471.125,23.54166666666667,1018.8083333333334,52.91666666666666,521.5,,5.0,
2023-12-05 22:31:00-05:00,42.0,0.0,1449.0,22:31:00,1470.0,1449.0,1066164391.0,1470.0,23.54166666666667,1018.8083333333334,52.91666666666666,521.5,,5.0,
2023-12-05 22:53:41-05:00,44.0,0.0,1528.0,22:53:41,1472.4,1528.0,1066164413.0,1472.4,23.54166666666667,1018.8083333333334,52.91666666666666,521.5,,5.0,
2023-12-05 23:16:22-05:00,39.0,0.0,1167.0,23:16:22,1483.5454545454545,1167.0,1066164436.0,1483.5454545454545,24.241666666666664,1017.7666666666668,51.5,388.66666666666674,,5.0,
2023-12-05 23:39:10-05:00,60.0,0.0,1497.0,23:39:10,1492.4166666666667,1497.0,1066164459.0,1492.4166666666667,24.241666666666664,1017.7666666666668,51.5,388.66666666666674,,5.0,
2023-12-06 00:01:51-05:00,37.0,0.0,1658.0,00:01:51,1509.7692307692307,1658.0,1066164481.0,1509.7692307692307,23.883333333333336,1017.3,56.0,293.6666666666667,,5.0,
2023-12-06 00:24:32-05:00,67.0,0.0,1557.0,00:24:32,1511.857142857143,1557.0,1066164504.0,1511.857142857143,23.883333333333336,1017.3,56.0,293.6666666666667,,5.0,
2023-12-06 00:47:13-05:00,85.0,0.0,1275.0,00:47:13,1501.5333333333333,1275.0,1066164527.0,1501.5333333333333,23.883333333333336,1017.3,56.0,293.6666666666667,,5.0,
2023-12-06 01:09:54-05:00,25.0,0.0,1461.0,01:09:54,1483.8666666666666,1461.0,1066164549.0,1483.8666666666666,24.316666666666666,1017.0916666666667,53.58333333333334,269.3333333333333,,5.0,
2023-12-06 01:32:34-05:00,27.0,0.0,1494.0,01:32:34,1486.357142857143,1494.0,1066164572.0,1486.357142857143,24.316666666666666,1017.0916666666667,53.58333333333334,269.3333333333333,,5.0,
2023-12-06 01:55:15-05:00,45.0,0.0,1595.0,01:55:15,1483.1538461538462,1595.0,1066164595.0,1483.1538461538462,24.316666666666666,1017.0916666666667,53.58333333333334,269.3333333333333,,5.0,
2023-12-06 02:17:55-05:00,40.0,0.0,1590.0,02:17:55,1509.5,1590.0,1066164617.0,1509.5,23.566666666666666,1017.0833333333336,58.83333333333334,93.83333333333331,,5.0,
2023-12-06 02:40:36-05:00,49.0,0.0,1718.0,02:40:36,1510.6363636363637,1718.0,1066164640.0,1510.6363636363637,23.566666666666666,1017.0833333333336,58.83333333333334,93.83333333333331,,5.0,
2023-12-06 03:03:16-05:00,44.0,0.0,1539.0,03:03:16,1495.9,1539.0,1066164663.0,1495.9,20.666666666666668,1017.2583333333333,68.75,6.666666666666668,,5.0,
2023-12-06 03:25:57-05:00,33.0,1.0,1357.0,03:25:57,1489.111111111111,1357.0,1066164685.0,1489.111111111111,20.666666666666668,1017.2583333333333,68.75,6.666666666666668,,5.0,
2023-12-06 03:48:53-05:00,40.0,0.0,1373.0,03:48:53,1515.875,1373.0,1066164708.0,1515.875,20.666666666666668,1017.2583333333333,68.75,6.666666666666668,,5.0,
2023-12-06 22:01:53-05:00,52.0,0.0,1618.0,22:01:53,1681.625,1618.0,1066165801.0,1681.625,19.641666666666666,1019.4083333333333,40.5,690.5,,5.0,
2023-12-06 22:24:33-05:00,30.0,1.0,1565.0,22:24:33,1692.6666666666667,1565.0,1066165824.0,1692.6666666666667,19.641666666666666,1019.4083333333333,40.5,690.5,,5.0,
2023-12-06 22:47:13-05:00,74.0,0.0,1694.0,22:47:13,1673.6,1694.0,1066165847.0,1673.6,19.641666666666666,1019.4083333333333,40.5,690.5,,5.0,
2023-12-06 23:09:53-05:00,57.0,0.0,1745.0,23:09:53,1656.7272727272727,1745.0,1066165869.0,1656.7272727272727,20.125,1018.75,33.5,616.9166666666666,,5.0,
2023-12-06 23:32:33-05:00,81.0,0.0,1803.0,23:32:33,1656.4166666666667,1803.0,1066165892.0,1656.4166666666667,20.125,1018.75,33.5,616.9166666666666,,5.0,
2023-12-06 23:55:13-05:00,140.0,1.0,1777.0,23:55:13,1657.0,1777.0,1066165915.0,1657.0,20.125,1018.75,33.5,616.9166666666666,,5.0,
2023-12-07 00:17:54-05:00,34.0,0.0,1551.0,00:17:54,1651.2857142857142,1551.0,1066165937.0,1651.2857142857142,20.416666666666668,1018.5166666666668,30.33333333333333,530.3333333333334,,5.0,
2023-12-07 00:40:34-05:00,38.0,1.0,1700.0,00:40:34,1657.1333333333334,1700.0,1066165960.0,1657.1333333333334,20.416666666666668,1018.5166666666668,30.33333333333333,530.3333333333334,,5.0,
2023-12-07 01:03:14-05:00,56.0,0.0,1781.0,01:03:14,1668.6666666666667,1781.0,1066165983.0,1668.6666666666667,19.883333333333333,1018.7916666666664,37.66666666666666,342.3333333333333,,5.0,
2023-12-07 01:25:54-05:00,20.0,0.0,1502.0,01:25:54,1676.0714285714287,1502.0,1066166005.0,1676.0714285714287,19.883333333333333,1018.7916666666664,37.66666666666666,342.3333333333333,,5.0,
2023-12-07 01:48:34-05:00,76.0,0.0,1488.0,01:48:34,1674.6923076923076,1488.0,1066166028.0,1674.6923076923076,19.883333333333333,1018.7916666666664,37.66666666666666,342.3333333333333,,5.0,
2023-12-07 02:11:14-05:00,48.0,1.0,1653.0,02:11:14,1668.8333333333333,1653.0,1066166051.0,1668.8333333333333,17.575,1019.6333333333333,57.91666666666666,160.41666666666666,,5.0,
2023-12-07 02:33:54-05:00,41.0,0.0,1664.0,02:33:54,1656.6363636363637,1664.0,1066166073.0,1656.6363636363637,17.575,1019.6333333333333,57.91666666666666,160.41666666666666,,5.0,
2023-12-07 02:56:34-05:00,35.0,0.0,1577.0,02:56:34,1644.6,1577.0,1066166096.0,1644.6,17.575,1019.6333333333333,57.91666666666666,160.41666666666666,,5.0,
2023-12-07 03:19:14-05:00,53.0,1.0,1739.0,03:19:14,1655.0,1739.0,1066166119.0,1655.0,15.975,1020.575,62.16666666666666,9.75,,5.0,
2023-12-07 03:42:01-05:00,35.0,0.0,1791.0,03:42:01,1649.375,1791.0,1066166142.0,1649.375,15.975,1020.575,62.16666666666666,9.75,,5.0,
2023-12-07 10:00:00-05:00,,,,,,,,,,,,,-19.0,,harvest
2023-12-07 22:18:04-05:00,30.0,0.0,1131.0,22:18:04,1178.75,1131.0,1066167258.0,1178.75,21.641666666666666,1022.8083333333334,67.08333333333333,610.5,,5.0,
2023-12-07 22:40:45-05:00,33.0,0.0,1321.0,22:40:45,1177.3333333333333,1321.0,1066167280.0,1177.3333333333333,21.641666666666666,1022.8083333333334,67.08333333333333,610.5,,5.0,
2023-12-07 23:03:27-05:00,53.0,0.0,976.0,23:03:27,1182.1,976.0,1066167303.0,1182.1,21.241666666666667,1021.9416666666666,67.66666666666667,623.8333333333334,,5.0,
2023-12-07 23:26:08-05:00,64.0,0.0,1202.0,23:26:08,1163.4545454545455,1202.0,1066167326.0,1163.4545454545455,21.241666666666667,1021.9416666666666,67.66666666666667,623.8333333333334,,5.0,
2023-12-07 23:48:49-05:00,28.0,0.0,1089.0,23:48:49,1161.3333333333333,1089.0,1066167348.0,1161.3333333333333,21.241666666666667,1021.9416666666666,67.66666666666667,623.8333333333334,,5.0,
2023-12-08 00:11:31-05:00,24.0,0.0,1187.0,00:11:31,1165.3076923076924,1187.0,1066167371.0,1165.3076923076924,21.45833333333333,1021.8083333333333,67.75,506.25,,5.0,
2023-12-08 00:34:12-05:00,33.0,0.0,1336.0,00:34:12,1149.2142857142858,1336.0,1066167394.0,1149.2142857142858,21.45833333333333,1021.8083333333333,67.75,506.25,,5.0,
2023-12-08 00:56:53-05:00,19.0,0.0,1188.0,00:56:53,1145.6666666666667,1188.0,1066167416.0,1145.6666666666667,21.45833333333333,1021.8083333333333,67.75,506.25,,5.0,
2023-12-08 01:19:35-05:00,30.0,0.0,1166.0,01:19:35,1142.0,1166.0,1066167439.0,1142.0,21.066666666666666,1021.6833333333334,69.16666666666667,286.1666666666667,,5.0,
2023-12-08 01:42:16-05:00,30.0,0.0,1225.0,01:42:16,1129.2142857142858,1225.0,1066167462.0,1129.2142857142858,21.066666666666666,1021.6833333333334,69.16666666666667,286.1666666666667,,5.0,
2023-12-08 02:05:08-05:00,49.0,0.0,977.0,02:05:08,1141.0,977.0,1066167485.0,1141.0,20.725,1021.7833333333333,71.33333333333333,148.75,,5.0,
2023-12-08 02:28:28-05:00,33.0,0.0,1138.0,02:28:28,1135.9166666666667,1138.0,1066167508.0,1135.9166666666667,20.725,1021.7833333333333,71.33333333333333,148.75,,5.0,
2023-12-08 02:51:10-05:00,23.0,0.0,1213.0,02:51:10,1140.1818181818182,1213.0,1066167531.0,1140.1818181818182,20.725,1021.7833333333333,71.33333333333333,148.75,,5.0,
2023-12-08 03:13:51-05:00,24.0,0.0,940.0,03:13:51,1135.5,940.0,1066167553.0,1135.5,19.325,1021.8166666666666,75.33333333333333,13.583333333333336,,5.0,
2023-12-08 03:36:33-05:00,23.0,0.0,1096.0,03:36:33,1113.2222222222222,1096.0,1066167576.0,1113.2222222222222,19.325,1021.8166666666666,75.33333333333333,13.583333333333336,,5.0,
2023-12-08 03:59:14-05:00,24.0,0.0,1076.0,03:59:14,1103.875,1076.0,1066167599.0,1103.875,19.325,1021.8166666666666,75.33333333333333,13.583333333333336,,5.0,
2023-12-08 22:11:12-05:00,40.0,0.0,1094.0,22:11:12,1147.125,1094.0,1066168691.0,1147.125,24.04166666666667,1022.3333333333336,66.5,529.5,,5.0,
2023-12-08 22:33:55-05:00,42.0,0.0,1306.0,22:33:55,1160.5555555555557,1306.0,1066168713.0,1160.5555555555557,24.04166666666667,1022.3333333333336,66.5,529.5,,5.0,
2023-12-08 22:56:28-05:00,23.0,0.0,1080.0,22:56:28,1167.8,1080.0,1066168736.0,1167.8,24.04166666666667,1022.3333333333336,66.5,529.5,,5.0,
2023-12-08 23:19:11-05:00,59.0,0.0,1143.0,23:19:11,1161.7272727272727,1143.0,1066168759.0,1161.7272727272727,23.75,1021.4416666666666,66.41666666666667,369.41666666666674,,5.0,
2023-12-08 23:41:54-05:00,33.0,0.0,1128.0,23:41:54,1154.9166666666667,1128.0,1066168781.0,1154.9166666666667,23.75,1021.4416666666666,66.41666666666667,369.41666666666674,,5.0,
2023-12-09 00:04:37-05:00,53.0,0.0,1047.0,00:04:37,1152.076923076923,1047.0,1066168804.0,1152.076923076923,23.79166666666667,1021.1,65.91666666666667,279.3333333333333,,5.0,
2023-12-09 00:27:20-05:00,30.0,0.0,1003.0,00:27:20,1141.2857142857142,1003.0,1066168827.0,1141.2857142857142,23.79166666666667,1021.1,65.91666666666667,279.3333333333333,,5.0,
2023-12-09 00:50:03-05:00,24.0,0.0,1376.0,00:50:03,1143.5333333333333,1376.0,1066168850.0,1143.5333333333333,23.79166666666667,1021.1,65.91666666666667,279.3333333333333,,5.0,
2023-12-09 01:12:46-05:00,31.0,0.0,1268.0,01:12:46,1154.4666666666667,1268.0,1066168872.0,1154.4666666666667,23.016666666666666,1021.025,67.75,85.58333333333333,,5.0,
2023-12-09 01:35:29-05:00,26.0,0.0,1233.0,01:35:29,1143.642857142857,1233.0,1066168895.0,1143.642857142857,23.016666666666666,1021.025,67.75,85.58333333333333,,5.0,
2023-12-09 01:58:12-05:00,50.0,0.0,1101.0,01:58:12,1148.5384615384614,1101.0,1066168918.0,1148.5384615384614,23.016666666666666,1021.025,67.75,85.58333333333333,,5.0,
2023-12-09 02:20:55-05:00,26.0,0.0,1080.0,02:20:55,1149.0,1080.0,1066168940.0,1149.0,22.766666666666666,1021.0333333333333,68.08333333333333,61.08333333333334,,5.0,
2023-12-09 02:44:05-05:00,37.0,0.0,1118.0,02:44:05,1150.909090909091,1118.0,1066168964.0,1150.909090909091,22.766666666666666,1021.0333333333333,68.08333333333333,61.08333333333334,,5.0,
2023-12-09 03:06:48-05:00,39.0,0.0,1001.0,03:06:48,1161.3,1001.0,1066168986.0,1161.3,22.266666666666666,1021.4,68.58333333333333,2.4166666666666665,,5.0,
2023-12-09 03:29:59-05:00,27.0,0.0,1175.0,03:29:59,1178.888888888889,1175.0,1066169009.0,1178.888888888889,22.266666666666666,1021.4,68.58333333333333,2.4166666666666665,,5.0,
2023-12-09 03:52:42-05:00,37.0,0.0,1258.0,03:52:42,1154.25,1258.0,1066169032.0,1154.25,22.266666666666666,1021.4,68.58333333333333,2.4166666666666665,,5.0,
2023-12-09 22:06:10-05:00,62.0,0.0,1159.0,22:06:10,1191.142857142857,1159.0,1066170126.0,1191.142857142857,26.866666666666664,1021.975,68.41666666666667,614.75,,5.0,
2023-12-09 22:28:53-05:00,50.0,0.0,1179.0,22:28:53,1194.125,1179.0,1066170148.0,1194.125,26.866666666666664,1021.975,68.41666666666667,614.75,,5.0,
2023-12-09 22:51:36-05:00,54.0,0.0,1180.0,22:51:36,1217.111111111111,1180.0,1066170171.0,1217.111111111111,26.866666666666664,1021.975,68.41666666666667,614.75,,5.0,
2023-12-09 23:14:19-05:00,49.0,0.0,1126.0,23:14:19,1220.1,1126.0,1066170194.0,1220.1,26.54166666666667,1021.2166666666667,69.16666666666667,484.41666666666674,,5.0,
2023-12-09 23:37:02-05:00,41.0,0.0,1280.0,23:37:02,1218.8181818181818,1280.0,1066170217.0,1218.8181818181818,26.54166666666667,1021.2166666666667,69.16666666666667,484.41666666666674,,5.0,
2023-12-09 23:59:45-05:00,41.0,0.0,1164.0,23:59:45,1222.3333333333333,1164.0,1066170239.0,1222.3333333333333,26.54166666666667,1021.2166666666667,69.16666666666667,484.41666666666674,,5.0,
2023-12-10 00:46:19-05:00,26.0,0.0,1250.0,00:46:19,1206.5,1250.0,1066170286.0,1206.5,25.65,1020.7916666666664,72.33333333333333,268.5833333333333,,5.0,
2023-12-10 01:09:03-05:00,40.0,0.0,1215.0,01:09:03,1218.857142857143,1215.0,1066170309.0,1218.857142857143,24.08333333333333,1020.6166666666667,78.83333333333333,106.0,,5.0,
2023-12-10 01:31:46-05:00,33.0,0.0,1401.0,01:31:46,1221.923076923077,1401.0,1066170331.0,1221.923076923077,24.08333333333333,1020.6166666666667,78.83333333333333,106.0,,5.0,
2023-12-10 01:54:30-05:00,34.0,0.0,1247.0,01:54:30,1225.4166666666667,1247.0,1066170354.0,1225.4166666666667,24.08333333333333,1020.6166666666667,78.83333333333333,106.0,,5.0,
2023-12-10 02:17:13-05:00,70.0,0.0,1206.0,02:17:13,1234.4545454545455,1206.0,1066170377.0,1234.4545454545455,23.008333333333336,1020.6,83.66666666666667,66.58333333333333,,5.0,
2023-12-10 02:39:57-05:00,41.0,0.0,1261.0,02:39:57,1229.9,1261.0,1066170399.0,1229.9,23.008333333333336,1020.6,83.66666666666667,66.58333333333333,,5.0,
2023-12-10 03:02:41-05:00,34.0,0.0,1147.0,03:02:41,1237.2222222222222,1147.0,1066170422.0,1237.2222222222222,22.741666666666664,1020.625,79.41666666666667,10.916666666666664,,5.0,
2023-12-10 03:25:24-05:00,20.0,0.0,1076.0,03:25:24,1237.2222222222222,1076.0,1066170445.0,1237.2222222222222,22.741666666666664,1020.625,79.41666666666667,10.916666666666664,,5.0,
2023-12-10 03:48:08-05:00,40.0,0.0,1332.0,03:48:08,1235.625,1332.0,1066170468.0,1235.625,22.741666666666664,1020.625,79.41666666666667,10.916666666666664,,5.0,
2023-12-10 22:02:49-05:00,41.0,0.0,1212.0,22:02:49,1319.875,1212.0,1066171562.0,1319.875,27.872727272727275,1015.0818181818179,66.45454545454545,607.8181818181819,,5.0,
2023-12-10 22:25:33-05:00,28.0,0.0,1505.0,22:25:33,1354.4444444444443,1505.0,1066171585.0,1354.4444444444443,27.872727272727275,1015.0818181818179,66.45454545454545,607.8181818181819,,5.0,
2023-12-10 22:48:15-05:00,53.0,0.0,1424.0,22:48:15,1378.9,1424.0,1066171608.0,1378.9,27.872727272727275,1015.0818181818179,66.45454545454545,607.8181818181819,,5.0,
2023-12-10 23:10:58-05:00,78.0,0.0,1451.0,23:10:58,1369.3636363636363,1451.0,1066171630.0,1369.3636363636363,28.34166666666667,1014.125,63.83333333333334,428.08333333333326,,5.0,
2023-12-10 23:33:41-05:00,41.0,0.0,1222.0,23:33:41,1375.1666666666667,1222.0,1066171653.0,1375.1666666666667,28.34166666666667,1014.125,63.83333333333334,428.08333333333326,,5.0,
2023-12-10 23:56:23-05:00,39.0,0.0,1242.0,23:56:23,1384.3846153846155,1242.0,1066171676.0,1384.3846153846155,28.34166666666667,1014.125,63.83333333333334,428.08333333333326,,5.0,
2023-12-11 00:19:06-05:00,38.0,0.0,1283.0,00:19:06,1380.0714285714287,1283.0,1066171699.0,1380.0714285714287,27.35833333333333,1013.2666666666668,67.0,275.6666666666667,,5.0,
2023-12-11 00:41:49-05:00,57.0,0.0,1220.0,00:41:49,1374.8666666666666,1220.0,1066171721.0,1374.8666666666666,27.35833333333333,1013.2666666666668,67.0,275.6666666666667,,5.0,
2023-12-11 01:04:32-05:00,35.0,0.0,1631.0,01:04:32,1381.4,1631.0,1066171744.0,1381.4,27.325,1013.225,67.75,211.16666666666663,,5.0,
2023-12-11 01:27:14-05:00,47.0,0.0,1599.0,01:27:14,1372.5714285714287,1599.0,1066171767.0,1372.5714285714287,27.325,1013.225,67.75,211.16666666666663,,5.0,
2023-12-11 01:49:57-05:00,40.0,0.0,1274.0,01:49:57,1368.6153846153845,1274.0,1066171789.0,1368.6153846153845,27.325,1013.225,67.75,211.16666666666663,,5.0,
2023-12-11 02:12:40-05:00,30.0,0.0,1439.0,02:12:40,1361.75,1439.0,1066171812.0,1361.75,26.73333333333333,1013.0833333333336,67.91666666666667,70.25,,5.0,
2023-12-11 02:35:22-05:00,76.0,0.0,1495.0,02:35:22,1374.4545454545455,1495.0,1066171835.0,1374.4545454545455,26.73333333333333,1013.0833333333336,67.91666666666667,70.25,,5.0,
2023-12-11 02:58:05-05:00,38.0,0.0,1324.0,02:58:05,1387.7,1324.0,1066171858.0,1387.7,26.73333333333333,1013.0833333333336,67.91666666666667,70.25,,5.0,
2023-12-11 03:20:48-05:00,42.0,0.0,1302.0,03:20:48,1399.3333333333333,1302.0,1066171880.0,1399.3333333333333,25.441666666666666,1013.2583333333333,71.08333333333333,6.666666666666668,,5.0,
2023-12-11 03:43:30-05:00,29.0,0.0,1310.0,03:43:30,1421.75,1310.0,1066171903.0,1421.75,25.441666666666666,1013.2583333333333,71.08333333333333,6.666666666666668,,5.0,
2023-12-11 22:19:07-05:00,49.0,0.0,1404.0,22:19:07,1440.125,1404.0,1066173019.0,1440.125,17.333333333333332,1019.25,68.5,645.4166666666666,,5.0,
2023-12-11 22:41:48-05:00,67.0,0.0,1667.0,22:41:48,1449.111111111111,1667.0,1066173041.0,1449.111111111111,17.333333333333332,1019.25,68.5,645.4166666666666,,5.0,
2023-12-11 23:04:29-05:00,44.0,0.0,1461.0,23:04:29,1439.2,1461.0,1066173064.0,1439.2,,,,,,5.0,
2023-12-11 23:27:09-05:00,35.0,0.0,1439.0,23:27:09,1428.1818181818182,1439.0,1066173087.0,1428.1818181818182,,,,,,5.0,
2023-12-11 23:49:50-05:00,45.0,0.0,1470.0,23:49:50,1437.25,1470.0,1066173109.0,1437.25,,,,,,5.0,
2023-12-12 00:12:38-05:00,40.0,0.0,1241.0,00:12:38,1424.4615384615386,1241.0,1066173132.0,1424.4615384615386,,,,,,5.0,
2023-12-12 00:35:19-05:00,38.0,0.0,1331.0,00:35:19,1424.142857142857,1331.0,1066173155.0,1424.142857142857,,,,,,5.0,
2023-12-12 00:57:59-05:00,28.0,0.0,1508.0,00:57:59,1434.5333333333333,1508.0,1066173177.0,1434.5333333333333,,,,,,5.0,
2023-12-12 01:20:51-05:00,56.0,0.0,1521.0,01:20:51,1446.5333333333333,1521.0,1066173200.0,1446.5333333333333,,,,,,5.0,
2023-12-12 01:43:31-05:00,59.0,0.0,1350.0,01:43:31,1430.7857142857142,1350.0,1066173223.0,1430.7857142857142,,,,,,5.0,
2023-12-12 02:06:11-05:00,48.0,0.0,1318.0,02:06:11,1428.4615384615386,1318.0,1066173246.0,1428.4615384615386,,,,,,5.0,
2023-12-12 02:28:52-05:00,29.0,0.0,1537.0,02:28:52,1427.5833333333333,1537.0,1066173268.0,1427.5833333333333,,,,,,5.0,
2023-12-12 02:51:43-05:00,39.0,0.0,1271.0,02:51:43,1423.7272727272727,1271.0,1066173291.0,1423.7272727272727,,,,,,5.0,
2023-12-12 03:14:23-05:00,50.0,1.0,1420.0,03:14:23,1442.0,1420.0,1066173314.0,1442.0,,,,,,5.0,
2023-12-12 03:37:04-05:00,52.0,0.0,1580.0,03:37:04,1454.3333333333333,1580.0,1066173337.0,1454.3333333333333,,,,,,5.0,
2023-12-12 03:59:44-05:00,50.0,0.0,1584.0,03:59:44,1447.625,1584.0,1066173359.0,1447.625,,,,,,5.0,
2023-12-12 22:12:49-05:00,78.0,0.0,2007.0,22:12:49,1741.25,2007.0,1066174452.0,1741.25,,,,,,5.0,
2023-12-12 22:35:32-05:00,74.0,0.0,1802.0,22:35:32,1701.6666666666667,1802.0,1066174475.0,1701.6666666666667,,,,,,5.0,
2023-12-12 22:58:16-05:00,63.0,0.0,1649.0,22:58:16,1682.7,1649.0,1066174498.0,1682.7,,,,,,5.0,
2023-12-12 23:20:57-05:00,42.0,0.0,1845.0,23:20:57,1694.2727272727273,1845.0,1066174520.0,1694.2727272727273,,,,,,5.0,
2023-12-12 23:43:40-05:00,40.0,0.0,1654.0,23:43:40,1682.9166666666667,1654.0,1066174543.0,1682.9166666666667,,,,,,5.0,
2023-12-13 00:06:24-05:00,26.0,0.0,1752.0,00:06:24,1680.7692307692307,1752.0,1066174566.0,1680.7692307692307,,,,,,5.0,
2023-12-13 00:29:07-05:00,61.0,1.0,1668.0,00:29:07,1694.2142857142858,1668.0,1066174589.0,1694.2142857142858,,,,,,5.0,
2023-12-13 00:51:50-05:00,83.0,1.0,1553.0,00:51:50,1702.8,1553.0,1066174611.0,1702.8,,,,,,5.0,
2023-12-13 01:14:33-05:00,42.0,0.0,1385.0,01:14:33,1675.0666666666666,1385.0,1066174634.0,1675.0666666666666,,,,,,5.0,
2023-12-13 01:37:17-05:00,38.0,0.0,1512.0,01:37:17,1666.0,1512.0,1066174657.0,1666.0,,,,,,5.0,
2023-12-13 02:00:00-05:00,36.0,0.0,1810.0,02:00:00,1667.3076923076924,1810.0,1066174680.0,1667.3076923076924,,,,,,5.0,
2023-12-13 02:22:43-05:00,55.0,0.0,1558.0,02:22:43,1652.5,1558.0,1066174702.0,1652.5,,,,,,5.0,
2023-12-13 02:45:26-05:00,64.0,0.0,1655.0,02:45:26,1652.3636363636363,1655.0,1066174725.0,1652.3636363636363,,,,,,5.0,
2023-12-13 03:08:09-05:00,58.0,0.0,1869.0,03:08:09,1642.4,1869.0,1066174748.0,1642.4,,,,,,5.0,
2023-12-13 03:30:53-05:00,41.0,0.0,1823.0,03:30:53,1639.5555555555557,1823.0,1066174770.0,1639.5555555555557,,,,,,5.0,
2023-12-13 03:53:36-05:00,50.0,0.0,1591.0,03:53:36,1650.375,1591.0,1066174793.0,1650.375,,,,,,5.0,
2023-12-13 22:06:49-05:00,50.0,0.0,1639.0,22:06:49,1614.625,1639.0,1066175886.0,1614.625,,,,,,5.0,
2023-12-13 22:29:42-05:00,39.0,0.0,1404.0,22:29:42,1622.7777777777778,1404.0,1066175909.0,1622.7777777777778,,,,,,5.0,
2023-12-13 22:52:25-05:00,52.0,0.0,1666.0,22:52:25,1642.6,1666.0,1066175932.0,1642.6,,,,,,5.0,
2023-12-13 23:15:07-05:00,61.0,0.0,1732.0,23:15:07,1638.7272727272727,1732.0,1066175955.0,1638.7272727272727,,,,,,5.0,
2023-12-13 23:37:50-05:00,64.0,0.0,1593.0,23:37:50,1647.5,1593.0,1066175977.0,1647.5,,,,,,5.0,
2023-12-14 00:00:33-05:00,50.0,0.0,1713.0,00:00:33,1635.1538461538462,1713.0,1066176000.0,1635.1538461538462,,,,,,5.0,
2023-12-14 00:23:16-05:00,44.0,0.0,1426.0,00:23:16,1653.2857142857142,1426.0,1066176023.0,1653.2857142857142,,,,,,5.0,
2023-12-14 00:45:59-05:00,60.0,0.0,1744.0,00:45:59,1644.5333333333333,1744.0,1066176045.0,1644.5333333333333,,,,,,5.0,
2023-12-14 01:08:42-05:00,42.0,0.0,1688.0,01:08:42,1639.4,1688.0,1066176068.0,1639.4,,,,,,5.0,
2023-12-14 01:31:25-05:00,57.0,0.0,1821.0,01:31:25,1656.2142857142858,1821.0,1066176091.0,1656.2142857142858,,,,,,5.0,
2023-12-14 01:54:08-05:00,53.0,0.0,1600.0,01:54:08,1655.4615384615386,1600.0,1066176114.0,1655.4615384615386,,,,,,5.0,
2023-12-14 02:17:00-05:00,54.0,0.0,1744.0,02:17:00,1649.0833333333333,1744.0,1066176137.0,1649.0833333333333,,,,,,5.0,
2023-12-14 02:39:43-05:00,27.0,0.0,1487.0,02:39:43,1654.1818181818182,1487.0,1066176159.0,1654.1818181818182,,,,,,5.0,
2023-12-14 03:02:33-05:00,51.0,0.0,1889.0,03:02:33,1648.3,1889.0,1066176182.0,1648.3,,,,,,5.0,
2023-12-14 03:25:16-05:00,61.0,0.0,1522.0,03:25:16,1673.0,1522.0,1066176205.0,1673.0,,,,,,5.0,
2023-12-14 03:48:00-05:00,37.0,0.0,1562.0,03:48:00,1664.125,1562.0,1066176228.0,1664.125,,,,,,5.0,
2023-12-14 10:00:00-05:00,,,,,,,,,,,,,-21.6,,harvest
2023-12-14 22:01:02-05:00,34.0,0.0,1163.0,22:01:02,1073.75,1163.0,1066177321.0,1073.75,,,,,,5.0,
2023-12-14 22:23:45-05:00,29.0,0.0,1082.0,22:23:45,1080.4,1082.0,1066177343.0,1080.4,,,,,,5.0,
2023-12-15 00:21:40-05:00,55.0,0.0,1053.0,00:21:40,1049.3,1053.0,1066177461.0,1049.3,,,,,,5.0,
2023-12-15 00:44:23-05:00,29.0,0.0,997.0,00:44:23,1054.8181818181818,997.0,1066177484.0,1054.8181818181818,,,,,,5.0,
2023-12-15 01:07:05-05:00,35.0,0.0,1107.0,01:07:05,1042.8181818181818,1107.0,1066177507.0,1042.8181818181818,,,,,,5.0,
2023-12-15 01:29:48-05:00,34.0,0.0,929.0,01:29:48,1038.9,929.0,1066177529.0,1038.9,,,,,,5.0,
2023-12-15 01:52:31-05:00,28.0,0.0,1061.0,01:52:31,1038.9,1061.0,1066177552.0,1038.9,,,,,,5.0,
2023-12-15 02:15:14-05:00,40.0,0.0,917.0,02:15:14,1038.9,917.0,1066177575.0,1038.9,,,,,,5.0,
2023-12-15 02:37:57-05:00,32.0,0.0,1194.0,02:37:57,1038.9,1194.0,1066177597.0,1038.9,,,,,,5.0,
2023-12-15 03:00:40-05:00,45.0,0.0,990.0,03:00:40,1038.9,990.0,1066177620.0,1038.9,,,,,,5.0,
2023-12-15 03:23:22-05:00,48.0,0.0,1110.0,03:23:22,1037.3333333333333,1110.0,1066177643.0,1037.3333333333333,,,,,,5.0,
